アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,99,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,98,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
米津玄師,パプリカ,97,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
Snow Man,D.D.,95,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
SixTONES,Imitation Rain,93,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
菅田将暉,まちがいさがし,92,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
Official髭男dism,宿命,91,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,90,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
King Gnu,Teenager Forever,89,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
あいみょん,マリーゴールド,87,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,115万キロのフィルム,86,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Official髭男dism,ノーダウト,85,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
米津玄師,Lemon,84,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
King Gnu,飛行艇,82,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
米津玄師,馬と鹿,81,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Foorin,パプリカ,80,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
家入レオ,未完成,79,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55
Mrs.GREEN APPLE,インフェルノ,78,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
King Gnu,傘,77,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57
菅田将暉,さよならエレジー,75,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
嵐,Turning Up,73,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
Snow Man,Crazy F-R-E-S-H Beat,72,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,66,52
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,71,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,55,43
King Gnu,小さな惑星,70,https://open.spotify.com/track/6Sk8FdL95YNN8Xru87BWez,70,53
King Gnu,どろん,68,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,70,57
Official髭男dism,Stand By You,65,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
wacci,別の人の彼女になったよ,64,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
Eve,心予報,63,https://open.spotify.com/track/5zs4EN2bPqsDLk0YtPwus3,67,47
MAMAMOO,HIP,62,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
SixTONES,Telephone,61,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
ヨルシカ,ただ君に晴れ,60,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
