アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SixTONES,NEW ERA,100,https://open.spotify.com/track/7eOnx8tXd6HfqgbTMNSiV4,60,49
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
BTS,Dynamite,96,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
菅田将暉,虹,95,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
NiziU,Make you happy,94,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
TWICE,I CAN'T STOP ME,93,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,84,59
King Gnu,三文小説,92,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,70,59
平井大,"Stand by me, Stand by you.",91,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
瑛人,香水,90,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
DISH//,猫,89,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
あいみょん,裸の心,88,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
米津玄師,感電,87,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
Official髭男dism,Pretender,86,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
優里,ドライフラワー,85,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
TWICE,BETTER,84,https://open.spotify.com/track/1Wrn6btrungVsBjyViLnuY,84,49
King Gnu,白日,83,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
BUMP OF CHICKEN,アカシア,81,https://open.spotify.com/track/0Jcx9VqsO4t20gYeznW7Uq,64,55
福山雅治,心音,80,https://open.spotify.com/track/6pb6ABuZ7oXFlnSgEndJlH,55,31
DISH//,猫 〜THE FIRST TAKE ver.〜,79,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
SEKAI NO OWARI,silent,78,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57
YOASOBI,群青,77,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Eve,廻廻奇譚,76,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
米津玄師,Lemon,74,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
back number,エメラルド,73,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU,77,54
あいみょん,マリーゴールド,72,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Reol,第六感,71,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,56,58
