アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
瑛人,香水,100,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
YOASOBI,夜に駆ける,99,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Official髭男dism,Pretender,96,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,95,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
嵐,Love so sweet : Reborn,94,https://open.spotify.com/track/2juZoVFqQWH4lacfDMkNHY,66,33
宇多田ヒカル,Time,93,https://open.spotify.com/track/6VhTruRaK9CnSMVsGPM3Jt,73,47
GReeeeN,星影のエール,92,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,62,52
YOASOBI,ハルジオン,91,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
あいみょん,マリーゴールド,90,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,宿命,89,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
あいみょん,裸の心,88,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,イエスタデイ,87,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,パラボラ,86,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
Uru,あなたがいることで,85,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
Snow Man,D.D.,83,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
菅田将暉,まちがいさがし,82,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
GENERATIONS from EXILE TRIBE,You & I,81,https://open.spotify.com/track/7Lq5fDkytj6ofmvsjYrAyj,52,37
ヨルシカ,花に亡霊,80,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
Official髭男dism,115万キロのフィルム,79,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Official髭男dism,ノーダウト,78,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
yama,春を告げる,77,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
あいみょん,ハルノヒ,76,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
ずっと真夜中でいいのに。,お勉強しといてよ,75,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW,67,52
Mrs.GREEN APPLE,インフェルノ,73,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Rin音,snow jam,71,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
RADWIMPS,新世界,70,https://open.spotify.com/track/3ohF4zsW8rYeGO9UF2ha60,75,34
