アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,BETTER,98,https://open.spotify.com/track/1Wrn6btrungVsBjyViLnuY,84,49
BTS,Dynamite,97,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,96,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
菅田将暉,虹,94,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
優里,ドライフラワー,93,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
NiziU,Make you happy,92,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
SixTONES,NEW ERA,90,https://open.spotify.com/track/7eOnx8tXd6HfqgbTMNSiV4,60,49
瑛人,香水,89,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
平井大,"Stand by me, Stand by you.",88,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
Eve,廻廻奇譚,87,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
あいみょん,裸の心,86,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
DISH//,猫,85,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
SEKAI NO OWARI,silent,84,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57
TWICE,I CAN'T STOP ME,83,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,84,59
米津玄師,感電,82,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
Official髭男dism,Pretender,81,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,三文小説,80,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,70,59
BTS,Life Goes On,79,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,81
King Gnu,白日,77,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
DISH//,猫 〜THE FIRST TAKE ver.〜,75,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
YOASOBI,群青,74,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
BUMP OF CHICKEN,アカシア,73,https://open.spotify.com/track/0Jcx9VqsO4t20gYeznW7Uq,64,55
back number,エメラルド,72,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU,77,54
Reol,第六感,71,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,56,58
米津玄師,Lemon,70,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,マリーゴールド,69,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
川崎鷹也,魔法の絨毯,68,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
Official髭男dism,115万キロのフィルム,67,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
GENERATIONS from EXILE TRIBE,You & I,66,https://open.spotify.com/track/7Lq5fDkytj6ofmvsjYrAyj,52,37
YOASOBI,ハルジオン,65,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
優里,かくれんぼ,64,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
Tani Yuuki,Myra,63,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
Mrs.GREEN APPLE,インフェルノ,62,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
yama,春を告げる,61,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
back number,クリスマスソング,60,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
菅田将暉,まちがいさがし,58,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
米津玄師,カナリヤ,57,https://open.spotify.com/track/4QnBgXJAEoHjKj6LiKP9wS,80,48
オレンジスパイニクラブ,キンモクセイ,56,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,43,58
BTS,Stay Gold,55,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
