アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
King Gnu,白日,99,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,Teenager Forever,96,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
菅田将暉,まちがいさがし,92,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
Official髭男dism,宿命,91,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,89,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
あいみょん,マリーゴールド,87,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
King Gnu,飛行艇,86,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
SixTONES,Imitation Rain,85,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
Foorin,パプリカ,84,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
Snow Man,D.D.,83,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
米津玄師,馬と鹿,82,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
King Gnu,どろん,81,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,70,57
Official髭男dism,115万キロのフィルム,80,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Official髭男dism,ノーダウト,79,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
三浦大知,I'm Here,78,https://open.spotify.com/track/5PYwENRSNMq2fe2dL8RHjn,50,34
米津玄師,Lemon,77,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
King Gnu,小さな惑星,76,https://open.spotify.com/track/6Sk8FdL95YNN8Xru87BWez,70,53
King Gnu,ユーモア,75,https://open.spotify.com/track/0zXSk9N3L7XQb8GXwhjlXt,70,49
King Gnu,傘,74,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57
Mrs.GREEN APPLE,インフェルノ,73,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Superfly,フレア,71,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,59,47
Snow Man,Crazy F-R-E-S-H Beat,69,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,66,52
嵐,Turning Up,68,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
SixTONES,Telephone,67,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
BTS,Black Swan,66,https://open.spotify.com/track/6wH3AP7b01vpzKYRJhreMy,86,63
SixTONES,NEW WORLD,64,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47
菅田将暉,さよならエレジー,63,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
King Gnu,Overflow,60,https://open.spotify.com/track/5HdBTRrqGoju7DIZ0GkNYG,70,46
ジェジュン,Ray of Light,58,https://open.spotify.com/track/4mPYbhGyC5sVwvkNuuAhGU,39,9
東方神起,まなざし,55,https://open.spotify.com/track/4QxkpkSaCCtIfymERu2VVa,53,14
Official髭男dism,Stand By You,54,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
EXO,Obsession,53,https://open.spotify.com/track/7fK0csBoqbcgUuWGV0cpoD,68,62
FAITH,Party All Night,52,https://open.spotify.com/track/6kphW6COHjqknjAAelZxd4,19,16
back number,高嶺の花子さん,49,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
sumika,願い,48,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46
wacci,別の人の彼女になったよ,47,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
[ALEXANDROS],ワタリドリ,46,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
あいみょん,君はロックを聴かない,45,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
EXILE,"愛のために 〜for love, for a child〜",43,https://open.spotify.com/track/413hyUXuVPG7rphYbDAicx,60,32
MAMAMOO,HIP,42,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
日向坂46,青春の馬,41,https://open.spotify.com/track/2xMqXmGpZCmD8AD4xBawVs,51,39
Mrs.GREEN APPLE,青と夏,40,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Little Glee Monster,ECHO,38,https://open.spotify.com/track/2ijJxACLjcHjhJK8gBEPMY,54,50
あいみょん,空の青さを知る人よ,37,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
あいみょん,ハルノヒ,36,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
NMB48,初恋至上主義,34,https://open.spotify.com/track/3DrOHt0orNy2dj25qMEMbw,39,17
Novelbright,Walking with you,31,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
back number,クリスマスソング,30,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
米津玄師,パプリカ,29,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
ヨルシカ,ただ君に晴れ,28,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
TWICE,Feel Special,27,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
BTS (防弾少年団),Boy With Luv (feat. Halsey),26,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
あいみょん,今夜このまま,23,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
ちゃんみな,Never Grow Up,22,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
スキマスイッチ,奏(かなで),21,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
Superfly,愛をこめて花束を,18,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
back number,ハッピーエンド,16,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
ONE OK ROCK,Wherever you are,15,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,13,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,55,43
DAOKO × 米津玄師,打上花火,11,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
iri,24-25,10,https://open.spotify.com/track/3TgEdA5yQSKLyMCiHIYVUv,57,45
Official髭男dism,ビンテージ,9,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
サカナクション,新宝島,7,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
King Gnu,Prayer X,6,https://open.spotify.com/track/0r2PAeROizyyoFMpu0fvwI,70,58
TWICE,FANCY,5,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
嵐,Love so sweet,4,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56
Mr.Children,HANABI,3,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
iri,会いたいわ,2,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc,57,46
