アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Snow Man,KISSIN' MY LIPS,100,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,66,51
YOASOBI,夜に駆ける,99,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
NiziU,Make you happy,97,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
瑛人,香水,96,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
あいみょん,裸の心,95,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
BUMP OF CHICKEN,アカシア,94,https://open.spotify.com/track/0Jcx9VqsO4t20gYeznW7Uq,64,55
米津玄師,感電,92,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
King Gnu,白日,91,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
DISH//,猫,90,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
BLACKPINK,Lovesick Girls,89,https://open.spotify.com/track/1GMufNnkKAnPLnqKJ5HHxW,82,71
Official髭男dism,Pretender,88,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
DISH//,猫 〜THE FIRST TAKE ver.〜,86,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
YOASOBI,群青,85,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
米津玄師,Lemon,84,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
平井大,"Stand by me, Stand by you.",82,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
オレンジスパイニクラブ,キンモクセイ,81,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,43,58
Official髭男dism,115万キロのフィルム,80,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
あいみょん,マリーゴールド,79,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,Laughter,78,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
Official髭男dism,HELLO,77,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
YOASOBI,ハルジオン,76,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
BTS,Stay Gold,75,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
yama,春を告げる,74,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
Eve,廻廻奇譚,73,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
嵐,Whenever You Call,72,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt,66,38
Mrs.GREEN APPLE,インフェルノ,71,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
米津玄師,馬と鹿,70,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Official髭男dism,宿命,69,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Rin音,snow jam,68,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
もさを。,ぎゅっと。,67,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,51,52
菅田将暉,まちがいさがし,66,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
Official髭男dism,イエスタデイ,65,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
YOASOBI,たぶん,63,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
Tani Yuuki,Myra,62,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
TWICE,Feel Special,61,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
ヨルシカ,花に亡霊,60,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
三浦春馬,Night Diver,59,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
あいみょん,ハルノヒ,58,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
BLACKPINK,How You Like That,57,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
Reol,第六感,56,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,56,58
BLACKPINK,Ice Cream (with Selena Gomez),55,https://open.spotify.com/track/1cdbkpZ3q1KYZDNSrOpdkb,82,64
Vaundy,不可幸力,54,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
Novelbright,Walking with you,53,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
ヨルシカ,風を食む,52,https://open.spotify.com/track/68OYaxreTGmAuD9cAztr2p,72,53
