アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,100,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,99,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
菅田将暉,まちがいさがし,98,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
King Gnu,Teenager Forever,96,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
Official髭男dism,宿命,95,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,94,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
米津玄師,馬と鹿,92,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
あいみょん,マリーゴールド,91,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Foorin,パプリカ,90,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
米津玄師,Lemon,89,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,ノーダウト,87,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Official髭男dism,115万キロのフィルム,86,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
嵐,Turning Up,85,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
Mrs.GREEN APPLE,インフェルノ,84,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Snow Man,D.D.,82,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
SixTONES,Imitation Rain,81,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
King Gnu,飛行艇,80,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
King Gnu,傘,79,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57
菅田将暉,さよならエレジー,77,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
NMB48,初恋至上主義,75,https://open.spotify.com/track/3DrOHt0orNy2dj25qMEMbw,39,17
EXILE,"愛のために 〜for love, for a child〜",74,https://open.spotify.com/track/413hyUXuVPG7rphYbDAicx,60,32
Superfly,フレア,71,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,59,47
sumika,願い,70,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46
Snow Man,Crazy F-R-E-S-H Beat,69,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,66,52
Official髭男dism,Stand By You,68,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
SixTONES,Telephone,65,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
Little Glee Monster,ECHO,64,https://open.spotify.com/track/2ijJxACLjcHjhJK8gBEPMY,54,50
FAITH,Party All Night,63,https://open.spotify.com/track/6kphW6COHjqknjAAelZxd4,19,16
wacci,別の人の彼女になったよ,62,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
あいみょん,空の青さを知る人よ,60,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
竹内まりや,いのちの歌,59,https://open.spotify.com/track/0dhG4A3Fs65pX39ZM2NINa,59,53
あいみょん,君はロックを聴かない,58,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
[ALEXANDROS],ワタリドリ,57,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
J×Takanori Nishikawa,REAL×EYEZ,54,https://open.spotify.com/track/1mpcH79NMSzdl8hGq0DoUl,29,46
back number,クリスマスソング,53,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
MAMAMOO,HIP,52,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
あいみょん,ハルノヒ,51,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
back number,高嶺の花子さん,50,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
SixTONES,NEW WORLD,48,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47
BTS (防弾少年団),Boy With Luv (feat. Halsey),47,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Mrs.GREEN APPLE,青と夏,46,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
EXO,Obsession,45,https://open.spotify.com/track/7fK0csBoqbcgUuWGV0cpoD,68,62
あいみょん,今夜このまま,44,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
Novelbright,Walking with you,43,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
TWICE,Feel Special,42,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
YUI (FLOWER FLOWER) × ミゾベリョウ(odol),ばらの花 × ネイティブダンサー,41,https://open.spotify.com/track/48TPAQGjRuGzARTHAaiWkD,21,37
ジェジュン,Ray of Light,40,https://open.spotify.com/track/4mPYbhGyC5sVwvkNuuAhGU,39,9
豆柴の大群,りスタート,38,https://open.spotify.com/track/6dUBH1HI4GzgexNVemI8U0,25,17
ヨルシカ,ただ君に晴れ,37,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,36,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,55,43
スキマスイッチ,奏(かなで),35,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ちゃんみな,Never Grow Up,34,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
嵐,A-RA-SHI : Reborn,32,https://open.spotify.com/track/0HvWmBkbmbm07pMvjahFbv,66,24
GENERATIONS from EXILE TRIBE,One in a Million -奇跡の夜に-,31,https://open.spotify.com/track/1eIl9qFUGihchPAfSF258T,52,47
嵐,Love so sweet,29,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56
ONE OK ROCK,Wherever you are,27,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
TWICE,FANCY,24,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
サカナクション,新宝島,23,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
back number,ハッピーエンド,22,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
DAOKO × 米津玄師,打上花火,19,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Superfly,愛をこめて花束を,18,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
Mr.Children,HANABI,16,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
木村拓哉,One and Only,14,https://open.spotify.com/track/2YcpW5qT7VzWZz7g9XN8KV,32,31
Official髭男dism,ビンテージ,12,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
King Gnu,Prayer X,9,https://open.spotify.com/track/0r2PAeROizyyoFMpu0fvwI,70,58
あいみょん,愛を伝えたいだとか,8,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
iri,会いたいわ,7,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc,57,46
ONE OK ROCK,Wasted Nights,5,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
スピッツ,優しいあの子,4,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,3,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37
BLACKPINK,Kill This Love,2,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72
King Gnu,Slumberland,1,https://open.spotify.com/track/5lyMIH0DJaG58plHd6mL7g,70,52
