アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,夜に駆ける,100,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
NiziU,Make you happy,97,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
あいみょん,裸の心,96,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
瑛人,香水,95,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
米津玄師,感電,94,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
DISH//,猫,92,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
嵐,Whenever You Call,91,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt,66,38
Official髭男dism,Pretender,89,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,群青,88,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
King Gnu,白日,87,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Official髭男dism,HELLO,86,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
米津玄師,Lemon,85,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DISH//,猫 〜THE FIRST TAKE ver.〜,84,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
あいみょん,マリーゴールド,83,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,115万キロのフィルム,82,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Official髭男dism,Laughter,81,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
日向坂46,アザトカワイイ,80,https://open.spotify.com/track/4366B3nWy6vEgK2SLUhEcg,51,43
Mr.Children,turn over?,79,https://open.spotify.com/track/5yntl9Me5UtqSz0CaQL2EK,66,18
YOASOBI,ハルジオン,78,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
オレンジスパイニクラブ,キンモクセイ,77,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,43,58
TWICE,Feel Special,76,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
yama,春を告げる,75,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
BTS,Stay Gold,74,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
Mrs.GREEN APPLE,インフェルノ,73,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
米津玄師,馬と鹿,72,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
平井大,"Stand by me, Stand by you.",71,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
あいみょん,ハルノヒ,70,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Rin音,snow jam,69,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
ヨルシカ,花に亡霊,68,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
Tani Yuuki,Myra,67,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
Official髭男dism,宿命,66,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
菅田将暉,まちがいさがし,65,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
三浦春馬,Night Diver,64,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
YOASOBI,たぶん,63,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
Perfume,Time Warp,62,https://open.spotify.com/track/28WPVv3qFvP7YfSX8hSuEO,57,36
Official髭男dism,イエスタデイ,61,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Novelbright,Walking with you,60,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
もさを。,ぎゅっと。,59,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,51,52
Mrs.GREEN APPLE,青と夏,58,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
ITZY,Not Shy,57,https://open.spotify.com/track/3LL2Bw533l1dWZAamY9rR3,69,48
ヨルシカ,ただ君に晴れ,56,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
SixTONES,NAVIGATOR,54,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
Vaundy,不可幸力,53,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
Official髭男dism,ノーダウト,52,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
BLACKPINK,Ice Cream (with Selena Gomez),50,https://open.spotify.com/track/1cdbkpZ3q1KYZDNSrOpdkb,82,64
Official髭男dism,パラボラ,47,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
優里,かくれんぼ,45,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
米津玄師,Flamingo,43,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
Snow Man,KISSIN' MY LIPS,42,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,66,51
Mrs.GREEN APPLE,僕のこと,41,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
もさを。,きらきら,39,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V,51,47
NiziU,Baby I'm a star,38,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,60,41
Snow Man,Stories,37,https://open.spotify.com/track/4okEi9xbi50bwPbThP4ejk,66,49
TWICE,Fanfare,36,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,84,48
SixTONES,Imitation Rain,35,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
嵐,カイト,34,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,66,58
川崎鷹也,魔法の絨毯,33,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
YOASOBI,あの夢をなぞって,32,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
米津玄師,パプリカ,31,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
あいみょん,君はロックを聴かない,30,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
緑黄色社会,Mela!,29,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Snow Man,D.D.,27,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
米津玄師,まちがいさがし,26,https://open.spotify.com/track/1ZjoUsUbGdDrdyofWvSITO,80,55
BLACKPINK,How You Like That,25,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
BTS (防弾少年団),Boy With Luv (feat. Halsey),24,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
back number,高嶺の花子さん,23,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
BUMP OF CHICKEN,Gravity,21,https://open.spotify.com/track/2o0qD8qcTjjgmBnd7BIZjF,64,44
Reol,第六感,20,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,56,58
ITZY,WANNABE,18,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
RADWIMPS,そっけない,17,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,75,67
Aimer(エメ),SPARK-AGAIN,16,https://open.spotify.com/track/7c7iiyRHZQB2VUxyUQA8ZI,66,55
嵐,IN THE SUMMER,15,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,66,35
米津玄師,カムパネルラ,14,https://open.spotify.com/track/2K4aKCOfyN1JwMWUZJiwIX,80,54
菅田将暉,さよならエレジー,12,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
BTS,Your eyes tell,11,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
TWICE,MORE & MORE,10,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,84,51
BLOOM VASE,CHILDAYS,9,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq,45,54
ONE OK ROCK,Wherever you are,8,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
あいみょん,空の青さを知る人よ,7,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
米津玄師,アイネクライネ,6,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
wacci,別の人の彼女になったよ,5,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
ヨルシカ,だから僕は音楽を辞めた,4,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70
JO1,OH-EH-OH,3,https://open.spotify.com/track/1Es5gRYsXA1PtzMsqlNQ4J,60,40
乃木坂46,Route 246,2,https://open.spotify.com/track/3x6yOfDhN7fvdrsdRwVgP3,61,42
ITZY,ICY,1,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
