rank,song_title,artist_name,score
1,smile,Twenty★Twenty,100
2,夜に駆ける,YOASOBI,99
3,感電,米津玄師,98
4,香水,瑛人,97
5,HELLO,Official髭男dism,96
6,Make you happy,NiziU,95
7,裸の心,あいみょん,94
8,Lemon,米津玄師,93
9,I LOVE…,Official髭男dism,92
10,Pretender,Official髭男dism,91
11,紅蓮華,LiSA,90
12,馬と鹿,米津玄師,89
13,115万キロのフィルム,Official髭男dism,88
14,Laughter,Official髭男dism,87
15,マリーゴールド,あいみょん,86
16,カイト,嵐,85
17,躍動,坂本真綾,84
18,カムパネルラ,米津玄師,83
19,パプリカ,米津玄師,82
20,RUN,Sexy Zone,81
21,白日,King Gnu,80
22,まちがいさがし,菅田将暉,79
23,春を告げる,yama,78
24,NAVIGATOR,SixTONES,77
25,まちがいさがし,米津玄師,76
26,ROCK ACADEMIA,GLAY,75
27,PLACEBO + 野田洋次郎,米津玄師,74
28,Flamingo,米津玄師,73
29,宿命,Official髭男dism,72
30,Night Diver,三浦春馬,71
31,イエスタデイ,Official髭男dism,70
32,猫,DISH//,69
33,Myra,Tani Yuuki,68
34,パラボラ,Official髭男dism,67
35,ハルジオン,YOASOBI,66
36,ハルノヒ,あいみょん,65
37,青と夏,Mrs.GREEN APPLE,64
38,Fanfare,TWICE,63
39,たぶん,YOASOBI,62
40,花に亡霊,ヨルシカ,61
41,キンモクセイ,オレンジスパイニクラブ,60
42,猫 〜THE FIRST TAKE ver.〜,DISH//,59
43,ノーダウト,Official髭男dism,58
44,Hug feat. Kojikoji,空音,57
45,SUMMER HYPE,BALLISTIK BOYZ from EXILE TRIBE,56
46,BOY,TREASURE,55
47,Route 246,乃木坂46,54
48,How You Like That,BLACKPINK,53
49,赤の同盟,東京事変,52
50,打上花火,DAOKO × 米津玄師,51
51,Feel Special,TWICE,50
52,迷える羊,米津玄師,49
53,インフェルノ,Mrs.GREEN APPLE,48
54,IN THE SUMMER,嵐,47
55,海の幽霊,米津玄師,46
56,星影のエール,GReeeeN,45
57,LOSER,米津玄師,44
58,君はロックを聴かない,あいみょん,43
59,ぎゅっと。,もさを。,42
60,アイネクライネ,米津玄師,41
61,ただ君に晴れ,ヨルシカ,40
62,ピースサイン,米津玄師,39
63,優しい人,米津玄師,38
64,I will…,藍井エイル,37
65,あの夢をなぞって,YOASOBI,36
66,MORE & MORE,TWICE,35
67,レイン・オン・ミー (with アリアナ・グランデ),レディー・ガガ,34
68,ひまわり,米津玄師,33
69,snow jam,Rin音,32
70,Fight for your heart,三浦春馬,31
71,かくれんぼ,優里,30
72,Stay Gold,BTS,29
73,第六感,Reol,28
74,あなたと 私と,松任谷由実,27
75,カナリヤ,米津玄師,26
76,高嶺の花子さん,back number,25
77,僕のこと,Mrs.GREEN APPLE,24
78,未完成,家入レオ,23
79,Imitation Rain,SixTONES,22
80,Drama,TOMORROW X TOGETHER,21
81,灰色と青(+ 菅田将暉),米津玄師,20
82,TEENAGE RIOT,米津玄師,19
83,僕らが強く。,DISH//,18
84,Decollete,米津玄師,17
85,ANIMA,ReoNa,16
86,春はゆく,Aimer(エメ),15
87,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,14
88,Mazy Night,King & Prince,13
89,ALL MY LOVE,パク・ボゴム,12
90,D.D.,Snow Man,11
91,100,SuperM,10
92,Walking with you,Novelbright,9
93,ICY,ITZY,8
94,さよならエレジー,菅田将暉,7
95,Keep On Running,菅田将暉×OKAMOTO'S,6
96,秒針を噛む,ずっと真夜中でいいのに。,5
97,Stand By You,Official髭男dism,4
98,別の人の彼女になったよ,wacci,3
99,シェイプ・オブ・ユー,エド・シーラン,2
100,バッド・ガイ,ビリー・アイリッシュ,1
