rank,song_title,artist_name,score
1,香水,瑛人,100
2,夜に駆ける,YOASOBI,99
3,I LOVE…,Official髭男dism,98
4,紅蓮華,LiSA,97
5,Pretender,Official髭男dism,96
6,白日,King Gnu,95
7,Love so sweet : Reborn,嵐,94
8,Time,宇多田ヒカル,93
9,星影のエール,GReeeeN,92
10,ハルジオン,YOASOBI,91
11,マリーゴールド,あいみょん,90
12,宿命,Official髭男dism,89
13,裸の心,あいみょん,88
14,イエスタデイ,Official髭男dism,87
15,パラボラ,Official髭男dism,86
16,あなたがいることで,Uru,85
17,バッド・ガイ,ビリー・アイリッシュ,84
18,D.D.,Snow Man,83
19,まちがいさがし,菅田将暉,82
20,You & I,GENERATIONS from EXILE TRIBE,81
21,花に亡霊,ヨルシカ,80
22,115万キロのフィルム,Official髭男dism,79
23,ノーダウト,Official髭男dism,78
24,春を告げる,yama,77
25,ハルノヒ,あいみょん,76
26,お勉強しといてよ,ずっと真夜中でいいのに。,75
27,ハンドクラップ,フィッツ & ザ・タントラムズ,74
28,インフェルノ,Mrs.GREEN APPLE,73
29,スタック・ウィズ・ユー,アリアナ・グランデ&ジャスティン・ビーバー,72
30,snow jam,Rin音,71
31,新世界,RADWIMPS,70
32,ただ君に晴れ,ヨルシカ,69
33,Fly with me,millennium parade,68
34,怪物さん feat.あいみょん,平井堅,67
35,猫 〜THE FIRST TAKE ver.〜,DISH//,66
36,eight (Prod.&Feat. SUGA of BTS),IU,65
37,僕のこと,Mrs.GREEN APPLE,64
38,舞い落ちる花びら (Fallin' Flower),SEVENTEEN,63
39,Imitation Rain,SixTONES,62
40,未完成,家入レオ,61
41,馬と鹿,米津玄師,60
42,Stories,Snow Man,59
43,青と夏,Mrs.GREEN APPLE,58
44,シェイプ・オブ・ユー,エド・シーラン,57
45,WANNABE,ITZY,56
46,夜永唄,神はサイコロを振らない,55
47,飛行艇,King Gnu,54
48,Teenager Forever,King Gnu,53
49,Lemon,米津玄師,52
50,秒針を噛む,ずっと真夜中でいいのに。,51
51,Crazy F-R-E-S-H Beat,Snow Man,50
52,君はロックを聴かない,あいみょん,49
53,マブシガリヤ,すとぷり,48
54,夜明けをくちずさめたら,上白石萌音,47
55,ボス・ビッチ,ドージャ・キャット,46
56,どろん,King Gnu,45
57,ワタリドリ,[ALEXANDROS],44
58,Stand By You,Official髭男dism,43
59,Walking with you,Novelbright,42
60,別の人の彼女になったよ,wacci,41
61,ブラインディング・ライツ,ザ・ウィークエンド,40
62,Brava!! Brava!! Brava!!,ジェジュン,39
63,さよならエレジー,菅田将暉,38
64,PRESENT (Japanese ver.),Mrs.GREEN APPLE,37
65,HIP,MAMAMOO,36
66,Feel Special,TWICE,35
67,NAVIGATOR,SixTONES,34
68,プロローグ,Uru,33
69,Knock,ASTRO,32
70,高嶺の花子さん,back number,31
71,Never Grow Up,ちゃんみな,30
72,アストロノミア,ヴァイストーン&トニー・アイジー,29
73,Snow World,Snow Man,28
74,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,27
75,恋,星野源,26
76,無限大,JO1,25
77,Ray of Light,ジェジュン,24
78,ロマンチシズム,Mrs.GREEN APPLE,23
79,クローサー feat. 新田真剣佑,チェインスモーカーズ,22
80,FANCY,TWICE,21
81,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,20
82,ビンテージ,Official髭男dism,19
83,今夜このまま,あいみょん,18
84,ビー・カインド,マシュメロ & ホールジー,17
85,ON,BTS,16
86,M,浜崎あゆみ,15
87,Boy With Luv (feat. Halsey),BTS (防弾少年団),14
88,夢花火,Novelbright,13
89,Kill This Love,BLACKPINK,12
90,新宝島,サカナクション,11
91,Wherever you are,ONE OK ROCK,10
92,smile,Twenty★Twenty,9
93,Turning Up,嵐,8
94,打上花火,DAOKO × 米津玄師,7
95,パプリカ,Foorin,6
96,優しさ,藤井風,5
97,Mela!,緑黄色社会,4
98,だから僕は音楽を辞めた,ヨルシカ,3
99,うちで踊ろう,星野源,2
100,DADDY ! DADDY ! DO ! feat. 鈴木愛理,鈴木雅之,1
