rank,song_title,artist_name,score
1,3-2,HKT48,100
2,I LOVE…,Official髭男dism,99
3,Pretender,Official髭男dism,98
4,紅蓮華,LiSA,97
5,白日,King Gnu,96
6,花に亡霊,ヨルシカ,95
7,宿命,Official髭男dism,94
8,夜に駆ける,YOASOBI,93
9,パラボラ,Official髭男dism,92
10,イエスタデイ,Official髭男dism,91
11,マリーゴールド,あいみょん,90
12,あなたがいることで,Uru,89
13,INVISIBLE LOVE,THE RAMPAGE from EXILE TRIBE,88
14,まちがいさがし,菅田将暉,87
15,バッド・ガイ,ビリー・アイリッシュ,86
16,ハルノヒ,あいみょん,85
17,D.D.,Snow Man,84
18,115万キロのフィルム,Official髭男dism,83
19,ノーダウト,Official髭男dism,82
20,snow jam,Rin音,81
21,ヒラヒラ,GENERATIONS from EXILE TRIBE,80
22,ただ君に晴れ,ヨルシカ,79
23,未完成,家入レオ,78
24,インフェルノ,Mrs.GREEN APPLE,77
25,ハンドクラップ,フィッツ & ザ・タントラムズ,76
26,Imitation Rain,SixTONES,75
27,怪物さん feat.あいみょん,平井堅,74
28,僕のこと,Mrs.GREEN APPLE,73
29,うちで踊ろう,星野源,72
30,Teenager Forever,King Gnu,71
31,シェイプ・オブ・ユー,エド・シーラン,70
32,ハレ晴レユカイ,"涼宮ハルヒ(平野綾),長門有希(茅原実里),朝比奈みくる(後藤邑子)",69
33,Lemon,米津玄師,68
34,香水,瑛人,67
35,別の人の彼女になったよ,wacci,66
36,どろん,King Gnu,65
37,Mela!,緑黄色社会,64
38,無限大,JO1,63
39,プロローグ,Uru,62
40,Stand By You,Official髭男dism,61
41,WANNABE,ITZY,60
42,飛行艇,King Gnu,59
43,Crazy F-R-E-S-H Beat,Snow Man,58
44,Fly with me,millennium parade,57
45,Stories,Snow Man,56
46,DADDY ! DADDY ! DO ! feat. 鈴木愛理,鈴木雅之,55
47,しあわせの保護色,乃木坂46,54
48,Dropout,SEKAI NO OWARI,53
49,Never Grow Up,ちゃんみな,52
50,ワタリドリ,[ALEXANDROS],51
51,クローサー feat. 新田真剣佑,チェインスモーカーズ,50
52,馬と鹿,米津玄師,49
53,だいよげん,ころん,48
54,ビンテージ,Official髭男dism,47
55,NAVIGATOR,SixTONES,46
56,青と夏,Mrs.GREEN APPLE,45
57,Walking with you,Novelbright,44
58,舞い落ちる花びら (Fallin' Flower),SEVENTEEN,43
59,Snow World,Snow Man,42
60,ブラインディング・ライツ,ザ・ウィークエンド,41
61,Movin' on,三代目 J SOUL BROTHERS from EXILE TRIBE,40
62,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,39
63,君はロックを聴かない,あいみょん,38
64,416,清水翔太,37
65,光射す方へ,宮野真守,36
66,Claw My Heart,早坂美玲(朝井彩加),35
67,さよならエレジー,菅田将暉,34
68,傘,King Gnu,33
69,ボス・ビッチ,ドージャ・キャット,32
70,ロマンチシズム,Mrs.GREEN APPLE,31
71,HIP,MAMAMOO,30
72,優しさ,藤井風,29
73,ON,BTS,28
74,パプリカ,Foorin,27
75,夜永唄,神はサイコロを振らない,26
76,だいよげん feat.鏡音リン,みきとP,25
77,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,24
78,さよならの今日に,あいみょん,23
79,Boy With Luv (feat. Halsey),BTS (防弾少年団),22
80,KISSIN' MY LIPS,Snow Man,21
81,高嶺の花子さん,back number,20
82,猫,DISH//,19
83,Feel Special,TWICE,18
84,今夜このまま,あいみょん,17
85,だから僕は音楽を辞めた,ヨルシカ,16
86,M,浜崎あゆみ,15
87,FANCY,TWICE,14
88,Wherever you are,ONE OK ROCK,13
89,新宝島,サカナクション,12
90,恋,星野源,11
91,STAYIN' ALIVE,JUJU,10
92,Turning Up,嵐,9
93,Shout Baby,緑黄色社会,8
94,カブトムシ,aiko,7
95,ダンス・モンキー,トーンズ・アンド・アイ,6
96,秒針を噛む,ずっと真夜中でいいのに。,5
97,ソンナコトナイヨ,日向坂46,4
98,ステューピッド・ラヴ,レディー・ガガ,3
99,Running,JO1,2
100,Gaze and Gaze,"川島瑞樹(東山奈央),村上巴(花井美春)",1
