rank,song_title,artist_name,score
1,Last Mermaid…,Hey!Say!JUMP,100
2,Make you happy,NiziU,99
3,夜に駆ける,YOASOBI,98
4,香水,瑛人,97
5,紅蓮華,LiSA,96
6,Pretender,Official髭男dism,95
7,裸の心,あいみょん,94
8,How You Like That,BLACKPINK,93
9,I LOVE…,Official髭男dism,92
10,白日,King Gnu,91
11,Face Down : Reborn,嵐,90
12,Fanfare,TWICE,89
13,マリーゴールド,あいみょん,88
14,Baby I'm a star,NiziU,87
15,Boom Boom Boom,NiziU,86
16,猫 〜THE FIRST TAKE ver.〜,DISH//,85
17,春を告げる,yama,84
18,D.D.,Snow Man,83
19,虹の向こうへ,NiziU,82
20,ハルジオン,YOASOBI,81
21,MORE & MORE,TWICE,80
22,Stay Gold,BTS,79
23,花に亡霊,ヨルシカ,78
24,Feel Special,TWICE,77
25,宿命,Official髭男dism,76
26,サントラ,Creepy Nuts×菅田将暉,75
27,証拠,ジャニーズWEST,74
28,イエスタデイ,Official髭男dism,73
29,Hug feat. Kojikoji,空音,72
30,115万キロのフィルム,Official髭男dism,71
31,猫,DISH//,70
32,ハルノヒ,あいみょん,69
33,snow jam,Rin音,68
34,インフェルノ,Mrs.GREEN APPLE,67
35,まちがいさがし,菅田将暉,66
36,Mazy Night,King & Prince,65
37,思想犯,ヨルシカ,64
38,Change the World,MAN WITH A MISSION,63
39,ノーダウト,Official髭男dism,62
40,ただ君に晴れ,ヨルシカ,61
41,Myra,Tani Yuuki,60
42,YES AND NO,DREAMS COME TRUE,59
43,パラボラ,Official髭男dism,58
44,青と夏,Mrs.GREEN APPLE,57
45,"1,000,000 TIMES feat. chelly(EGOIST)",MY FIRST STORY,56
46,umbrella,SEKAI NO OWARI,55
47,ICY,ITZY,54
48,Teenager Forever,King Gnu,53
49,君はロックを聴かない,あいみょん,52
50,レイン・オン・ミー (with アリアナ・グランデ),レディー・ガガ,51
51,SPARK-AGAIN,Aimer(エメ),50
52,バッド・ガイ,ビリー・アイリッシュ,49
53,Lemon,米津玄師,48
54,HACK,Shuta Sueyoshi,47
55,あなたがいることで,Uru,46
56,あの夢をなぞって,YOASOBI,45
57,僕のこと,Mrs.GREEN APPLE,44
58,別の人の彼女になったよ,wacci,43
59,smile,Twenty★Twenty,42
60,星影のエール,GReeeeN,41
61,Left & Right,SEVENTEEN,40
62,飛行艇,King Gnu,39
63,NAVIGATOR,SixTONES,38
64,猫ちぐら,スピッツ,37
65,WanteD! WanteD!,Mrs.GREEN APPLE,36
66,Imitation Rain,SixTONES,35
67,Walking with you,Novelbright,34
68,さよならエレジー,菅田将暉,33
69,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,32
70,だから僕は音楽を辞めた,ヨルシカ,31
71,幻想童話 (Secret Story of the Swan),IZ*ONE,30
72,怪物さん feat.あいみょん,平井堅,29
73,かくれんぼ,優里,28
74,イケナイGO AHEAD,"櫻井桃華(照井春佳),橘ありす(佐藤亜美菜),村上巴(花井美春)",27
75,Wherever you are,ONE OK ROCK,26
76,恋,星野源,25
77,FANCY,TWICE,24
78,秒針を噛む,ずっと真夜中でいいのに。,23
79,夜永唄,神はサイコロを振らない,22
80,今夜このまま,あいみょん,21
81,WANNABE,ITZY,20
82,馬と鹿,米津玄師,19
83,Letter,SHE'S,18
84,シェイプ・オブ・ユー,エド・シーラン,17
85,Time,宇多田ヒカル,16
86,未完成,家入レオ,15
87,高嶺の花子さん,back number,14
88,Kill This Love,BLACKPINK,13
89,ロマンチシズム,Mrs.GREEN APPLE,12
90,ON,BTS,11
91,Boy With Luv (feat. Halsey),BTS (防弾少年団),10
92,HANABI,Mr.Children,9
93,ワタリドリ,[ALEXANDROS],8
94,打上花火,DAOKO × 米津玄師,7
95,プロローグ,Uru,6
96,DALLA DALLA,ITZY,5
97,Stand By You,Official髭男dism,4
98,Wasted Nights,ONE OK ROCK,3
99,ハンドクラップ,フィッツ & ザ・タントラムズ,2
100,折り合い,星野源,1
