rank,song_title,artist_name,score
1,NAVIGATOR,SixTONES,100
2,夜に駆ける,YOASOBI,99
3,香水,瑛人,98
4,Night Diver,三浦春馬,97
5,シャーベットピンク,NGT48,96
6,IN THE SUMMER,嵐,95
7,Make you happy,NiziU,94
8,感電,米津玄師,93
9,裸の心,あいみょん,92
10,Route 246,乃木坂46,91
11,Pretender,Official髭男dism,90
12,紅蓮華,LiSA,89
13,Fantastic Departure!,Aqours,88
14,Laughter,Official髭男dism,87
15,たぶん,YOASOBI,86
16,I LOVE…,Official髭男dism,85
17,Fight for your heart,三浦春馬,84
18,Fanfare,TWICE,83
19,ANIMA,ReoNa,82
20,白日,King Gnu,81
21,マリーゴールド,あいみょん,80
22,春を告げる,yama,79
23,How You Like That,BLACKPINK,78
24,Myra,Tani Yuuki,77
25,HELLO,Official髭男dism,76
26,ハルジオン,YOASOBI,75
27,猫 〜THE FIRST TAKE ver.〜,DISH//,74
28,Stay Gold,BTS,73
29,Your eyes tell,BTS,72
30,宿命,Official髭男dism,71
31,Imitation Rain,SixTONES,70
32,115万キロのフィルム,Official髭男dism,69
33,イエスタデイ,Official髭男dism,68
34,猫,DISH//,67
35,MORE & MORE,TWICE,66
36,Hug feat. Kojikoji,空音,65
37,花に亡霊,ヨルシカ,64
38,Feel Special,TWICE,63
39,ハルノヒ,あいみょん,62
40,青と夏,Mrs.GREEN APPLE,61
41,インフェルノ,Mrs.GREEN APPLE,60
42,ノーダウト,Official髭男dism,59
43,D.D.,Snow Man,58
44,まちがいさがし,菅田将暉,57
45,Survival of the Illest,Division All Stars,56
46,盗作,ヨルシカ,55
47,snow jam,Rin音,54
48,ただ君に晴れ,ヨルシカ,53
49,パラボラ,Official髭男dism,52
50,君に届け,flumpool,51
51,Mazy Night,King & Prince,50
52,あの夢をなぞって,YOASOBI,49
53,キセキ,GReeeeN,48
54,Lemon,米津玄師,47
55,レイン・オン・ミー (with アリアナ・グランデ),レディー・ガガ,46
56,かくれんぼ,優里,45
57,JAPONICA STYLE,SixTONES,44
58,僕のこと,Mrs.GREEN APPLE,43
59,ザ・ファイナル・カウントダウン,ヨーロッパ,42
60,ON,BTS,41
61,糸,菅田将暉×石崎ひゅーい,40
62,君はロックを聴かない,あいみょん,39
63,love u…,SixTONES,38
64,You & I,SixTONES,37
65,あなたがいることで,Uru,36
66,RUN,Sexy Zone,35
67,別の人の彼女になったよ,wacci,34
68,光る、兆し,SixTONES,33
69,Turning Up,嵐,32
70,Hysteria,SixTONES,31
71,未完成,家入レオ,30
72,Baby I'm a star,NiziU,29
73,Walking with you,Novelbright,28
74,MILABO,ずっと真夜中でいいのに。,27
75,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,26
76,I will…,藍井エイル,25
77,バッド・ガイ,ビリー・アイリッシュ,24
78,さよならエレジー,菅田将暉,23
79,Teenager Forever,King Gnu,22
80,Nights Cold,山下智久,21
81,Boom Boom Boom,NiziU,20
82,YOU,三浦春馬,19
83,ICY,ITZY,18
84,星影のエール,GReeeeN,17
85,OH-EH-OH,JO1,16
86,思想犯,ヨルシカ,15
87,So What,JO1,14
88,高嶺の花子さん,back number,13
89,HANABI,Mr.Children,12
90,飛行艇,King Gnu,11
91,虹の向こうへ,NiziU,10
92,打上花火,DAOKO × 米津玄師,9
93,馬と鹿,米津玄師,8
94,秒針を噛む,ずっと真夜中でいいのに。,7
95,HACK,Shuta Sueyoshi,6
96,シェイプ・オブ・ユー,エド・シーラン,5
97,カイト,嵐,4
98,怪物さん feat.あいみょん,平井堅,3
99,FANCY,TWICE,2
100,Telephone,SixTONES,1
