アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
サカナクション,新宝島,99,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
乃木坂46,今、話したい誰かがいる,98,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,61,39
ゲスの極み乙女。,オトナチック,96,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
大原櫻子,キミを忘れないよ,94,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,93,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
西野カナ,トリセツ,92,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
Perfume,STAR TRAIN,90,https://open.spotify.com/track/0iB3hXMWoXsBVyTpnac2EY,57,45
MAN WITH A MISSION,Raise your flag,88,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
嵐,愛を叫べ,87,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,66,48
back number,クリスマスソング,86,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
西内まりや,Save me,85,https://open.spotify.com/track/5QGjEWo4OVhw84OyicfGER,23,23
MACO,Kiss,81,https://open.spotify.com/track/5Q6Fhr8c0Pw7HQsYIXh1wJ,41,35
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,79,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
BEGIN,海の声,78,https://open.spotify.com/track/3xTkwfrydRCoQBaQQqqI0O,49,39
Crystal Kay,何度でも,77,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,50,17
中島美嘉,花束,76,https://open.spotify.com/track/01XeXWqv81bj6okLrV6eUf,54,30
miwa,あなたがここにいて抱きしめることができるなら,75,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55
μ's,HEART to HEART!,73,https://open.spotify.com/track/5ElFBYrLNttVeMZ0Ef1Vcv,45,25
AKB48,ハロウィン・ナイト,67,https://open.spotify.com/track/2oWYapsrOBVU1Mnyo9efUv,56,33
井上苑子,だいすき。,66,https://open.spotify.com/track/4p6sXdL7nYdvCw5S7zzKcZ,58,42
SPYAIR,アイム・ア・ビリーバー,65,https://open.spotify.com/track/2gVEP5chQzs7pHEemZpMBO,58,55
AAA,愛してるのに、愛せない,63,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
WANIMA,THANX,62,https://open.spotify.com/track/5lzyxvH24NHKlUT3y9Rrma,60,47
