アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,ANTI-HERO,99,https://open.spotify.com/track/0FiH6w5v75crfWUrSnX0Ge,66,47
AAA,LOVER,98,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,55,42
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,97,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
椎名林檎,長く短い祭,96,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64
乃木坂46,太陽ノック,95,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,61,39
Dream Ami,ドレスを脱いだシンデレラ,94,https://open.spotify.com/track/40aTWMrGS0aK0go6RkkKO3,39,21
家入レオ,君がくれた夏,91,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59
JUJU,PLAYBACK,90,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,54,40
大原櫻子,真夏の太陽,89,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,88,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
水樹奈々,Exterminate,87,https://open.spotify.com/track/784dXexnlIhAJyZ4M5F7yp,48,37
西野カナ,もしも運命の人がいるのなら,85,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
学園生活部,ふ・れ・ん・ど・し・た・い,84,https://open.spotify.com/track/70F5b3xdEDseBuANiHm02N,20,37
ゲスの極み乙女。,ロマンスがありあまる,83,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
UNISON SQUARE GARDEN,シュガーソングとビターステップ,81,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
Superfly,On Your Side,78,https://open.spotify.com/track/656cRvXoLSQZWQ2FrzOCcD,59,47
星野源,SUN,75,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
ゲスの極み乙女。,私以外私じゃないの,73,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
西野カナ,好き,71,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
EXILE,24karats GOLD SOUL,70,https://open.spotify.com/track/2dOAilJUs3wA4aCGBmTXIc,60,29
NMB48,ドリアン少年,69,https://open.spotify.com/track/0tkxAkzAGnGdUkdIMeIex3,39,35
CHiCO with HoneyWorks,プライド革命,68,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,44
μ's,僕たちはひとつの光,65,https://open.spotify.com/track/005NUwN5Mnre7uZ0KkQCaG,45,33
少女時代,PARTY,63,https://open.spotify.com/track/0uak6K95JcYexDgqHmh5cc,64,47
SCANDAL,Stamp!,60,https://open.spotify.com/track/30EJy4s8Q2XalYhPpMlpy6,48,26
秦基博,ひまわりの約束,58,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Little Glee Monster,人生は一度きり,52,https://open.spotify.com/track/2BA2GYurCg7bH1j0dydWe1,54,26
μ's,SUNNY DAY SONG,51,https://open.spotify.com/track/4CPhdSkZKfpjbKwIGTDfH7,45,20
μ's,Angelic Angel,50,https://open.spotify.com/track/39URZtdz8fkfaAhNe6BHPB,45,34
Superfly,Beautiful,48,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
E-girls,Anniversary!!,46,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40
KANA-BOON,ダイバー,43,https://open.spotify.com/track/7C1Lzlt1bOjNAxKboc9b98,62,41
SEKAI NO OWARI,RPG,41,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
DOBERMAN INFINITY,SAY YEAH!!,36,https://open.spotify.com/track/0ddQqzQFQxf47vUdaCl8rN,44,14
Linked Horizon,紅蓮の弓矢,35,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
一青窈,ハナミズキ,34,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
BUMP OF CHICKEN,"Hello,world!",33,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58
嵐,青空の下、キミのとなり,32,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44
スキマスイッチ,奏(かなで),25,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
斉藤和義,攻めていこーぜ!,23,https://open.spotify.com/track/0yZrjRfcmNpAyC8AAy9oLT,53,27
Rake,100万回の「I love you」,22,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58
SKE48,前のめり,21,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26
BIGBANG,FANTASTIC BABY,20,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
AKB48,恋するフォーチュンクッキー,19,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
SHISHAMO,熱帯夜,13,https://open.spotify.com/track/70gfmn0aVr53q6p5ltx6R1,58,44
chay,あなたに恋をしてみました,11,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47
SEKAI NO OWARI,Dragon Night,8,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
