アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
椎名林檎,長く短い祭,99,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64
SEKAI NO OWARI,ANTI-HERO,98,https://open.spotify.com/track/0FiH6w5v75crfWUrSnX0Ge,66,47
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,97,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
KANA-BOON,ダイバー,93,https://open.spotify.com/track/7C1Lzlt1bOjNAxKboc9b98,62,41
CHiCO with HoneyWorks,プライド革命,92,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,44
家入レオ,君がくれた夏,91,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59
AAA,LOVER,89,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,55,42
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,87,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
大原櫻子,真夏の太陽,85,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
平井堅,君の鼓動は君にしか鳴らせない,83,https://open.spotify.com/track/4levHW20mQIJkqdt6J9llk,56,33
JUJU,PLAYBACK,82,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,54,40
ゲスの極み乙女。,ロマンスがありあまる,81,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
乃木坂46,太陽ノック,80,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,61,39
西野カナ,もしも運命の人がいるのなら,78,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
AAA,さよならの前に,77,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
UNISON SQUARE GARDEN,シュガーソングとビターステップ,76,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
星野源,SUN,70,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
ゲスの極み乙女。,私以外私じゃないの,67,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
Dream Ami,ドレスを脱いだシンデレラ,64,https://open.spotify.com/track/40aTWMrGS0aK0go6RkkKO3,39,21
西野カナ,好き,62,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
wacci,大丈夫,60,https://open.spotify.com/track/5MYjno6goNbqgGHKEYhJ1Y,54,53
SHISHAMO,熱帯夜,59,https://open.spotify.com/track/70gfmn0aVr53q6p5ltx6R1,58,44
Superfly,On Your Side,57,https://open.spotify.com/track/656cRvXoLSQZWQ2FrzOCcD,59,47
秦基博,ひまわりの約束,56,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
水樹奈々,Exterminate,54,https://open.spotify.com/track/784dXexnlIhAJyZ4M5F7yp,48,37
EXILE,24karats GOLD SOUL,53,https://open.spotify.com/track/2dOAilJUs3wA4aCGBmTXIc,60,29
Rake,100万回の「I love you」,46,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58
学園生活部,ふ・れ・ん・ど・し・た・い,44,https://open.spotify.com/track/70F5b3xdEDseBuANiHm02N,20,37
GENERATIONS from EXILE TRIBE,Hard Knock Days,41,https://open.spotify.com/track/1LFahtJlgtc9iC71m7jrtE,52,44
NMB48,ドリアン少年,36,https://open.spotify.com/track/0tkxAkzAGnGdUkdIMeIex3,39,35
E-girls,Anniversary!!,35,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40
μ's,僕たちはひとつの光,34,https://open.spotify.com/track/005NUwN5Mnre7uZ0KkQCaG,45,33
AAA,恋音と雨空,33,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
μ's,SUNNY DAY SONG,32,https://open.spotify.com/track/4CPhdSkZKfpjbKwIGTDfH7,45,20
Linked Horizon,紅蓮の弓矢,31,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
SCANDAL,Stamp!,30,https://open.spotify.com/track/30EJy4s8Q2XalYhPpMlpy6,48,26
androp,Yeah! Yeah! Yeah!,29,https://open.spotify.com/track/2ypjePnhgsOIxMyofaLoNb,38,30
少女時代,PARTY,26,https://open.spotify.com/track/0uak6K95JcYexDgqHmh5cc,64,47
Superfly,Beautiful,25,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
chay,あなたに恋をしてみました,20,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47
SEKAI NO OWARI,RPG,19,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
井上苑子,大切な君へ,15,https://open.spotify.com/track/3U7iZzhdkOZR7vEEbpNw3E,58,40
μ's,Angelic Angel,14,https://open.spotify.com/track/39URZtdz8fkfaAhNe6BHPB,45,34
BIGBANG,FANTASTIC BABY,9,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
一青窈,ハナミズキ,8,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
BUMP OF CHICKEN,"Hello,world!",7,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58
ゆず,終わらない歌,5,https://open.spotify.com/track/18HtVfT3yjozI7RVxGqVmQ,56,24
KANA-BOON,シルエット,1,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
