アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,僕たちは戦わない,100,https://open.spotify.com/track/5Fl6ogf1DZjFejXajVVhbe,56,27
嵐,青空の下、キミのとなり,99,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44
E-girls,Anniversary!!,98,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40
UNISON SQUARE GARDEN,シュガーソングとビターステップ,96,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
西野カナ,もしも運命の人がいるのなら,95,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
Superfly,Beautiful,94,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
ゲスの極み乙女。,私以外私じゃないの,93,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
SawanoHiroyuki[nZk],X.U.,92,https://open.spotify.com/track/15tzlxIHJKn0axkuhhCvUX,61,50
BUMP OF CHICKEN,"Hello,world!",89,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58
MACO,LOVE,88,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,41,38
いきものがかり,あなた,87,https://open.spotify.com/track/3lpYqf2xnhl0Kxgi2qV2VI,63,34
back number,SISTER,83,https://open.spotify.com/track/1ZmiUiQn7Q2qEKLlIznoXZ,77,62
KANA-BOON,なんでもねだり,82,https://open.spotify.com/track/3elKMVtpqQ0CvgbfzrWd6R,62,34
GENERATIONS from EXILE TRIBE,Evergreen,81,https://open.spotify.com/track/7d79bhNBYNnoPpoCYx2NXp,52,39
星野源,SUN,80,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
シンリズム,心理の森,73,https://open.spotify.com/track/7ceU05bt4GArBup7tYdwXE,25,23
AAA,アシタノヒカリ,72,https://open.spotify.com/track/6944bxEkcgfcTufSbr9Sir,55,30
Kalafina,ring your bell,71,https://open.spotify.com/track/0oiQsWPq6RvZGKQ506zwHm,47,38
高橋優,明日はきっといい日になる,65,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
WEAVER,くちづけDiamond,64,https://open.spotify.com/track/2Ai2UNQLHOR52MxCJPYxKl,36,36
GLAY,HEROES,62,https://open.spotify.com/track/0gFLZjO6004m2m1jJSMYl7,56,28
藍井エイル,ラピスラズリ,60,https://open.spotify.com/track/5gW0U6PfSZxs3ZqcQvIf6L,49,44
Mr.Children,未完,59,https://open.spotify.com/track/0lXrKeeEkBTAi7GFF5NZRa,66,33
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,58,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
サンボマスター,可能性,57,https://open.spotify.com/track/36PUwwsxatDVoIJpbKmsGR,53,44
Crystal Kay,君がいたから,55,https://open.spotify.com/track/1CkikxArOSbSJnH3KQr1yX,50,41
Perfume,Relax In The City,54,https://open.spotify.com/track/6AvrTAEOARaQLthsHZOSHZ,57,18
ゆず,OLA!!,52,https://open.spotify.com/track/5P9oB7xExAKtIlXd7eIfvF,56,43
ウルトラタワー,希望の唄,46,https://open.spotify.com/track/7cXNAMhM7GxXG3xuAGrDEs,19,35
クリープハイプ,愛の点滅,42,https://open.spotify.com/track/3BlYaUK1Aj8G75fiVUkgfl,63,35
chay,あなたに恋をしてみました,41,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47
SEKAI NO OWARI,Dragon Night,38,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
Flower,Blue Sky Blue,36,https://open.spotify.com/track/59i9Rj7uiqPQC5L1MVMIn9,44,39
aiko,夢見る隙間,35,https://open.spotify.com/track/1FRNY10e5enx868fulDmVm,62,25
V6,Timeless,33,https://open.spotify.com/track/32kH830F56Jf5AehhDIoRs,56,27
サザンオールスターズ,はっぴいえんど,31,https://open.spotify.com/track/0RwN13GO2DmDcQykGocSRP,65,33
秦基博,ひまわりの約束,25,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
STARDUST REVUE,おぼろづき,24,https://open.spotify.com/track/1K7yioCPc1vtl84W5HJu0x,46,18
Silent Siren,ハピマリ,18,https://open.spotify.com/track/7LnzLnTzfiO665yj3ZhWwC,48,17
秦基博,水彩の月,17,https://open.spotify.com/track/42zmscbfPXL2xnQgPTMBw4,57,36
ナオト・インティライミ,いつかきっと,16,https://open.spotify.com/track/36xITn5ejtSN14zKaBrrKT,46,41
絢香,にじいろ,15,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
HKT48,12秒,13,https://open.spotify.com/track/7589aZ7kiqj3KXzCnhlzNZ,33,33
KANA-BOON,ないものねだり,3,https://open.spotify.com/track/1dsh4buvcBs2u7YtHy29c7,62,62
