アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
西野カナ,トリセツ,100,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
家入レオ,君がくれた夏,99,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59
でんぱ組.inc,あした地球がこなごなになっても,98,https://open.spotify.com/track/2uFb5tGXFTxNj0G6TmDAXz,34,25
嵐,愛を叫べ,97,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,66,48
AAA,愛してるのに、愛せない,96,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
FTISLAND,PUPPY,95,https://open.spotify.com/track/6LKyXxBvv7pSqeGRehSi0h,49,19
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,94,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,55,32
GENERATIONS from EXILE TRIBE,ALL FOR YOU,92,https://open.spotify.com/track/0wl4dS18grS3eWuALY0Z1l,52,27
AKB48,ハロウィン・ナイト,89,https://open.spotify.com/track/2oWYapsrOBVU1Mnyo9efUv,56,33
くるり,ふたつの世界,86,https://open.spotify.com/track/070wD1Z2PQYD0nWRcORMoR,51,28
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,84,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
SEKAI NO OWARI,ANTI-HERO,83,https://open.spotify.com/track/0FiH6w5v75crfWUrSnX0Ge,66,47
indigo la End,雫に恋して,82,https://open.spotify.com/track/3BDa8BukBMxqiUVMytXKJp,58,46
EXILE ATSUSHI + AI,Be Brave,81,https://open.spotify.com/track/060FFSJXTIMBLbwlSylWD8,44,13
秦基博,ひまわりの約束,80,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,78,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
木村カエラ,EGG,77,https://open.spotify.com/track/3QBOtFLhg2lC1A9SGZpGwG,43,21
SCANDAL,Sisters,76,https://open.spotify.com/track/3LUzyWc59snZdclmA3WcBV,48,26
福山雅治,I am a HERO,74,https://open.spotify.com/track/5x1og4g0MX8MpojvA2Wth3,55,24
AAA,恋音と雨空,73,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
サカナクション,新宝島,72,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
西野カナ,もしも運命の人がいるのなら,71,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
AAA,LOVER,70,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,55,42
椎名林檎,長く短い祭,69,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64
GENERATIONS from EXILE TRIBE,Hard Knock Days,66,https://open.spotify.com/track/1LFahtJlgtc9iC71m7jrtE,52,44
西野カナ,好き,65,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
さユり,ミカヅキ,64,https://open.spotify.com/track/4REdESsPwdig5dM8wwn3bH,52,52
大原櫻子,真夏の太陽,63,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
TEE,5年後のアイラブユー,62,https://open.spotify.com/track/4QWr2GFamgcCuHIXdPo1pE,49,50
Czecho No Republic,Firework,61,https://open.spotify.com/track/0blolhjDvyKj4JQhNuqW7n,25,17
AAA,さよならの前に,60,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
CHiCO with HoneyWorks,プライド革命,59,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,44
高橋優,明日はきっといい日になる,53,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
米津玄師,アンビリーバーズ,52,https://open.spotify.com/track/1anEvdodVHHpDXiq2bwuau,80,49
E-girls,Dance Dance Dance,51,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,47,32
クリープハイプ,クリープ,49,https://open.spotify.com/track/6T8aEmxtqnLKVzWnvHmdUD,63,31
