アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
back number,ヒロイン,99,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
JYJ,WAKE ME TONIGHT,98,https://open.spotify.com/track/1EuWK90SKHWoJBQoGmjr61,36,27
B'z,有頂天,96,https://open.spotify.com/track/5pwWqj6xvpuwsYpC2dz6hN,66,47
SEKAI NO OWARI,Dragon Night,95,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,92,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
大原櫻子,瞳,91,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
凛として時雨,Who What Who What,89,https://open.spotify.com/track/0FLvllAtJg4ut2u0OiEg4m,47,40
黒木渚,虎視眈々と淡々と,86,https://open.spotify.com/track/6UH6bx76Dnzg6Dt2tYnQjH,23,17
三代目 J Soul Brothers from EXILE TRIBE,O.R.I.O.N.,85,https://open.spotify.com/track/4tpvAxVQFZiFIaQ610YHR8,55,46
米津玄師,Flowerwall,84,https://open.spotify.com/track/1hmMuKG0w5DUa6NOTCT119,80,51
SEKAI NO OWARI,マーメイドラプソディー,83,https://open.spotify.com/track/7EBmiPB0VpJ5L8ts6R71TS,66,49
NEWS,KAGUYA,82,https://open.spotify.com/track/1S5ji9FWSm9iDXghdAJuR7,54,35
西野カナ,Darling,80,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
Rihwa,Snowing Day,79,https://open.spotify.com/track/4HPiAx94NF1eCgj0sHeCbF,33,13
TRUSTRICK,FLYING FAFNIR,78,https://open.spotify.com/track/1duXQIOOeeZQCmqv0Caw82,26,15
水樹奈々,エデン,77,https://open.spotify.com/track/6V7RH9hdoz51ieBd3EgduC,48,16
SEKAI NO OWARI,RPG,76,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
KANA-BOON,シルエット,75,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
AKB48,心のプラカード,72,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
ONE OK ROCK,Cry out,71,https://open.spotify.com/track/1yDQHmQ4uxcC3qrYpd702l,71,52
Superfly,White Light,69,https://open.spotify.com/track/2I5HogiujvhwBQY6FctIn5,59,29
クマムシ,あったかいんだからぁ♪,68,https://open.spotify.com/track/0V3tSGFLS9h2DQg1fSwowT,21,36
シェネル,Happiness,67,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63
秦基博,ひまわりの約束,66,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
E-girls,Mr.Snowman,65,https://open.spotify.com/track/6bje0FcZbRCcillw3OGu9V,47,43
浜田省吾,夢のつづき,64,https://open.spotify.com/track/6eip4Ag5oSUAUo8pBqB5W4,54,34
BLUE ENCOUNT,もっと光を,63,https://open.spotify.com/track/4ccFnBH1rfn2PqIkoFDPou,52,41
AKB48,希望的リフレイン,62,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,35
Silent Siren,KAKUMEI,61,https://open.spotify.com/track/5AGTR3NZcFEfiZn9rmJtCs,48,31
キュウソネコカミ,GALAXY,59,https://open.spotify.com/track/1sZo7FJeSTQUuBRwWX955J,37,30
家入レオ,miss you,58,https://open.spotify.com/track/2jwPPy7ZmQBjAz53KAhaic,52,18
SEKAI NO OWARI,炎と森のカーニバル,57,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,66,56
絢香,にじいろ,56,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
西野カナ,好き,54,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
SEKAI NO OWARI,スノーマジックファンタジー,52,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50
AI,Story,51,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
Nothing's Carved In Stone,Gravity,49,https://open.spotify.com/track/7J2UwbCrqfvvdLmWydnMdN,38,13
中島みゆき,麦の唄,46,https://open.spotify.com/track/07OPtQZ4JQPHiAfwN0JhFE,54,44
SEKAI NO OWARI,スターライトパレード,45,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,66,59
KANA-BOON,スノーグローブ,43,https://open.spotify.com/track/2iP183cNAZ1njYjvm49yAm,62,38
吉井和哉,クリア,39,https://open.spotify.com/track/3IVejcx8lstBb8an9GOO7v,40,17
AAA,I'll be there,34,https://open.spotify.com/track/1iFXoTVnk0p7aJNRgl3nhQ,55,23
"Fear,and Loathing in Las Vegas",Let Me Hear,31,https://open.spotify.com/track/1llkMtLL4vbe0pr3NV2ckg,51,60
LAMP IN TERREN,緑閃光,22,https://open.spotify.com/track/6x76PNbg1MUO6dWFsAtenc,24,19
家入レオ,Silly,21,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,52,44
indigo la End,夜汽車は走る,20,https://open.spotify.com/track/34VDqFr1YtQ4bnjttqflx2,58,47
いきものがかり,キラリ,17,https://open.spotify.com/track/6dUkvdYPXG0OHRyIwNdJAz,63,27
AAA,さよならの前に,16,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
吉田山田,日々,14,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
[Alexandros],ワタリドリ,11,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
AKB48,ラブラドール・レトリバー,8,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
