アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
家入レオ,君がくれた夏,100,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59
福山雅治,I am a HERO,99,https://open.spotify.com/track/5x1og4g0MX8MpojvA2Wth3,55,24
EXILE,24karats GOLD SOUL,96,https://open.spotify.com/track/2dOAilJUs3wA4aCGBmTXIc,60,29
椎名林檎,長く短い祭,94,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64
GENERATIONS from EXILE TRIBE,Hard Knock Days,93,https://open.spotify.com/track/1LFahtJlgtc9iC71m7jrtE,52,44
SEKAI NO OWARI,ANTI-HERO,92,https://open.spotify.com/track/0FiH6w5v75crfWUrSnX0Ge,66,47
土間うまる(田中あいみ),かくしん的☆めたまるふぉ〜ぜっ!,91,https://open.spotify.com/track/4ejVSv31daoRyDMffmVT3k,28,44
西野カナ,トリセツ,89,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
back number,手紙,88,https://open.spotify.com/track/1I5JRnPFl38a9APWaAshoY,77,62
SKE48,前のめり,87,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,86,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
嵐,愛を叫べ,84,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,66,48
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,83,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
大原櫻子,真夏の太陽,82,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
CHiCO with HoneyWorks,プライド革命,80,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,44
Superfly,On Your Side,79,https://open.spotify.com/track/656cRvXoLSQZWQ2FrzOCcD,59,47
MACO,ふたりずっと,76,https://open.spotify.com/track/5JGZLa6hM1a4QDpYDp0rLg,41,38
KANA-BOON,ダイバー,74,https://open.spotify.com/track/7C1Lzlt1bOjNAxKboc9b98,62,41
ゆず,終わらない歌,73,https://open.spotify.com/track/18HtVfT3yjozI7RVxGqVmQ,56,24
AAA,LOVER,72,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,55,42
UNISON SQUARE GARDEN,シュガーソングとビターステップ,69,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
西野カナ,もしも運命の人がいるのなら,66,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
ゲスの極み乙女。,ロマンスがありあまる,65,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
JUJU,PLAYBACK,64,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,54,40
西野カナ,好き,62,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
ゲスの極み乙女。,私以外私じゃないの,59,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
Kalafina,One Light,56,https://open.spotify.com/track/1T2x2N3tIa2EP1uj8H67Tz,47,30
wacci,大丈夫,55,https://open.spotify.com/track/5MYjno6goNbqgGHKEYhJ1Y,54,53
秦基博,ひまわりの約束,53,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
UVERworld,I LOVE THE WORLD,51,https://open.spotify.com/track/15xzxTlfQ9qLFeysuVzzOX,60,17
米津玄師,アンビリーバーズ,49,https://open.spotify.com/track/1anEvdodVHHpDXiq2bwuau,80,49
乃木坂46,太陽ノック,43,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,61,39
星野源,SUN,42,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
片平里菜,誰にだってシンデレラストーリー,34,https://open.spotify.com/track/2iMu7FjLCT2vNVtfFR2yYs,39,25
Linked Horizon,紅蓮の弓矢,33,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
AAA,さよならの前に,32,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
E-girls,Anniversary!!,30,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40
AAA,恋音と雨空,29,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
井上苑子,大切な君へ,28,https://open.spotify.com/track/3U7iZzhdkOZR7vEEbpNw3E,58,40
平井堅,君の鼓動は君にしか鳴らせない,25,https://open.spotify.com/track/4levHW20mQIJkqdt6J9llk,56,33
MACO,LOVE,24,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,41,38
AKB48,ハロウィン・ナイト,22,https://open.spotify.com/track/2oWYapsrOBVU1Mnyo9efUv,56,33
学園生活部,ふ・れ・ん・ど・し・た・い,21,https://open.spotify.com/track/70F5b3xdEDseBuANiHm02N,20,37
西野カナ,Darling,18,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
KANA-BOON,シルエット,17,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
BIGBANG,FANTASTIC BABY,15,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
SEKAI NO OWARI,Dragon Night,6,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
水樹奈々,Exterminate,1,https://open.spotify.com/track/784dXexnlIhAJyZ4M5F7yp,48,37
