アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,青空の下、キミのとなり,100,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44
西野カナ,もしも運命の人がいるのなら,99,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
いきものがかり,あなた,98,https://open.spotify.com/track/3lpYqf2xnhl0Kxgi2qV2VI,63,34
KANA-BOON,なんでもねだり,97,https://open.spotify.com/track/3elKMVtpqQ0CvgbfzrWd6R,62,34
GENERATIONS from EXILE TRIBE,Evergreen,96,https://open.spotify.com/track/7d79bhNBYNnoPpoCYx2NXp,52,39
ゲスの極み乙女。,私以外私じゃないの,95,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
Kalafina,ring your bell,94,https://open.spotify.com/track/0oiQsWPq6RvZGKQ506zwHm,47,38
Superfly,Beautiful,93,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
BUMP OF CHICKEN,"Hello,world!",92,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58
AKB48,僕たちは戦わない,84,https://open.spotify.com/track/5Fl6ogf1DZjFejXajVVhbe,56,27
クリープハイプ,愛の点滅,82,https://open.spotify.com/track/3BlYaUK1Aj8G75fiVUkgfl,63,35
Perfume,Relax In The City,81,https://open.spotify.com/track/6AvrTAEOARaQLthsHZOSHZ,57,18
藍井エイル,ラピスラズリ,79,https://open.spotify.com/track/5gW0U6PfSZxs3ZqcQvIf6L,49,44
星野源,SUN,78,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
Crystal Kay,君がいたから,77,https://open.spotify.com/track/1CkikxArOSbSJnH3KQr1yX,50,41
サンボマスター,可能性,76,https://open.spotify.com/track/36PUwwsxatDVoIJpbKmsGR,53,44
V6,Timeless,75,https://open.spotify.com/track/32kH830F56Jf5AehhDIoRs,56,27
シンリズム,心理の森,72,https://open.spotify.com/track/7ceU05bt4GArBup7tYdwXE,25,23
MACO,LOVE,68,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,41,38
ウルトラタワー,希望の唄,67,https://open.spotify.com/track/7cXNAMhM7GxXG3xuAGrDEs,19,35
ゆず,OLA!!,66,https://open.spotify.com/track/5P9oB7xExAKtIlXd7eIfvF,56,43
aiko,夢見る隙間,61,https://open.spotify.com/track/1FRNY10e5enx868fulDmVm,62,25
E-girls,Anniversary!!,58,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40
Flower,Blue Sky Blue,57,https://open.spotify.com/track/59i9Rj7uiqPQC5L1MVMIn9,44,39
KANA-BOON,ないものねだり,56,https://open.spotify.com/track/1dsh4buvcBs2u7YtHy29c7,62,62
chay,あなたに恋をしてみました,55,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47
back number,SISTER,54,https://open.spotify.com/track/1ZmiUiQn7Q2qEKLlIznoXZ,77,62
平井大,Slow & Easy,51,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ,65,63
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,47,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
ももいろクローバーZ,『Z』の誓い,46,https://open.spotify.com/track/0PEo8PVfGSY3QFJXg4bLxs,48,27
ナオト・インティライミ,いつかきっと,42,https://open.spotify.com/track/36xITn5ejtSN14zKaBrrKT,46,41
KEYTALK,桜花爛漫,38,https://open.spotify.com/track/3b3ao1lhtU9RDVhL7S0LVf,38,42
RIP SLYME,ピース,35,https://open.spotify.com/track/47RgLLB5CAyqGVKXttBwYn,55,16
絢香,にじいろ,34,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
UNISON SQUARE GARDEN,シュガーソングとビターステップ,32,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
HKT48,12秒,25,https://open.spotify.com/track/7589aZ7kiqj3KXzCnhlzNZ,33,33
秦基博,ひまわりの約束,20,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
スピッツ,雪風,18,https://open.spotify.com/track/0ifEWtngKmgDymp72We15L,66,27
RHYMESTER,人間交差点,17,https://open.spotify.com/track/4quZfEoHYE4ORMn9hIaIEZ,40,22
SEKAI NO OWARI,Dragon Night,15,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
乃木坂46,命は美しい,10,https://open.spotify.com/track/51afGVYj9AmRm9fKTxeS8h,61,37
秦基博,水彩の月,7,https://open.spotify.com/track/42zmscbfPXL2xnQgPTMBw4,57,36
STARDUST REVUE,おぼろづき,6,https://open.spotify.com/track/1K7yioCPc1vtl84W5HJu0x,46,18
WEAVER,くちづけDiamond,4,https://open.spotify.com/track/2Ai2UNQLHOR52MxCJPYxKl,36,36
南條愛乃,黄昏のスタアライト,3,https://open.spotify.com/track/06vbp0KV7PwNsf6vYF6vjD,31,31
西野カナ,Darling,1,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
