アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,最後もやっぱり君,100,https://open.spotify.com/track/0vixqVBXCw0U8mzIJkX7OH,49,20
EXILE,Ki・mi・ni・mu・chu,99,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
miwa,あなたがここにいて抱きしめることができるなら,98,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,97,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
back number,クリスマスソング,94,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
西野カナ,トリセツ,93,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
大原櫻子,キミを忘れないよ,92,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
サカナクション,新宝島,91,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
KANA-BOON,talking,90,https://open.spotify.com/track/134pKGMiu1d9VtEpppCOlX,62,38
Perfume,STAR TRAIN,85,https://open.spotify.com/track/0iB3hXMWoXsBVyTpnac2EY,57,45
ゲスの極み乙女。,オトナチック,84,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
スキマスイッチ,LINE,83,https://open.spotify.com/track/3EDltrWSBkZAv2EPaQeS9R,61,43
乃木坂46,今、話したい誰かがいる,82,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,61,39
MAN WITH A MISSION,Raise your flag,79,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
A応P,はなまるぴっぴはよいこだけ,78,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
Crystal Kay,何度でも,75,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,50,17
MACO,Kiss,73,https://open.spotify.com/track/5Q6Fhr8c0Pw7HQsYIXh1wJ,41,35
星野源,Week End,72,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,66,58
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,69,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
安田レイ,あしたいろ,68,https://open.spotify.com/track/7GjRGVDNPwZzJNHKOuHwXk,40,27
西内まりや,Save me,67,https://open.spotify.com/track/5QGjEWo4OVhw84OyicfGER,23,23
リリィ、さよなら。,フラッシュバック,64,https://open.spotify.com/track/3XIhc1kgq55uVtMFfTBvdq,17,16
大原櫻子,瞳,63,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
井上苑子,だいすき。,62,https://open.spotify.com/track/4p6sXdL7nYdvCw5S7zzKcZ,58,42
中島美嘉,花束,59,https://open.spotify.com/track/01XeXWqv81bj6okLrV6eUf,54,30
AAA,愛してるのに、愛せない,56,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
大原櫻子,真夏の太陽,55,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
WANIMA,THANX,53,https://open.spotify.com/track/5lzyxvH24NHKlUT3y9Rrma,60,47
秦基博,ひまわりの約束,52,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
家入レオ,君がくれた夏,50,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59
miwa,片想い,48,https://open.spotify.com/track/3RVqeKYJUDuy0zU0CrqUmG,53,51
ゲスの極み乙女。,私以外私じゃないの,45,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
西野カナ,もしも運命の人がいるのなら,44,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
aiko,プラマイ,43,https://open.spotify.com/track/2tUUJRRsll2v2zxwLL24m0,62,27
Dream,ブランケット・スノウ,42,https://open.spotify.com/track/5g6dWpHPuB60N329pnvmvn,34,19
SPYAIR,アイム・ア・ビリーバー,40,https://open.spotify.com/track/2gVEP5chQzs7pHEemZpMBO,58,55
Kis-My-Ft2,AAO,39,https://open.spotify.com/track/6riEzAgQwRZ8VOjD5DAk1f,49,28
BEGIN,海の声,36,https://open.spotify.com/track/3xTkwfrydRCoQBaQQqqI0O,49,39
西野カナ,好き,33,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
