アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,100,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
μ's,SUNNY DAY SONG,99,https://open.spotify.com/track/4CPhdSkZKfpjbKwIGTDfH7,45,20
ゲスの極み乙女。,ロマンスがありあまる,98,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
JUJU,PLAYBACK,97,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,54,40
μ's,Angelic Angel,96,https://open.spotify.com/track/39URZtdz8fkfaAhNe6BHPB,45,34
UNISON SQUARE GARDEN,シュガーソングとビターステップ,95,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,94,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
Ken Yokoyama,I Won't Turn Off My Radio,93,https://open.spotify.com/track/0SyfvSgnnOh4i3CsRWEPe1,38,36
ゲスの極み乙女。,私以外私じゃないの,92,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
西野カナ,もしも運命の人がいるのなら,91,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
椎名林檎,長く短い祭,90,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64
星野源,SUN,89,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
Superfly,Beautiful,88,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
NEWS,チュムチュム,84,https://open.spotify.com/track/0L6o9uxe9pvziMm8YtrVYQ,54,29
B'z,RED,80,https://open.spotify.com/track/3NHCDPORyUIMf1aUdjvm9z,66,44
少女時代,PARTY,79,https://open.spotify.com/track/0uak6K95JcYexDgqHmh5cc,64,47
Shiggy Jr.,サマータイムラブ,76,https://open.spotify.com/track/0Ajp9JmjLoEAIWgCggbUB6,30,33
NMB48,ドリアン少年,73,https://open.spotify.com/track/0tkxAkzAGnGdUkdIMeIex3,39,35
BIGBANG,IF YOU,72,https://open.spotify.com/track/6z9QmF22YIe05yvG18awfE,70,43
コアラモード.,Dan Dan Dan,69,https://open.spotify.com/track/4GwMuBN3jMajZay0w7sLGl,34,10
Charisma.com,お局ロック,68,https://open.spotify.com/track/0No0XIFinsvKq4g6kGPAGV,25,19
DREAMS COME TRUE,何度でも,67,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,61,65
back number,SISTER,66,https://open.spotify.com/track/1ZmiUiQn7Q2qEKLlIznoXZ,77,62
E-girls,Anniversary!!,63,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40
秦基博,ひまわりの約束,62,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
AKB48,僕たちは戦わない,60,https://open.spotify.com/track/5Fl6ogf1DZjFejXajVVhbe,56,27
BUMP OF CHICKEN,"Hello,world!",59,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58
Suchmos,YMM,57,https://open.spotify.com/track/42mr2Z3tKzoFn1iWzxuHbd,55,49
MONOEYES,My Instant Song,56,https://open.spotify.com/track/1fcppWVwtXkHbdFzG5SsOw,45,42
嵐,青空の下、キミのとなり,55,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44
AKB48,恋するフォーチュンクッキー,54,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
乃木坂46,太陽ノック,52,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,61,39
MACO,LOVE,50,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,41,38
BIGBANG,BANG BANG BANG,49,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Little Glee Monster,人生は一度きり,46,https://open.spotify.com/track/2BA2GYurCg7bH1j0dydWe1,54,26
西野カナ,好き,45,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
高橋優,明日はきっといい日になる,44,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
UVERworld,僕の言葉ではない これは僕達の言葉,42,https://open.spotify.com/track/0StkLk0MA1i4kcUozLLxKl,60,38
AAA,Flavor of kiss,40,https://open.spotify.com/track/5LWwf328vqWjQD0Ih1jRQs,55,24
大原櫻子,真夏の太陽,35,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
キマグレン,LIFE,30,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
いきものがかり,あなた,27,https://open.spotify.com/track/3lpYqf2xnhl0Kxgi2qV2VI,63,34
Linked Horizon,紅蓮の弓矢,24,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
BIGBANG,FANTASTIC BABY,23,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
SEKAI NO OWARI,Dragon Night,22,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
西野カナ,Darling,21,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
[Alexandros],ワタリドリ,20,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
ゲスの極み乙女。,猟奇的なキスを私にして,19,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
藍井エイル,ラピスラズリ,13,https://open.spotify.com/track/5gW0U6PfSZxs3ZqcQvIf6L,49,44
QUARTET NIGHT,エボリューション・イヴ,12,https://open.spotify.com/track/5q0dcBu6C1rdIJrNLQCkXn,30,29
chay,あなたに恋をしてみました,10,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47
Crystal Kay,君がいたから,7,https://open.spotify.com/track/1CkikxArOSbSJnH3KQr1yX,50,41
SCANDAL,Stamp!,1,https://open.spotify.com/track/30EJy4s8Q2XalYhPpMlpy6,48,26
