アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,チュムチュム,100,https://open.spotify.com/track/0L6o9uxe9pvziMm8YtrVYQ,54,29
Shiggy Jr.,サマータイムラブ,99,https://open.spotify.com/track/0Ajp9JmjLoEAIWgCggbUB6,30,33
QUARTET NIGHT,エボリューション・イヴ,98,https://open.spotify.com/track/5q0dcBu6C1rdIJrNLQCkXn,30,29
星野源,SUN,96,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
MONOEYES,My Instant Song,95,https://open.spotify.com/track/1fcppWVwtXkHbdFzG5SsOw,45,42
ゲスの極み乙女。,ロマンスがありあまる,94,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
UNISON SQUARE GARDEN,シュガーソングとビターステップ,93,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,92,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
ゲスの極み乙女。,私以外私じゃないの,91,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
AAA,Flavor of kiss,90,https://open.spotify.com/track/5LWwf328vqWjQD0Ih1jRQs,55,24
B'z,RED,89,https://open.spotify.com/track/3NHCDPORyUIMf1aUdjvm9z,66,44
Superfly,Beautiful,88,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,87,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
AKB48,僕たちは戦わない,86,https://open.spotify.com/track/5Fl6ogf1DZjFejXajVVhbe,56,27
E-girls,Anniversary!!,85,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40
西野カナ,もしも運命の人がいるのなら,81,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
back number,SISTER,77,https://open.spotify.com/track/1ZmiUiQn7Q2qEKLlIznoXZ,77,62
[Alexandros],ワタリドリ,76,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
BIGBANG,BANG BANG BANG,74,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
BUMP OF CHICKEN,"Hello,world!",67,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58
Crystal Kay,君がいたから,63,https://open.spotify.com/track/1CkikxArOSbSJnH3KQr1yX,50,41
秦基博,ひまわりの約束,60,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
高橋優,明日はきっといい日になる,56,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
絢香,にじいろ,52,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
UVERworld,僕の言葉ではない これは僕達の言葉,51,https://open.spotify.com/track/0StkLk0MA1i4kcUozLLxKl,60,38
西野カナ,Darling,46,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
[Alexandros],Famous Day,45,https://open.spotify.com/track/5gnjmp84cSXjb3ypNbCemh,58,39
JUJU,PLAYBACK,42,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,54,40
AKB48,恋するフォーチュンクッキー,41,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
chay,あなたに恋をしてみました,39,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47
Aimer(エメ),Brave Shine,37,https://open.spotify.com/track/46YSff2Rq1ZtN1YVk5cwbZ,66,62
RADWIMPS,ピクニック,33,https://open.spotify.com/track/65un0JXPmi6Xqkr3O61pSS,75,38
藍井エイル,ラピスラズリ,28,https://open.spotify.com/track/5gW0U6PfSZxs3ZqcQvIf6L,49,44
MACO,LOVE,23,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,41,38
西野カナ,好き,22,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
嵐,青空の下、キミのとなり,20,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44
BIGBANG,FANTASTIC BABY,18,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
KANA-BOON,なんでもねだり,15,https://open.spotify.com/track/3elKMVtpqQ0CvgbfzrWd6R,62,34
Silent Siren,ハピマリ,14,https://open.spotify.com/track/7LnzLnTzfiO665yj3ZhWwC,48,17
AAA,アシタノヒカリ,13,https://open.spotify.com/track/6944bxEkcgfcTufSbr9Sir,55,30
秦基博,水彩の月,10,https://open.spotify.com/track/42zmscbfPXL2xnQgPTMBw4,57,36
MUSH & Co.,明日も,8,https://open.spotify.com/track/4kGdJNccuyiDB8t7vzlgWg,21,14
SEKAI NO OWARI,Dragon Night,2,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
