アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
V6,Timeless,100,https://open.spotify.com/track/32kH830F56Jf5AehhDIoRs,56,27
西野カナ,もしも運命の人がいるのなら,99,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
ゲスの極み乙女。,私以外私じゃないの,98,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
BUMP OF CHICKEN,"Hello,world!",96,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58
Perfume,Relax In The City,93,https://open.spotify.com/track/6AvrTAEOARaQLthsHZOSHZ,57,18
クリープハイプ,愛の点滅,90,https://open.spotify.com/track/3BlYaUK1Aj8G75fiVUkgfl,63,35
藍井エイル,ラピスラズリ,89,https://open.spotify.com/track/5gW0U6PfSZxs3ZqcQvIf6L,49,44
Flower,Blue Sky Blue,86,https://open.spotify.com/track/59i9Rj7uiqPQC5L1MVMIn9,44,39
aiko,夢見る隙間,83,https://open.spotify.com/track/1FRNY10e5enx868fulDmVm,62,25
Superfly,Beautiful,82,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
乃木坂46,命は美しい,81,https://open.spotify.com/track/51afGVYj9AmRm9fKTxeS8h,61,37
chay,あなたに恋をしてみました,80,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47
ゆず,OLA!!,79,https://open.spotify.com/track/5P9oB7xExAKtIlXd7eIfvF,56,43
ももいろクローバーZ,『Z』の誓い,78,https://open.spotify.com/track/0PEo8PVfGSY3QFJXg4bLxs,48,27
ベンEキング,スタンド・バイ・ミー,77,https://open.spotify.com/track/6wIX7p6NSgm1z51Dn0yk0W,67,38
シンリズム,心理の森,76,https://open.spotify.com/track/7ceU05bt4GArBup7tYdwXE,25,23
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,75,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
KANA-BOON,なんでもねだり,74,https://open.spotify.com/track/3elKMVtpqQ0CvgbfzrWd6R,62,34
星野源,SUN,73,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
嵐,青空の下、キミのとなり,70,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44
HKT48,12秒,68,https://open.spotify.com/track/7589aZ7kiqj3KXzCnhlzNZ,33,33
SEKAI NO OWARI,Dragon Night,67,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
いきものがかり,あなた,66,https://open.spotify.com/track/3lpYqf2xnhl0Kxgi2qV2VI,63,34
平井大,Slow & Easy,65,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ,65,63
RIP SLYME,ピース,64,https://open.spotify.com/track/47RgLLB5CAyqGVKXttBwYn,55,16
ナオト・インティライミ,いつかきっと,62,https://open.spotify.com/track/36xITn5ejtSN14zKaBrrKT,46,41
MACO,LOVE,61,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,41,38
サンボマスター,可能性,59,https://open.spotify.com/track/36PUwwsxatDVoIJpbKmsGR,53,44
GENERATIONS from EXILE TRIBE,Evergreen,58,https://open.spotify.com/track/7d79bhNBYNnoPpoCYx2NXp,52,39
絢香,にじいろ,57,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
RHYMESTER,人間交差点,56,https://open.spotify.com/track/4quZfEoHYE4ORMn9hIaIEZ,40,22
KEYTALK,桜花爛漫,55,https://open.spotify.com/track/3b3ao1lhtU9RDVhL7S0LVf,38,42
三代目 J Soul Brothers from EXILE TRIBE,starting over,54,https://open.spotify.com/track/0WgitMPZLylhW7Vg81VlmL,55,36
AAA,GAME OVER?,52,https://open.spotify.com/track/5cBlAJwJ7Ct3DJF7ptGfZO,55,18
秦基博,ひまわりの約束,45,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
中島みゆき,糸,39,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57
南條愛乃,黄昏のスタアライト,37,https://open.spotify.com/track/06vbp0KV7PwNsf6vYF6vjD,31,31
miwa,360°,30,https://open.spotify.com/track/3bPpVcXXjnFHWxmPt7LdW9,53,40
クマムシ,あったかいんだからぁ♪,28,https://open.spotify.com/track/0V3tSGFLS9h2DQg1fSwowT,21,36
ウルトラタワー,希望の唄,26,https://open.spotify.com/track/7cXNAMhM7GxXG3xuAGrDEs,19,35
スピッツ,雪風,25,https://open.spotify.com/track/0ifEWtngKmgDymp72We15L,66,27
水樹奈々,Angel Blossom,18,https://open.spotify.com/track/6ILWA6ll3LiTA9SRhjuFO9,48,17
back number,SISTER,17,https://open.spotify.com/track/1ZmiUiQn7Q2qEKLlIznoXZ,77,62
E-girls,Anniversary!!,11,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40
AKB48,僕たちは戦わない,10,https://open.spotify.com/track/5Fl6ogf1DZjFejXajVVhbe,56,27
SEKAI NO OWARI,RPG,9,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
サザンオールスターズ,アロエ,8,https://open.spotify.com/track/3VFIQ4mCOtE9urUGLDyCjU,65,30
ST☆RISH,マジLOVEレボリューションズ,7,https://open.spotify.com/track/6elLFD4ycPLSRAbgfwAkwv,33,32
少女時代,Catch Me If You Can,4,https://open.spotify.com/track/3eZweuTSGC5CWgFSBz5HTi,64,34
