アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,99,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
米津玄師,馬と鹿,98,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Official髭男dism,イエスタデイ,97,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,宿命,96,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
King Gnu,白日,95,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
BALLISTIK BOYZ from EXILE TRIBE,44RAIDERS,94,https://open.spotify.com/track/1UFrqMk53MJJsnrNhJSJYI,43,21
あいみょん,マリーゴールド,93,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
MAN WITH A MISSION,Dark Crow,92,https://open.spotify.com/track/5aJg39ukLHsiCtCwoIHcF3,60,55
あいみょん,空の青さを知る人よ,91,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
Foorin,パプリカ,90,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
Official髭男dism,ノーダウト,89,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
米津玄師,Lemon,88,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
菅田将暉,まちがいさがし,87,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
King Gnu,傘,84,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
TWICE,Feel Special,83,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Official髭男dism,115万キロのフィルム,82,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
星野源,Same Thing (feat. Superorganism),81,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA,65,36
B'z,兵、走る,80,https://open.spotify.com/track/4SvUlGYsyCe5yhs2qRvE8r,65,53
TWICE,Fake & True,79,https://open.spotify.com/track/55Rxs4UMMcHSy53DYyLguZ,83,43
スピッツ,優しいあの子,78,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,65,57
たこやきレインボー,もっともっともっと話そうよ-Digital Native Generation-,77,https://open.spotify.com/track/1C4dkGpvWOTc1xVb6Wp3M9,9,0
乃木坂46,夜明けまで強がらなくてもいい,76,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,60,44
Afterglow,ON YOUR MARK,75,https://open.spotify.com/track/0UluvzU9aPSk9jXQVHrH2a,36,26
AAA,BAD LOVE,74,https://open.spotify.com/track/5eAkw6em1YXlcEDfbdtjqm,54,34
椎名林檎,公然の秘密,73,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,65,44
BLACKPINK,Kill This Love,72,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,71
King Gnu,飛行艇,70,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
UNISON SQUARE GARDEN,Phantom Joke,69,https://open.spotify.com/track/2FJGdg5uSpc3gFt9LDpiaq,55,42
Mrs.GREEN APPLE,インフェルノ,68,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
