アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,Edge of Days,100,https://open.spotify.com/track/6GMFfvrpM3hoyFq32wAU5Z,49,24
Official髭男dism,Pretender,99,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,宿命,98,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,97,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
King Gnu,白日,96,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
米津玄師,馬と鹿,95,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
あいみょん,マリーゴールド,94,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
嵐,Turning Up,93,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
Foorin,パプリカ,92,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
菅田将暉,まちがいさがし,90,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Official髭男dism,ノーダウト,89,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
米津玄師,Lemon,88,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,115万キロのフィルム,87,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
CrazyBoy,DONNA???,86,https://open.spotify.com/track/5dMuNMKFAuFb0RePjA097I,35,21
King Gnu,傘,85,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,84,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
あいみょん,空の青さを知る人よ,83,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
嵐,Love so sweet,82,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,65,56
NMB48,初恋至上主義,81,https://open.spotify.com/track/3DrOHt0orNy2dj25qMEMbw,39,17
嵐,One Love,80,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,65,55
"MEZZO""",カレイドスコープ,79,https://open.spotify.com/track/6pnyeA2ovl82NyMGa9tRmV,31,29
King Gnu,飛行艇,78,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
嵐,Monster,77,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
嵐,BRAVE,76,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,65,36
sumika,願い,75,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46
TWICE,Feel Special,74,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
back number,クリスマスソング,73,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
嵐,Happiness,72,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,65,54
Official髭男dism,Stand By You,71,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
Mrs.GREEN APPLE,インフェルノ,70,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
eill,SPOTLIGHT,67,https://open.spotify.com/track/4IfoUUgjFsV8E1XezCbBJ2,58,43
あいみょん,君はロックを聴かない,66,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
嵐,5×20,65,https://open.spotify.com/track/66U6grE67ptRUoz2eKVc1t,65,46
菅田将暉,さよならエレジー,63,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
back number,高嶺の花子さん,60,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
あいみょん,ハルノヒ,59,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Novelbright,Walking with you,56,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
あいみょん,今夜このまま,55,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
嵐,A・RA・SHI,54,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,65,56
wacci,別の人の彼女になったよ,53,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
HIROOMI TOSAKA,OVERDOSE,52,https://open.spotify.com/track/6rhcXlG8EUx2pr652jJ1ym,40,26
嵐,truth,51,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,65,52
[ALEXANDROS],ワタリドリ,50,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Superfly,フレア,47,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,59,47
椎名林檎,公然の秘密,46,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,65,44
[ALEXANDROS],あまりにも素敵な夜だから,44,https://open.spotify.com/track/72qoAefwEGoez7C1lSPOCz,58,46
Official髭男dism,ビンテージ,43,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
Mrs.GREEN APPLE,青と夏,41,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
乃木坂46,夜明けまで強がらなくてもいい,40,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,60,44
GENERATIONS from EXILE TRIBE,DREAMERS,37,https://open.spotify.com/track/6CTH7f1xm03ABnpEKBstRo,51,35
