アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Aimer(エメ),残響散歌,100,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
NMB48,恋と愛のその間には,99,https://open.spotify.com/track/3Mon5l82CoH32ydouUD03v,39,16
優里,ベテルギウス,98,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
ENHYPEN,Always,97,https://open.spotify.com/track/6bLZ6JV1mAGz4xfS1ZwOMV,80,48
Saucy Dog,シンデレラボーイ,96,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
King Gnu,一途,95,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
マカロニえんぴつ,なんでもないよ、,94,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
King Gnu,逆夢,93,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,69,67
優里,ドライフラワー,92,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
back number,水平線,91,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
Da-iCE,CITRUS,90,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
米津玄師,POP SONG,89,https://open.spotify.com/track/7KtVbdX7JJbzzhpm6t2APb,80,53
YOASOBI,群青,88,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
優里,レオ,87,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
Official髭男dism,Cry Baby,86,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
BTS,Butter,85,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
YOASOBI,ミスター,84,https://open.spotify.com/track/08c3tqCZN3PQcLA5VNkXt9,73,51
Kep1er,WA DA DA,83,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53
Tani Yuuki,W / X / Y,82,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
YOASOBI,怪物,81,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
BTS,Dynamite,80,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
優里,シャッター,79,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
YOASOBI,夜に駆ける,78,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Ado,踊,77,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
Vaundy,裸の勇者,76,https://open.spotify.com/track/3k64vNcgYPkETG7TNgpW4o,72,61
藤井風,きらり,75,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
あいみょん,ハート,74,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
Awesome City Club,勿忘,73,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
Ado,心という名の不可解,72,https://open.spotify.com/track/5dwkmgutIFdurpXlzEyCtB,76,55
BTS,Permission to Dance,71,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
Vaundy,踊り子,70,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
Official髭男dism,Pretender,69,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
川崎鷹也,魔法の絨毯,68,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
Eve,廻廻奇譚,67,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
IVE,ELEVEN,66,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
TWICE,The Feels,65,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,83,50
BE:FIRST,Brave Generation,64,https://open.spotify.com/track/319hYPTY4Gaa38ZP7Vp0J3,70,45
Ado,阿修羅ちゃん,63,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
AI,アルデバラン,62,https://open.spotify.com/track/7JkljB7rL0SXZ7TK0vyFDN,56,49
