アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Aimer(エメ),残響散歌,100,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
優里,ベテルギウス,99,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
King Gnu,一途,98,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
King Gnu,逆夢,97,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,69,67
マカロニえんぴつ,なんでもないよ、,96,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
BE:FIRST,Brave Generation,95,https://open.spotify.com/track/319hYPTY4Gaa38ZP7Vp0J3,70,45
優里,ドライフラワー,94,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
back number,水平線,93,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
Saucy Dog,シンデレラボーイ,92,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
Kep1er,WA DA DA,91,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53
Ado,心という名の不可解,90,https://open.spotify.com/track/5dwkmgutIFdurpXlzEyCtB,76,55
Official髭男dism,Cry Baby,89,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Da-iCE,CITRUS,88,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
YOASOBI,群青,87,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
BTS,Butter,86,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
Ado,踊,85,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
藤井風,きらり,84,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
あいみょん,ハート,83,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
BTS,Dynamite,82,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,81,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
YOASOBI,夜に駆ける,80,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Vaundy,踊り子,79,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
優里,シャッター,78,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
Awesome City Club,勿忘,77,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
TWICE,The Feels,76,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,83,50
優里,レオ,75,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
Ado,阿修羅ちゃん,74,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
