アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BE:FIRST,Bye-Good-Bye,100,https://open.spotify.com/track/0rPrGZTtScNSRL2jZoooKO,70,52
Aimer(エメ),残響散歌,99,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
SKE48,心にFlower,98,https://open.spotify.com/track/39Q08yA5K7IMII01mS8dOZ,33,15
King Gnu,カメレオン,97,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,69,66
優里,ベテルギウス,96,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
King Gnu,一途,95,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
Saucy Dog,シンデレラボーイ,94,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
優里,ドライフラワー,93,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
King Gnu,逆夢,92,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,69,67
OWV,You,91,https://open.spotify.com/track/09F2FyZaxYpLTw5jtTdcBw,30,17
マカロニえんぴつ,なんでもないよ、,90,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
SixTONES,共鳴,89,https://open.spotify.com/track/7D4F95SJpOxKDKvqgFZUIG,60,44
back number,水平線,88,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
Perfume,Flow,87,https://open.spotify.com/track/6Si3ppdntTNAEaBUokB4Yv,57,33
FANTASTICS from EXILE TRIBE,サンタモニカ・ロリポップ,86,https://open.spotify.com/track/1iOV7kUW6zankCIJpHfyjO,50,30
RADWIMPS,うるうびと,85,https://open.spotify.com/track/6mJIn3fvwWHHAnrR3LEdxp,74,58
Da-iCE,CITRUS,84,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
BTS,Butter,83,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
レミオロメン,3月9日,82,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,55
YOASOBI,群青,81,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
BTS,Dynamite,80,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Kep1er,WA DA DA,79,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53
Tani Yuuki,W / X / Y,78,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Official髭男dism,Cry Baby,77,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
YOASOBI,怪物,76,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
優里,レオ,75,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
優里,シャッター,74,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
