アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,a r e a,100,https://open.spotify.com/track/0vrupZJl4ECAyi6lgtWPAe,56,27
米津玄師,M八七,99,https://open.spotify.com/track/4616jKiFtLfIRQ0SfEM6XL,80,54
Official髭男dism,ミックスナッツ,98,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
=LOVE,あの子コンプレックス,97,https://open.spotify.com/track/08CsG95NhJfzdqBq63FKhv,63,58
SEKAI NO OWARI,Habit,96,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
Tani Yuuki,W / X / Y,95,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
BE:FIRST,Bye-Good-Bye,94,https://open.spotify.com/track/0rPrGZTtScNSRL2jZoooKO,70,52
Saucy Dog,シンデレラボーイ,93,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
刀剣男士 formation of パライソ,Free Style,91,https://open.spotify.com/track/2etAbz8x7jGCfMEgUSKkCj,31,32
優里,ベテルギウス,90,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
星野源,喜劇,89,https://open.spotify.com/track/6pllZAdgBf4QTcFUrF3DzL,65,60
優里,ドライフラワー,88,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Aimer(エメ),残響散歌,87,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
マカロニえんぴつ,なんでもないよ、,86,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
back number,水平線,85,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
JO1,With Us,84,https://open.spotify.com/track/39Lo244a3MrSOmTcl0C1Z2,60,36
Novelbright,愛とか恋とか,83,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
LE SSERAFIM,FEARLESS,82,https://open.spotify.com/track/296nXCOv97WJNRWzIBQnoj,81,69
