アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,ミックスナッツ,97,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
SEKAI NO OWARI,Habit,95,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
Tani Yuuki,W / X / Y,94,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Mrs.GREEN APPLE,ダンスホール,93,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
INI,Password,92,https://open.spotify.com/track/3zNXuaFWp7zWlz5BIGvfD6,60,35
Saucy Dog,シンデレラボーイ,91,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
M!LK,奇跡が空に恋を響かせた,90,https://open.spotify.com/track/2GqfAJMtbGHdR2q8x946I4,53,41
THE BEAT GARDEN,Start Over,87,https://open.spotify.com/track/6SSFrvijK2HjByYwRO8Rob,33,45
King Gnu,雨燦々,86,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,69,59
NAYEON,POP!,84,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
優里,ドライフラワー,83,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
優里,ベテルギウス,82,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
水曜日のカンパネラ,エジソン,81,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
Novelbright,愛とか恋とか,80,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
back number,水平線,79,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
wacci,恋だろ,78,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
Aimer(エメ),残響散歌,77,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
マカロニえんぴつ,なんでもないよ、,76,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
平井大,栄光の扉,75,https://open.spotify.com/track/67O5aJpFGwY3fWTZR7dYF4,65,50
TWICE,Celebrate,74,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,83,54
