アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,breakfast,99,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
M!LK,アオノオト,98,https://open.spotify.com/track/3DqfTsJeffx7LGdLq4AI6X,55,50
Mrs.GREEN APPLE,クスシキ,97,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
BE:FIRST,空,96,https://open.spotify.com/track/298ROhlpzNNOujR3q9XkP0,70,65
HANA,ROSE,95,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
Mrs.GREEN APPLE,ダーリン,93,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
BE:FIRST,夢中,92,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
Mrs.GREEN APPLE,ライラック,91,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,慶びの種,90,https://open.spotify.com/track/1Xj5ZS6bpYPt87m09JbFPb,80,62
HANA,Burning Flower,89,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
SixTONES,Stargaze,88,https://open.spotify.com/track/2c0DXz1BW0FdiDXi2h4prp,60,55
aespa,Dirty Work,87,https://open.spotify.com/track/1ic3Thr0mG0IsBE98pPcQ2,78,61
サカナクション,怪獣,86,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
ORANGE RANGE,イケナイ太陽,85,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
back number,ブルーアンバー,84,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
米津玄師,Plazma,83,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
Mrs.GREEN APPLE,Carrying Happiness,82,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,80,65
Mrs.GREEN APPLE,天国,81,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
TWS,はじめまして,79,https://open.spotify.com/track/0o7bRi57o5jUchsIEqsnQJ,64,58
清水翔太,PUZZLE,78,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
Mrs.GREEN APPLE,ビターバカンス,77,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
幾田りら,恋風,76,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
乃木坂46,Same numbers,75,https://open.spotify.com/track/4uGFZWQiuG2YRuUVB7h5rz,61,49
Mrs.GREEN APPLE,ケセラセラ,73,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
CANDY TUNE,倍倍FIGHT!,72,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
Mrs.GREEN APPLE,familie,71,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
HANA,Drop,70,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Mrs.GREEN APPLE,青と夏,69,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
HANA,Tiger,68,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
ちゃんみな,SAD SONG,67,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
LE SSERAFIM,DIFFERENT,66,https://open.spotify.com/track/0c6PVOqHNDuhH6uNfA13IX,81,68
ロゼ & ブルーノ・マーズ,APT.,64,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
BLACKPINK,JUMP,63,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
=LOVE,とくべチュ、して,61,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
BABYMONSTER,HOT SAUCE,60,https://open.spotify.com/track/0zXGUUy3TtLH9Oo0FRgbB8,76,58
YUI,SUMMER SONG,59,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
Mrs.GREEN APPLE,Soranji,58,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
King Gnu,TWILIGHT!!!,57,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66
TWICE,THIS IS FOR,56,https://open.spotify.com/track/0XPjx2hFs7iwPM3P1vLWpX,84,32
Mrs.GREEN APPLE,ニュー・マイ・ノーマル,53,https://open.spotify.com/track/3dHxrn3dLyhOHGp16nUFWM,80,56
Vaundy,怪獣の花唄,52,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,ANTENNA,51,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
米津玄師,BOW AND ARROW,50,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Mrs.GREEN APPLE,ダンスホール,48,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
ILLIT,Billyeoon Goyangi (Do the Dance),46,https://open.spotify.com/track/4p0uVFAXKUISu8yp9gNtWE,76,79
Mrs.GREEN APPLE,StaRt,44,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
Mrs.GREEN APPLE,僕のこと,43,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Mrs.GREEN APPLE,Dear,42,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
back number,ある未来より愛を込めて,39,https://open.spotify.com/track/60dKF6s6HZfSvFrEG3r3UG,77,60
FRUITS ZIPPER,わたしの一番かわいいところ,38,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
ちゃんみな,ハレンチ,37,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
aespa,Whiplash,36,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
XG,IS THIS LOVE,35,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
AKASAKI,Bunny Girl,34,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Vaundy,僕にはどうしてわかるんだろう,32,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,73,58
back number,高嶺の花子さん,31,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
ちゃんみな,I hate this love song,30,https://open.spotify.com/track/0HwDv2bXxdQnGUJhAuGAqG,69,61
Number_i,GOD_i,29,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
KinKi Kids,愛のかたまり,28,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Mrs.GREEN APPLE,Magic,27,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
SUPER BEAVER,主人公,26,https://open.spotify.com/track/16Ja7QMLTkSEAqgt1rOd7H,61,55
M!LK,wan,25,https://open.spotify.com/track/10pfcYZnue3NhSJa7qO1ga,55,44
JO1,BE CLASSIC,24,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
Mrs.GREEN APPLE,ナハトムジーク,21,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
Mrs.GREEN APPLE,インフェルノ,20,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Mrs.GREEN APPLE,コロンブス,19,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
Omoinotake,幾億光年,18,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
aiko,花火,17,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
あいみょん,マリーゴールド,16,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
MONGOL800,小さな恋のうた,14,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
NEWS,チャンカパーナ,13,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
ポルノグラフィティ,サウダージ,12,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
ちゃんみな,B級,11,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66
ENHYPEN,Shine On Me,10,https://open.spotify.com/track/00HpVPqakPoslGmkcnXAFI,80,60
ONE N' ONLY,BLAST,9,https://open.spotify.com/track/7CIaSfRtvvFZw7W8x4PqBl,46,42
back number,水平線,8,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
幾田りら,百花繚乱,7,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69
Vaundy,風神,5,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64
Creepy Nuts,Bling-Bang-Bang-Born,4,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
サザンオールスターズ,TSUNAMI,2,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66
ILLIT,Almond Chocolate,1,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68
