アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,IRIS OUT,100,https://open.spotify.com/track/59hVbgr8rfYkDbHfr8RcGI,80,89
米津玄師,1991,98,https://open.spotify.com/track/3voShTcaRtbYVSPGuCLAzw,80,76
"米津玄師, 宇多田ヒカル",JANE DOE,97,https://open.spotify.com/track/4oE7MyJhqSD3BaHRpNs8Nl,80,84
原因は自分にある。,パラノイドランデブー,96,https://open.spotify.com/track/6Ah9hj3ftSaKiSk8B4TdSm,47,47
HANA,My Body,95,https://open.spotify.com/track/4tQPrEh1GZYlSLDx5gLtxs,70,75
BUMP OF CHICKEN,I,94,https://open.spotify.com/track/4fZg2tFkmln0lraBWvpCzV,64,70
HANA,Blue Jeans,93,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
Mrs.GREEN APPLE,GOOD DAY,92,https://open.spotify.com/track/61UOoqGI1B9qdeD5Dzupyb,80,74
Snow Man,BOOST,90,https://open.spotify.com/track/0aZo9k3b4kOrtq36ZmcJLh,66,62
HANA,ROSE,88,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
HANA,BAD LOVE,87,https://open.spotify.com/track/6x6MPCHCBGyPDPXkoelyVN,70,73
HUNTR/X,Golden,86,https://open.spotify.com/track/5Cp75TUMrHF6c8xbhdligS,87,81
BE:FIRST,Stare In Wonder,85,https://open.spotify.com/track/2STK9x4KfYyeC82zsdJ2WM,70,67
=LOVE,ラブソングに襲われる,84,https://open.spotify.com/track/3xIy1bAkKbLtXdzHKwCjqE,64,67
Mrs.GREEN APPLE,クスシキ,83,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
櫻坂46,Unhappy birthday構文,82,https://open.spotify.com/track/6O3XAkrjMG1T4x8jvdpbrp,59,60
Official髭男dism,らしさ,80,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
スピッツ,灯を護る,79,https://open.spotify.com/track/0tu73VStd4PNxbF37Y6YSD,66,65
Mrs.GREEN APPLE,ライラック,77,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
HANA,Tiger,76,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
サカナクション,怪獣,75,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
Mrs.GREEN APPLE,ダーリン,74,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
Lienel,超絶SUMMERでバカになれ,73,https://open.spotify.com/track/2AAn4yxwZ5sD9KEG2EmsVU,35,29
HANA,Drop,72,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
HANA,Burning Flower,71,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
YOASOBI,劇上,70,https://open.spotify.com/track/3BFx3IfjwIaUr0W5Bl1LED,74,68
AKB48,Oh my pumpkin!,69,https://open.spotify.com/track/6cqO3fy9rE0TDp80PQ2fgu,56,29
Mrs.GREEN APPLE,breakfast,68,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
XG,GALA,67,https://open.spotify.com/track/6laUIsJKwTQMXAAEKnCwES,70,74
back number,ブルーアンバー,66,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
BE:FIRST,夢中,65,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
超特急,NINE LIVES,64,https://open.spotify.com/track/3m1UnYVit4a6bHsbt38dE9,54,50
藤井風,Prema,63,https://open.spotify.com/track/0IByNT868RxZwmcj1rQgno,75,71
幾田りら,恋風,62,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
米津玄師,Plazma,61,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
JO1,Handz In My Pocket,60,https://open.spotify.com/track/35m8Dt5Pnnth0k17UIgEZ3,60,63
なとり,プロポーズ,59,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,67,75
Snow Man,TRUE LOVE,58,https://open.spotify.com/track/0wnjaknKCvliLDwsrTiAYz,66,62
乃紫,1000日間,57,https://open.spotify.com/track/3HGHvxci8vnRg7RZ5E6lzi,58,72
清水翔太,PUZZLE,54,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
Mrs.GREEN APPLE,夏の影,52,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,80,67
ちゃんみな,SAD SONG,50,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
Mrs.GREEN APPLE,ケセラセラ,49,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
RADWIMPS,ワールドエンドガールフレンド,48,https://open.spotify.com/track/22pvB1aTKGV0YWSPnOEW1C,75,64
CANDY TUNE,倍倍FIGHT!,47,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
ORANGE RANGE,イケナイ太陽,46,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
Vaundy,怪獣の花唄,45,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
BLACKPINK,JUMP,43,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
BABYMONSTER,WE GO UP,42,https://open.spotify.com/track/1tonXoW6dcb7GGNpec3PTl,76,66
BE:FIRST,空,41,https://open.spotify.com/track/298ROhlpzNNOujR3q9XkP0,70,65
Mrs.GREEN APPLE,Soranji,40,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
King Gnu,SO BAD,39,https://open.spotify.com/track/3Qa1rG4kSuGnmVHChIJUtU,70,67
米津玄師,KICK BACK,37,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
=LOVE,とくべチュ、して,35,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
藤井風,I Need U Back,34,https://open.spotify.com/track/2D7Bqzfa2pJqa0LUftrVgx,75,65
Number_i,Numbers Ur Zone,32,https://open.spotify.com/track/1eOnQiXOa2oO3UCQsD9u0m,67,68
ちゃんみな,ハレンチ,31,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Mrs.GREEN APPLE,Carrying Happiness,30,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,80,65
Mrs.GREEN APPLE,青と夏,29,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
米津玄師,BOW AND ARROW,28,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Mrs.GREEN APPLE,ビターバカンス,27,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
藤井風,Love Like This,25,https://open.spotify.com/track/1eULGMOdkcFd3xTD1zh2f5,75,61
back number,高嶺の花子さん,24,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
サザンオールスターズ,TSUNAMI,23,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66
JIMIN,Who,21,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
Mrs.GREEN APPLE,僕のこと,20,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
ポルノグラフィティ,サウダージ,19,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
back number,水平線,18,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
藤井風,花,17,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
aespa,Whiplash,16,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
Number_i,GOD_i,15,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
