アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Number_i,GOD_i,100,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
日向坂46,Love yourself!,99,https://open.spotify.com/track/25vIIQprGZsPrpCBcadBnM,51,40
Mrs.GREEN APPLE,ライラック,98,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,クスシキ,97,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
HANA,ROSE,95,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
Mrs.GREEN APPLE,天国,94,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
サカナクション,怪獣,91,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
ちゃんみな,SAD SONG,90,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
back number,ブルーアンバー,89,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
Mrs.GREEN APPLE,ダーリン,88,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
King Gnu,TWILIGHT!!!,87,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66
BE:FIRST,夢中,86,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
YOASOBI,Watch me!,85,https://open.spotify.com/track/2XlTBc7XOzyunDf3Oqsfpk,74,64
清水翔太,PUZZLE,84,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
Mrs.GREEN APPLE,ケセラセラ,83,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Mrs.GREEN APPLE,Soranji,82,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Mrs.GREEN APPLE,青と夏,81,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
米津玄師,Plazma,80,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
Vaundy,怪獣の花唄,79,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,僕のこと,77,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Omoinotake,幾億光年,76,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ロゼ & ブルーノ・マーズ,APT.,75,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,ビターバカンス,74,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
XG,MILLION PLACES,71,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65
Mrs.GREEN APPLE,ダンスホール,70,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
ヨルシカ,火星人,68,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,72,62
HANA,Drop,66,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Creepy Nuts,Bling-Bang-Bang-Born,65,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
=LOVE,とくべチュ、して,64,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
back number,高嶺の花子さん,63,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mrs.GREEN APPLE,インフェルノ,62,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
HANA,Tiger,60,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
米津玄師,BOW AND ARROW,59,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
超特急,キャラメルハート,58,https://open.spotify.com/track/3eArJljH0JVfKp0JdxjeKV,54,47
Mrs.GREEN APPLE,familie,57,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Vaundy,僕にはどうしてわかるんだろう,56,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,73,58
YOASOBI,UNDEAD,55,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
YOASOBI,アイドル,54,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
XG,IS THIS LOVE,53,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
KinKi Kids,愛のかたまり,52,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Mrs.GREEN APPLE,Magic,50,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
back number,水平線,49,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
星野源,Star,48,https://open.spotify.com/track/1z4lnvupPn8fvR1zR36K18,66,54
Da-iCE,I wonder,46,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
JENNIE,like JENNIE,45,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
Mrs.GREEN APPLE,ロマンチシズム,44,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
ちゃんみな,ハレンチ,43,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
AKASAKI,Bunny Girl,40,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
CANDY TUNE,倍倍FIGHT!,39,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
幾田りら,恋風,38,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
Mrs.GREEN APPLE,コロンブス,37,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
ちゃんみな,Never Grow Up,34,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
back number,花束,33,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
藤井風,満ちてゆく,32,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
