アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
HANA,Blue Jeans,100,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
HANA,ROSE,99,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
Mrs.GREEN APPLE,ダーリン,97,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
Mrs.GREEN APPLE,クスシキ,96,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
Mrs.GREEN APPLE,breakfast,94,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
BLACKPINK,JUMP,93,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
HANA,Burning Flower,92,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
Mrs.GREEN APPLE,Carrying Happiness,91,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,80,65
Mrs.GREEN APPLE,ライラック,90,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
M!LK,アオノオト,89,https://open.spotify.com/track/3DqfTsJeffx7LGdLq4AI6X,55,50
TWICE,THIS IS FOR,88,https://open.spotify.com/track/0XPjx2hFs7iwPM3P1vLWpX,84,32
BE:FIRST,夢中,87,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
サカナクション,怪獣,86,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
ORANGE RANGE,イケナイ太陽,85,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
Mrs.GREEN APPLE,慶びの種,84,https://open.spotify.com/track/1Xj5ZS6bpYPt87m09JbFPb,80,62
Vaundy,再会,83,https://open.spotify.com/track/7c1icp8E7aYG90vA3wo3Se,73,66
米津玄師,Plazma,82,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
back number,ブルーアンバー,81,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
HANA,Tiger,80,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
HANA,Drop,78,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
清水翔太,PUZZLE,77,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
幾田りら,恋風,76,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
Mrs.GREEN APPLE,天国,75,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
Mrs.GREEN APPLE,青と夏,74,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,ビターバカンス,72,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
CANDY TUNE,倍倍FIGHT!,71,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
Mrs.GREEN APPLE,ケセラセラ,70,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
ロゼ & ブルーノ・マーズ,APT.,69,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
BE:FIRST,空,68,https://open.spotify.com/track/298ROhlpzNNOujR3q9XkP0,70,65
Mrs.GREEN APPLE,familie,67,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
乃木坂46,Same numbers,66,https://open.spotify.com/track/4uGFZWQiuG2YRuUVB7h5rz,61,49
ちゃんみな,SAD SONG,65,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
=LOVE,とくべチュ、して,63,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
YUI,SUMMER SONG,60,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
aespa,Dirty Work,58,https://open.spotify.com/track/1ic3Thr0mG0IsBE98pPcQ2,78,61
Mrs.GREEN APPLE,Soranji,56,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
King Gnu,TWILIGHT!!!,55,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66
Vaundy,怪獣の花唄,53,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,ANTENNA,51,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
米津玄師,BOW AND ARROW,46,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Mrs.GREEN APPLE,StaRt,45,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
LE SSERAFIM,DIFFERENT,43,https://open.spotify.com/track/0c6PVOqHNDuhH6uNfA13IX,81,68
Mrs.GREEN APPLE,僕のこと,39,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
ちゃんみな,ハレンチ,38,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Mrs.GREEN APPLE,ダンスホール,37,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
FRUITS ZIPPER,わたしの一番かわいいところ,35,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
Mrs.GREEN APPLE,ニュー・マイ・ノーマル,34,https://open.spotify.com/track/3dHxrn3dLyhOHGp16nUFWM,80,56
TWS,はじめまして,32,https://open.spotify.com/track/0o7bRi57o5jUchsIEqsnQJ,64,58
XG,IS THIS LOVE,31,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
Da-iCE,ノンフィクションズ,29,https://open.spotify.com/track/7mxgPTMcACB1iAKKRq9Ebf,62,64
aespa,Whiplash,28,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
AKASAKI,Bunny Girl,27,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
back number,ある未来より愛を込めて,26,https://open.spotify.com/track/60dKF6s6HZfSvFrEG3r3UG,77,60
KinKi Kids,愛のかたまり,25,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
BABYMONSTER,HOT SAUCE,24,https://open.spotify.com/track/0zXGUUy3TtLH9Oo0FRgbB8,76,58
back number,高嶺の花子さん,23,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Omoinotake,幾億光年,22,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
aiko,花火,21,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
あいみょん,マリーゴールド,20,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
MONGOL800,小さな恋のうた,19,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
Number_i,GOD_i,18,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
