アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,breakfast,99,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
Mrs.GREEN APPLE,クスシキ,98,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
HANA,ROSE,96,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
BE:FIRST,GRIT,95,https://open.spotify.com/track/4bDFucME4JFCU9CD8Nhzer,70,55
サカナクション,怪獣,94,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
back number,ブルーアンバー,93,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
Mrs.GREEN APPLE,ダーリン,92,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
Mrs.GREEN APPLE,天国,91,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
BE:FIRST,夢中,90,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
Mrs.GREEN APPLE,ライラック,89,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
大森元貴,絵画,87,https://open.spotify.com/track/5aOOHwpcSGL9gHc5dEv6wg,49,55
清水翔太,PUZZLE,86,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
ちゃんみな,SAD SONG,85,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
King Gnu,TWILIGHT!!!,84,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66
米津玄師,Plazma,83,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
CANDY TUNE,倍倍FIGHT!,81,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
櫻坂46,Make or Break,80,https://open.spotify.com/track/61McbvIuGDXoO8MUQDfmRG,59,49
SEVENTEEN,THUNDER,78,https://open.spotify.com/track/6oeMntjclWLoguzwj5ECTo,78,71
Hey!Say!JUMP,encore,77,https://open.spotify.com/track/6PtdknJWWbQMz2WbfEZYFK,57,53
Mrs.GREEN APPLE,ビターバカンス,76,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
ロゼ & ブルーノ・マーズ,APT.,75,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
=LOVE,とくべチュ、して,74,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
HANA,Drop,73,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
HANA,Tiger,72,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
日向坂46,Love yourself!,71,https://open.spotify.com/track/25vIIQprGZsPrpCBcadBnM,51,40
Mrs.GREEN APPLE,familie,70,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Vaundy,僕にはどうしてわかるんだろう,69,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,73,58
ちゃんみな,I hate this love song,68,https://open.spotify.com/track/0HwDv2bXxdQnGUJhAuGAqG,69,61
YOASOBI,Watch me!,67,https://open.spotify.com/track/2XlTBc7XOzyunDf3Oqsfpk,74,64
米津玄師,BOW AND ARROW,66,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Vaundy,怪獣の花唄,65,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,ケセラセラ,64,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
YOASOBI,UNDEAD,62,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
NEWS,チャンカパーナ,61,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
Mrs.GREEN APPLE,コロンブス,59,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
ちゃんみな,ハレンチ,58,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Number_i,GOD_i,56,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
Mrs.GREEN APPLE,Soranji,55,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Mrs.GREEN APPLE,青と夏,54,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,僕のこと,53,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
ヨルシカ,火星人,52,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,72,62
幾田りら,恋風,51,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
KinKi Kids,愛のかたまり,50,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
ちゃんみな,Never Grow Up,48,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
Mrs.GREEN APPLE,StaRt,47,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
FRUITS ZIPPER,わたしの一番かわいいところ,45,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
AKASAKI,Bunny Girl,44,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
XG,IS THIS LOVE,43,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
XG,MILLION PLACES,41,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65
藤井風,満ちてゆく,40,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
JENNIE,like JENNIE,39,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
aespa,Whiplash,38,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
ILLIT,Almond Chocolate,37,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68
離婚伝説,紫陽花,34,https://open.spotify.com/track/2ektCq0B2HZyL38eRbI70W,54,59
Vaundy,風神,33,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64
RADWIMPS,賜物,31,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,75,57
こっちのけんと,はいよろこんで,29,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
大森元貴,こたえあわせ,28,https://open.spotify.com/track/2s0zIywluLoQntpl3U0T49,49,57
星街すいせい,もうどうなってもいいや,27,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,61,60
JO1,BE CLASSIC,25,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
Omoinotake,幾億光年,24,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ちゃんみな,B級,23,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66
Mrs.GREEN APPLE,ダンスホール,22,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
あいみょん,マリーゴールド,20,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,高嶺の花子さん,19,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mrs.GREEN APPLE,ANTENNA,17,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
Creepy Nuts,Bling-Bang-Bang-Born,15,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
幾田りら,百花繚乱,14,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69
Mrs.GREEN APPLE,Dear,13,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
Mrs.GREEN APPLE,インフェルノ,12,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
ポルノグラフィティ,サウダージ,11,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
Number_i,BON,8,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
back number,水平線,7,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
キタニタツヤ,青のすみか,6,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
SixTONES,バリア,5,https://open.spotify.com/track/2ZcgFU4FQ80mB2Eh5Uyzol,60,57
JIMIN,Who,4,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
Official髭男dism,Same Blue,3,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
BABYMONSTER,DRIP,2,https://open.spotify.com/track/1MUZitHRpmng5NevrvNx4T,76,64
timelesz,Rock this Party,1,https://open.spotify.com/track/3ca5Q1gTQI3Alaiutw2DDo,53,59
