アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,クスシキ,98,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
Mrs.GREEN APPLE,天国,97,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
HANA,ROSE,96,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
XG,MILLION PLACES,95,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65
サカナクション,怪獣,94,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
King Gnu,TWILIGHT!!!,93,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66
back number,ブルーアンバー,92,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
Mrs.GREEN APPLE,ダーリン,91,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
清水翔太,PUZZLE,90,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
星野源,Star,89,https://open.spotify.com/track/1z4lnvupPn8fvR1zR36K18,66,54
Mrs.GREEN APPLE,ケセラセラ,88,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
BE:FIRST,夢中,87,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
Mrs.GREEN APPLE,Soranji,86,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Vaundy,怪獣の花唄,85,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,青と夏,84,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
米津玄師,Plazma,83,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
ヨルシカ,火星人,81,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,72,62
Omoinotake,幾億光年,79,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ロゼ & ブルーノ・マーズ,APT.,78,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,僕のこと,76,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
KinKi Kids,愛のかたまり,75,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Mrs.GREEN APPLE,ビターバカンス,74,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
Mrs.GREEN APPLE,ダンスホール,73,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
米津玄師,BOW AND ARROW,70,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
宇多田ヒカル,Mine or Yours,69,https://open.spotify.com/track/739ueVyAZqeKCgRmKzONWg,73,41
back number,高嶺の花子さん,68,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mrs.GREEN APPLE,インフェルノ,67,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
超特急,キャラメルハート,66,https://open.spotify.com/track/3eArJljH0JVfKp0JdxjeKV,54,47
=LOVE,とくべチュ、して,65,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
HANA,Drop,63,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Mrs.GREEN APPLE,familie,62,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Vaundy,僕にはどうしてわかるんだろう,61,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,73,58
YOASOBI,UNDEAD,60,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
Creepy Nuts,Bling-Bang-Bang-Born,59,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
Mrs.GREEN APPLE,Magic,58,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
日向坂46,Love yourself!,57,https://open.spotify.com/track/25vIIQprGZsPrpCBcadBnM,51,40
HANA,Tiger,56,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
JENNIE,like JENNIE,55,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
back number,水平線,53,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Da-iCE,I wonder,52,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
AKASAKI,Bunny Girl,51,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
YOASOBI,アイドル,50,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
ILLIT,Almond Chocolate,49,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68
ちゃんみな,SAD SONG,48,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
Mrs.GREEN APPLE,コロンブス,46,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
Mrs.GREEN APPLE,ロマンチシズム,45,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
あいみょん,マリーゴールド,44,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
XG,IS THIS LOVE,43,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
back number,花束,42,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
RADWIMPS,賜物,41,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,75,57
Mrs.GREEN APPLE,StaRt,40,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
CANDY TUNE,倍倍FIGHT!,39,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
幾田りら,恋風,38,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
aespa,Whiplash,36,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
TOMORROW X TOGETHER,Love Language,34,https://open.spotify.com/track/3wBeIjb0vtiTwIQPce2stZ,77,72
JO1,BE CLASSIC,33,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
Official髭男dism,Pretender,32,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
優里,ドライフラワー,31,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,ハッピーエンド,30,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
Number_i,GOD_i,29,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
幾田りら,百花繚乱,28,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69
Official髭男dism,Subtitle,27,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
嵐,Happiness,26,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,66,54
嵐,Love so sweet,25,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56
Vaundy,踊り子,23,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
星街すいせい,もうどうなってもいいや,22,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,61,60
Vaundy,風神,21,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64
≠ME,モブノデレラ,20,https://open.spotify.com/track/5qdTi6i3G7iM0PbwuqqkTT,48,49
FRUITS ZIPPER,わたしの一番かわいいところ,19,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
米津玄師,Lemon,18,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
timelesz,Rock this Party,17,https://open.spotify.com/track/3ca5Q1gTQI3Alaiutw2DDo,53,59
ちゃんみな,ハレンチ,16,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Mrs.GREEN APPLE,Dear,15,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
サカナクション,新宝島,13,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
King Gnu,SPECIALZ,12,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
こっちのけんと,はいよろこんで,11,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
