アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
櫻坂46,Make or Break,100,https://open.spotify.com/track/61McbvIuGDXoO8MUQDfmRG,59,49
LE SSERAFIM,DIFFERENT,99,https://open.spotify.com/track/0c6PVOqHNDuhH6uNfA13IX,81,68
Mrs.GREEN APPLE,breakfast,98,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
Mrs.GREEN APPLE,クスシキ,97,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
米津玄師,Plazma,96,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
HANA,ROSE,95,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
HANA,Burning Flower,94,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
BE:FIRST,夢中,92,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
サカナクション,怪獣,91,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
back number,ブルーアンバー,90,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
Mrs.GREEN APPLE,ライラック,89,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,ダーリン,88,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
NMB48,チューストライク,87,https://open.spotify.com/track/2RGfLc6k4KMHsrUHz8AVyc,39,24
Mrs.GREEN APPLE,天国,86,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
CANDY TUNE,倍倍FIGHT!,83,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
清水翔太,PUZZLE,81,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
back number,ある未来より愛を込めて,79,https://open.spotify.com/track/60dKF6s6HZfSvFrEG3r3UG,77,60
M!LK,wan,77,https://open.spotify.com/track/10pfcYZnue3NhSJa7qO1ga,55,44
HANA,Drop,76,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Mrs.GREEN APPLE,ビターバカンス,75,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
ロゼ & ブルーノ・マーズ,APT.,74,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
ちゃんみな,SAD SONG,73,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
幾田りら,恋風,72,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
HANA,Tiger,71,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
ONE N' ONLY,BLAST,70,https://open.spotify.com/track/7CIaSfRtvvFZw7W8x4PqBl,46,42
ILLIT,Billyeoon Goyangi (Do the Dance),69,https://open.spotify.com/track/4p0uVFAXKUISu8yp9gNtWE,76,79
