アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,IRIS OUT,100,https://open.spotify.com/track/59hVbgr8rfYkDbHfr8RcGI,80,89
BE:FIRST,空,99,https://open.spotify.com/track/298ROhlpzNNOujR3q9XkP0,70,65
Number_i,Numbers Ur Zone,97,https://open.spotify.com/track/1eOnQiXOa2oO3UCQsD9u0m,67,68
HANA,Blue Jeans,96,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
HANA,BAD LOVE,94,https://open.spotify.com/track/6x6MPCHCBGyPDPXkoelyVN,70,73
HANA,ROSE,93,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
藤井風,Prema,91,https://open.spotify.com/track/0IByNT868RxZwmcj1rQgno,75,71
Mrs.GREEN APPLE,クスシキ,89,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
HUNTR/X,Golden,88,https://open.spotify.com/track/5Cp75TUMrHF6c8xbhdligS,87,81
Mrs.GREEN APPLE,ライラック,87,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,夏の影,85,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,80,67
サカナクション,怪獣,83,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
Mrs.GREEN APPLE,ダーリン,82,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
HANA,Tiger,81,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
HANA,Burning Flower,79,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
TREASURE,PARADISE,78,https://open.spotify.com/track/1hnUnUBYHDwjTbz3UbYibb,66,58
Mrs.GREEN APPLE,breakfast,77,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
幾田りら,恋風,76,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
Official髭男dism,らしさ,75,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
BE:FIRST,夢中,74,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
HANA,Drop,73,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
BLACKPINK,JUMP,72,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
BE:FIRST,Secret Garden,71,https://open.spotify.com/track/3GnJI7OWCMANWYzdnfvb2B,70,65
back number,ブルーアンバー,70,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
Number_i,未確認領域,69,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,67
XG,GALA,68,https://open.spotify.com/track/6laUIsJKwTQMXAAEKnCwES,70,74
AKB48,Oh my pumpkin!,67,https://open.spotify.com/track/6cqO3fy9rE0TDp80PQ2fgu,56,29
藤井風,Love Like This,66,https://open.spotify.com/track/1eULGMOdkcFd3xTD1zh2f5,75,61
aespa,Rich Man,65,https://open.spotify.com/track/1sUjTLLCJzcxC15GUBrOlg,78,65
CANDY TUNE,倍倍FIGHT!,64,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
清水翔太,PUZZLE,63,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
=LOVE,ラブソングに襲われる,62,https://open.spotify.com/track/3xIy1bAkKbLtXdzHKwCjqE,64,67
なとり,プロポーズ,61,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,67,75
King Gnu,SO BAD,60,https://open.spotify.com/track/3Qa1rG4kSuGnmVHChIJUtU,70,67
米津玄師,Plazma,58,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
ちゃんみな,SAD SONG,56,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
ORANGE RANGE,イケナイ太陽,55,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
Number_i,GOD_i,53,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
Mrs.GREEN APPLE,Carrying Happiness,52,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,80,65
Mrs.GREEN APPLE,ケセラセラ,50,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Vaundy,怪獣の花唄,49,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
乃紫,1000日間,48,https://open.spotify.com/track/3HGHvxci8vnRg7RZ5E6lzi,58,72
Mrs.GREEN APPLE,Soranji,47,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
SixTONES,Stargaze,46,https://open.spotify.com/track/2c0DXz1BW0FdiDXi2h4prp,60,55
