アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,IRIS OUT,100,https://open.spotify.com/track/59hVbgr8rfYkDbHfr8RcGI,80,89
櫻坂46,Unhappy birthday構文,99,https://open.spotify.com/track/6O3XAkrjMG1T4x8jvdpbrp,59,60
"米津玄師, 宇多田ヒカル",JANE DOE,96,https://open.spotify.com/track/4oE7MyJhqSD3BaHRpNs8Nl,80,84
中島健人,IDOLIC,95,https://open.spotify.com/track/6KLZBODqWczsc4fXRUuYWM,55,58
JO1,Handz In My Pocket,93,https://open.spotify.com/track/35m8Dt5Pnnth0k17UIgEZ3,60,63
米津玄師,1991,92,https://open.spotify.com/track/3voShTcaRtbYVSPGuCLAzw,80,76
HANA,My Body,91,https://open.spotify.com/track/4tQPrEh1GZYlSLDx5gLtxs,70,75
HANA,Blue Jeans,90,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
Mrs.GREEN APPLE,GOOD DAY,88,https://open.spotify.com/track/61UOoqGI1B9qdeD5Dzupyb,80,74
HANA,ROSE,87,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
HUNTR/X,Golden,85,https://open.spotify.com/track/5Cp75TUMrHF6c8xbhdligS,87,81
Mrs.GREEN APPLE,ライラック,84,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,クスシキ,83,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
HANA,BAD LOVE,82,https://open.spotify.com/track/6x6MPCHCBGyPDPXkoelyVN,70,73
BE:FIRST,夢中,80,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
Official髭男dism,らしさ,78,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
Mrs.GREEN APPLE,ダーリン,77,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
=LOVE,ラブソングに襲われる,74,https://open.spotify.com/track/3xIy1bAkKbLtXdzHKwCjqE,64,67
BUMP OF CHICKEN,I,73,https://open.spotify.com/track/4fZg2tFkmln0lraBWvpCzV,64,70
HANA,Tiger,72,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
サカナクション,怪獣,71,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
あいみょん,ビーナスベルト,70,https://open.spotify.com/track/0fy6lDOFDzmt0ygCzkft4e,70,63
back number,ブルーアンバー,69,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
HANA,Drop,68,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
なとり,プロポーズ,67,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,67,75
HANA,Burning Flower,66,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
Mrs.GREEN APPLE,breakfast,65,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
乃紫,1000日間,64,https://open.spotify.com/track/3HGHvxci8vnRg7RZ5E6lzi,58,72
ONE N' ONLY,Gooey,62,https://open.spotify.com/track/2vMkDXwY4o9L6YGkNfUEXH,46,45
米津玄師,Plazma,61,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
Mrs.GREEN APPLE,Soranji,60,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
幾田りら,恋風,59,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
ちゃんみな,SAD SONG,58,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
原因は自分にある。,パラノイドランデブー,57,https://open.spotify.com/track/6Ah9hj3ftSaKiSk8B4TdSm,47,47
King Gnu,SO BAD,55,https://open.spotify.com/track/3Qa1rG4kSuGnmVHChIJUtU,70,67
Vaundy,怪獣の花唄,54,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
KANA-BOON,シルエット,53,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
ORANGE RANGE,イケナイ太陽,51,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
CANDY TUNE,倍倍FIGHT!,50,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
Mrs.GREEN APPLE,ケセラセラ,49,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
YOASOBI,劇上,48,https://open.spotify.com/track/3BFx3IfjwIaUr0W5Bl1LED,74,68
清水翔太,PUZZLE,46,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
back number,高嶺の花子さん,45,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
BE:FIRST,Stare In Wonder,44,https://open.spotify.com/track/2STK9x4KfYyeC82zsdJ2WM,70,67
ポルノグラフィティ,サウダージ,43,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
藤井風,Prema,40,https://open.spotify.com/track/0IByNT868RxZwmcj1rQgno,75,71
スピッツ,灯を護る,38,https://open.spotify.com/track/0tu73VStd4PNxbF37Y6YSD,66,65
=LOVE,とくべチュ、して,36,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
SKE48,Karma,34,https://open.spotify.com/track/6o6LsrfBwTOVkamA6qVoCb,33,29
BLACKPINK,JUMP,33,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
Snow Man,BOOST,32,https://open.spotify.com/track/0aZo9k3b4kOrtq36ZmcJLh,66,62
ポルノグラフィティ,アゲハ蝶,31,https://open.spotify.com/track/3u924ZVORBYBPETTj6P12m,62,63
ちゃんみな,ハレンチ,29,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
米津玄師,KICK BACK,28,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Mrs.GREEN APPLE,青と夏,27,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,夏の影,26,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,80,67
back number,水平線,24,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
サザンオールスターズ,TSUNAMI,23,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66
BABYMONSTER,WE GO UP,22,https://open.spotify.com/track/1tonXoW6dcb7GGNpec3PTl,76,66
Mrs.GREEN APPLE,StaRt,20,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
Number_i,Numbers Ur Zone,19,https://open.spotify.com/track/1eOnQiXOa2oO3UCQsD9u0m,67,68
Mrs.GREEN APPLE,僕のこと,18,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
スピッツ,チェリー,16,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
米津玄師,BOW AND ARROW,15,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
back number,恋,14,https://open.spotify.com/track/7wmYvSAV5gSkmtXrjuNmiW,77,57
Mrs.GREEN APPLE,ビターバカンス,13,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
Mrs.GREEN APPLE,天国,12,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
KinKi Kids,愛のかたまり,11,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Mrs.GREEN APPLE,Carrying Happiness,10,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,80,65
RADWIMPS,me me she,9,https://open.spotify.com/track/0BYa5V0RyOYthDeCMUBJQZ,75,69
あいみょん,マリーゴールド,8,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Number_i,未確認領域,6,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,67
Number_i,GOD_i,5,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
