アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,IRIS OUT,100,https://open.spotify.com/track/59hVbgr8rfYkDbHfr8RcGI,80,89
JO1,Handz In My Pocket,99,https://open.spotify.com/track/35m8Dt5Pnnth0k17UIgEZ3,60,63
"米津玄師, 宇多田ヒカル",JANE DOE,98,https://open.spotify.com/track/4oE7MyJhqSD3BaHRpNs8Nl,80,84
HANA,My Body,97,https://open.spotify.com/track/4tQPrEh1GZYlSLDx5gLtxs,70,75
米津玄師,1991,96,https://open.spotify.com/track/3voShTcaRtbYVSPGuCLAzw,80,76
HANA,Blue Jeans,95,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
Mrs.GREEN APPLE,GOOD DAY,94,https://open.spotify.com/track/61UOoqGI1B9qdeD5Dzupyb,80,74
あいみょん,ビーナスベルト,90,https://open.spotify.com/track/0fy6lDOFDzmt0ygCzkft4e,70,63
原因は自分にある。,パラノイドランデブー,88,https://open.spotify.com/track/6Ah9hj3ftSaKiSk8B4TdSm,47,47
HANA,ROSE,87,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
櫻坂46,Unhappy birthday構文,86,https://open.spotify.com/track/6O3XAkrjMG1T4x8jvdpbrp,59,60
HANA,BAD LOVE,85,https://open.spotify.com/track/6x6MPCHCBGyPDPXkoelyVN,70,73
HUNTR/X,Golden,84,https://open.spotify.com/track/5Cp75TUMrHF6c8xbhdligS,87,81
BUMP OF CHICKEN,I,83,https://open.spotify.com/track/4fZg2tFkmln0lraBWvpCzV,64,70
Mrs.GREEN APPLE,クスシキ,82,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
Mrs.GREEN APPLE,ライラック,81,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Official髭男dism,らしさ,80,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
HANA,Tiger,76,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
サカナクション,怪獣,75,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
BE:FIRST,夢中,74,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
Mrs.GREEN APPLE,ダーリン,73,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
BE:FIRST,Stare In Wonder,72,https://open.spotify.com/track/2STK9x4KfYyeC82zsdJ2WM,70,67
HANA,Drop,70,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
HANA,Burning Flower,69,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
=LOVE,ラブソングに襲われる,68,https://open.spotify.com/track/3xIy1bAkKbLtXdzHKwCjqE,64,67
スピッツ,灯を護る,67,https://open.spotify.com/track/0tu73VStd4PNxbF37Y6YSD,66,65
back number,ブルーアンバー,66,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
Mrs.GREEN APPLE,breakfast,64,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
King Gnu,SO BAD,63,https://open.spotify.com/track/3Qa1rG4kSuGnmVHChIJUtU,70,67
なとり,プロポーズ,62,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,67,75
ONE N' ONLY,Gooey,61,https://open.spotify.com/track/2vMkDXwY4o9L6YGkNfUEXH,46,45
米津玄師,Plazma,60,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
XG,GALA,59,https://open.spotify.com/track/6laUIsJKwTQMXAAEKnCwES,70,74
YOASOBI,劇上,58,https://open.spotify.com/track/3BFx3IfjwIaUr0W5Bl1LED,74,68
ちゃんみな,SAD SONG,57,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
幾田りら,恋風,56,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
乃紫,1000日間,55,https://open.spotify.com/track/3HGHvxci8vnRg7RZ5E6lzi,58,72
藤井風,Prema,54,https://open.spotify.com/track/0IByNT868RxZwmcj1rQgno,75,71
Snow Man,BOOST,53,https://open.spotify.com/track/0aZo9k3b4kOrtq36ZmcJLh,66,62
Vaundy,怪獣の花唄,51,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
清水翔太,PUZZLE,50,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
Mrs.GREEN APPLE,ケセラセラ,49,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
超特急,NINE LIVES,48,https://open.spotify.com/track/3m1UnYVit4a6bHsbt38dE9,54,50
ORANGE RANGE,イケナイ太陽,47,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
SKE48,Karma,46,https://open.spotify.com/track/6o6LsrfBwTOVkamA6qVoCb,33,29
CANDY TUNE,倍倍FIGHT!,45,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
Mrs.GREEN APPLE,Soranji,44,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Mrs.GREEN APPLE,夏の影,43,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,80,67
