アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BOYNEXTDOOR,Count To Love,100,https://open.spotify.com/track/1JcrxF5NysDqpik9nZ1Sa4,70,63
Mrs.GREEN APPLE,夏の影,99,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,80,67
HANA,Blue Jeans,98,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
Lienel,超絶SUMMERでバカになれ,94,https://open.spotify.com/track/2AAn4yxwZ5sD9KEG2EmsVU,35,29
HANA,ROSE,93,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
Mrs.GREEN APPLE,クスシキ,92,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
Mrs.GREEN APPLE,ライラック,91,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,breakfast,88,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
Mrs.GREEN APPLE,Carrying Happiness,87,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,80,65
Mrs.GREEN APPLE,ダーリン,86,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
Official髭男dism,らしさ,85,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
HANA,Burning Flower,84,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
BLACKPINK,JUMP,83,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
サカナクション,怪獣,82,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
幾田りら,恋風,81,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
ORANGE RANGE,イケナイ太陽,80,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
BE:FIRST,夢中,78,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
Number_i,未確認領域,77,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,67
HUNTR/X,Golden,76,https://open.spotify.com/track/5Cp75TUMrHF6c8xbhdligS,87,81
HANA,Tiger,75,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
back number,ブルーアンバー,74,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
Mrs.GREEN APPLE,青と夏,73,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
CANDY TUNE,倍倍FIGHT!,72,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
Da-iCE,ノンフィクションズ,71,https://open.spotify.com/track/7mxgPTMcACB1iAKKRq9Ebf,62,64
清水翔太,PUZZLE,70,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
HANA,Drop,68,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
back number,幕が上がる,67,https://open.spotify.com/track/4yJgSqf89poSNC6zIAwMQP,77,63
Mrs.GREEN APPLE,ケセラセラ,66,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Mrs.GREEN APPLE,天国,64,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
Vaundy,再会,62,https://open.spotify.com/track/7c1icp8E7aYG90vA3wo3Se,73,66
ロゼ & ブルーノ・マーズ,APT.,61,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,ビターバカンス,60,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
米津玄師,Plazma,59,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
Vaundy,怪獣の花唄,58,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
ELLEGARDEN,カーマイン,57,https://open.spotify.com/track/2JXkpytEoAymsaa7JtAPgd,57,65
ちゃんみな,SAD SONG,55,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
Mrs.GREEN APPLE,Soranji,54,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
LE SSERAFIM,DIFFERENT,53,https://open.spotify.com/track/0c6PVOqHNDuhH6uNfA13IX,81,68
なとり,プロポーズ,52,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,67,75
ブランデー戦記,赤いワインに涙が・・・,51,https://open.spotify.com/track/48N4QmxXPEzt3J9nDMaGP0,45,49
AKB48,Oh my pumpkin!,50,https://open.spotify.com/track/6cqO3fy9rE0TDp80PQ2fgu,56,29
ENHYPEN,Shine On Me,49,https://open.spotify.com/track/00HpVPqakPoslGmkcnXAFI,80,60
TWICE,THIS IS FOR,48,https://open.spotify.com/track/0XPjx2hFs7iwPM3P1vLWpX,84,32
ヨルシカ,修羅,47,https://open.spotify.com/track/3ZDeWNiSmXUFr98iTQKf0p,72,65
=LOVE,とくべチュ、して,45,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
藤井風,Love Like This,43,https://open.spotify.com/track/1eULGMOdkcFd3xTD1zh2f5,75,61
YUI,SUMMER SONG,40,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
Mrs.GREEN APPLE,StaRt,39,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
Stray Kids,CEREMONY,38,https://open.spotify.com/track/1GfRjLG3DivFZEr85b6k7G,86,59
aespa,Whiplash,37,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
TENBLANK,旋律と結晶,36,https://open.spotify.com/track/6NfbsJouzE4184pvhjYVFR,58,64
あいみょん,マリーゴールド,33,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ちゃんみな,ハレンチ,32,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
back number,高嶺の花子さん,31,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
aiko,花火,29,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
フジファブリック,若者のすべて,28,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
King Gnu,TWILIGHT!!!,27,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66
サザンオールスターズ,TSUNAMI,26,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66
あいみょん,いちについて,24,https://open.spotify.com/track/454rsP0XW1Yzi9yhdEENrT,70,56
BE:FIRST,空,22,https://open.spotify.com/track/298ROhlpzNNOujR3q9XkP0,70,65
Mrs.GREEN APPLE,僕のこと,21,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
サザンオールスターズ,真夏の果実,20,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
Mrs.GREEN APPLE,ANTENNA,19,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
ポルノグラフィティ,サウダージ,18,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
MONGOL800,小さな恋のうた,17,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
Mrs.GREEN APPLE,慶びの種,16,https://open.spotify.com/track/1Xj5ZS6bpYPt87m09JbFPb,80,62
AKASAKI,Bunny Girl,15,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Mrs.GREEN APPLE,ダンスホール,14,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
米津玄師,BOW AND ARROW,13,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
back number,わたがし,12,https://open.spotify.com/track/37rQZTnbIE9JRJYzX2wCiw,77,61
Omoinotake,幾億光年,10,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
back number,水平線,9,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
吉田仁人,ロータリー,7,https://open.spotify.com/track/2Pq5xWp7udAZSrtVh5Etwh,26,33
Snow Man,SERIOUS,6,https://open.spotify.com/track/4RyDWYrwqeVoVRBnBZFXDa,66,61
KinKi Kids,愛のかたまり,5,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Creepy Nuts,Bling-Bang-Bang-Born,3,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
Mrs.GREEN APPLE,インフェルノ,2,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
