アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
HANA,ROSE,100,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
&TEAM,Go in Blind (月狼),99,https://open.spotify.com/track/6cmXx0t9LrduY4TDrvfB03,68,64
Mrs.GREEN APPLE,クスシキ,98,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
King Gnu,TWILIGHT!!!,97,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66
Mrs.GREEN APPLE,ライラック,96,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
サカナクション,怪獣,95,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
Mrs.GREEN APPLE,ダーリン,93,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
RADWIMPS,賜物,92,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,75,57
Mrs.GREEN APPLE,ケセラセラ,91,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
米津玄師,Plazma,90,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
Mrs.GREEN APPLE,Soranji,89,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
BE:FIRST,夢中,88,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
ロゼ & ブルーノ・マーズ,APT.,87,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,青と夏,86,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
清水翔太,PUZZLE,85,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
米津玄師,BOW AND ARROW,83,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Vaundy,怪獣の花唄,82,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,ビターバカンス,80,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
Mrs.GREEN APPLE,僕のこと,79,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Omoinotake,幾億光年,78,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
HANA,Drop,77,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Mrs.GREEN APPLE,ダンスホール,76,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
ILLIT,Almond Chocolate,74,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68
櫻坂46,Addiction,73,https://open.spotify.com/track/13TwB91s8sonscHb1IFamf,59,46
YOASOBI,UNDEAD,72,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
Mrs.GREEN APPLE,familie,71,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Mrs.GREEN APPLE,インフェルノ,70,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
SKE48,Tick tack zack,69,https://open.spotify.com/track/3YreelreNxPprx5rbwviJA,33,17
Creepy Nuts,Bling-Bang-Bang-Born,68,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
JENNIE,like JENNIE,67,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
Mrs.GREEN APPLE,Magic,66,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
AKASAKI,Bunny Girl,64,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
back number,高嶺の花子さん,63,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
ME:I,MUSE,62,https://open.spotify.com/track/0KBawRsiH5aUNgFy6H4mIv,54,51
JO1,BE CLASSIC,61,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
超特急,メタルなかよし,60,https://open.spotify.com/track/6V02BcehQcu2u2ugSjvIQj,54,44
YOASOBI,アイドル,59,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Da-iCE,I wonder,58,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
星野源,Star,57,https://open.spotify.com/track/1z4lnvupPn8fvR1zR36K18,66,54
幾田りら,百花繚乱,56,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69
back number,水平線,55,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
原因は自分にある。,因果応報アンチノミー,54,https://open.spotify.com/track/30MVjGgPRwlsuiFhsaTvG6,47,45
HANA,Tiger,53,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
Mrs.GREEN APPLE,コロンブス,52,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
星街すいせい,もうどうなってもいいや,51,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,61,60
aespa,Whiplash,50,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
XG,IS THIS LOVE,47,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
Mrs.GREEN APPLE,ロマンチシズム,46,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
Ado,エルフ,45,https://open.spotify.com/track/5pnqpz99CGAvdzmMRsB5sD,76,55
