アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,IRIS OUT,100,https://open.spotify.com/track/59hVbgr8rfYkDbHfr8RcGI,80,89
"米津玄師, 宇多田ヒカル",JANE DOE,99,https://open.spotify.com/track/4oE7MyJhqSD3BaHRpNs8Nl,80,84
HANA,Blue Jeans,98,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
米津玄師,1991,96,https://open.spotify.com/track/3voShTcaRtbYVSPGuCLAzw,80,76
HANA,My Body,95,https://open.spotify.com/track/4tQPrEh1GZYlSLDx5gLtxs,70,75
櫻坂46,Unhappy birthday構文,94,https://open.spotify.com/track/6O3XAkrjMG1T4x8jvdpbrp,59,60
HUNTR/X,Golden,91,https://open.spotify.com/track/5Cp75TUMrHF6c8xbhdligS,87,81
Mrs.GREEN APPLE,GOOD DAY,90,https://open.spotify.com/track/61UOoqGI1B9qdeD5Dzupyb,80,74
HANA,ROSE,88,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75
=LOVE,ラブソングに襲われる,84,https://open.spotify.com/track/3xIy1bAkKbLtXdzHKwCjqE,64,67
Mrs.GREEN APPLE,クスシキ,83,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69
Mrs.GREEN APPLE,ライラック,82,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
HANA,BAD LOVE,80,https://open.spotify.com/track/6x6MPCHCBGyPDPXkoelyVN,70,73
BE:FIRST,夢中,79,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,72
Mrs.GREEN APPLE,ダーリン,78,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
Official髭男dism,らしさ,77,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
サカナクション,怪獣,76,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
なとり,プロポーズ,75,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,67,75
HANA,Tiger,73,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70
KANA-BOON,シルエット,72,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
back number,ブルーアンバー,70,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,77,74
HANA,Drop,69,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
BUMP OF CHICKEN,I,68,https://open.spotify.com/track/4fZg2tFkmln0lraBWvpCzV,64,70
HANA,Burning Flower,66,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
乃紫,1000日間,65,https://open.spotify.com/track/3HGHvxci8vnRg7RZ5E6lzi,58,72
JO1,Handz In My Pocket,63,https://open.spotify.com/track/35m8Dt5Pnnth0k17UIgEZ3,60,63
ポルノグラフィティ,アゲハ蝶,60,https://open.spotify.com/track/3u924ZVORBYBPETTj6P12m,62,63
Mrs.GREEN APPLE,breakfast,59,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,80,65
Mrs.GREEN APPLE,Soranji,58,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
幾田りら,恋風,56,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
ちゃんみな,SAD SONG,55,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
Mrs.GREEN APPLE,ケセラセラ,54,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Vaundy,怪獣の花唄,53,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
ONE N' ONLY,Gooey,52,https://open.spotify.com/track/2vMkDXwY4o9L6YGkNfUEXH,46,45
米津玄師,Plazma,51,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
ORANGE RANGE,イケナイ太陽,50,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
あいみょん,ビーナスベルト,49,https://open.spotify.com/track/0fy6lDOFDzmt0ygCzkft4e,70,63
CANDY TUNE,倍倍FIGHT!,48,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
ポルノグラフィティ,サウダージ,47,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
清水翔太,PUZZLE,46,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66
ちゃんみな,ハレンチ,45,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
back number,高嶺の花子さん,43,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
スピッツ,灯を護る,40,https://open.spotify.com/track/0tu73VStd4PNxbF37Y6YSD,66,65
BLACKPINK,JUMP,39,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
=LOVE,とくべチュ、して,38,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67
Snow Man,BOOST,37,https://open.spotify.com/track/0aZo9k3b4kOrtq36ZmcJLh,66,62
Mrs.GREEN APPLE,青と夏,36,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
藤井風,Prema,35,https://open.spotify.com/track/0IByNT868RxZwmcj1rQgno,75,71
YOASOBI,劇上,34,https://open.spotify.com/track/3BFx3IfjwIaUr0W5Bl1LED,74,68
米津玄師,KICK BACK,31,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
サザンオールスターズ,TSUNAMI,30,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66
BE:FIRST,Stare In Wonder,29,https://open.spotify.com/track/2STK9x4KfYyeC82zsdJ2WM,70,67
back number,水平線,28,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
RADWIMPS,me me she,27,https://open.spotify.com/track/0BYa5V0RyOYthDeCMUBJQZ,75,69
スピッツ,チェリー,26,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
Mrs.GREEN APPLE,僕のこと,25,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Mrs.GREEN APPLE,StaRt,24,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
back number,恋,23,https://open.spotify.com/track/7wmYvSAV5gSkmtXrjuNmiW,77,57
Number_i,Numbers Ur Zone,22,https://open.spotify.com/track/1eOnQiXOa2oO3UCQsD9u0m,67,68
あいみょん,マリーゴールド,21,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Number_i,GOD_i,19,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
Mrs.GREEN APPLE,夏の影,18,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,80,67
Snow Man,TRUE LOVE,17,https://open.spotify.com/track/0wnjaknKCvliLDwsrTiAYz,66,62
BABYMONSTER,WE GO UP,16,https://open.spotify.com/track/1tonXoW6dcb7GGNpec3PTl,76,66
KinKi Kids,愛のかたまり,15,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
back number,クリスマスソング,14,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
Omoinotake,幾億光年,13,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
米津玄師,BOW AND ARROW,12,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Mrs.GREEN APPLE,ビターバカンス,10,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
Number_i,未確認領域,9,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,67
back number,ハッピーエンド,8,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
King Gnu,SO BAD,7,https://open.spotify.com/track/3Qa1rG4kSuGnmVHChIJUtU,70,67
Mrs.GREEN APPLE,天国,6,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65
Mrs.GREEN APPLE,Carrying Happiness,3,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,80,65
back number,花束,2,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
