アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,ライラック,100,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
ロゼ & ブルーノ・マーズ,APT.,99,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,ケセラセラ,98,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Mrs.GREEN APPLE,ビターバカンス,96,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
こっちのけんと,はいよろこんで,93,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Mrs.GREEN APPLE,Soranji,91,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Omoinotake,幾億光年,89,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Creepy Nuts,Bling-Bang-Bang-Born,88,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
Da-iCE,I wonder,86,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
Mrs.GREEN APPLE,青と夏,85,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,familie,83,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Vaundy,風神,82,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64
AKASAKI,Bunny Girl,81,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Mrs.GREEN APPLE,ダンスホール,79,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Vaundy,怪獣の花唄,78,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,僕のこと,77,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
サザンオールスターズ,桜、ひらり,76,https://open.spotify.com/track/1J7mN0ueMbugyJtiTISIwB,65,45
BOYNEXTDOOR,"IF I SAY, I LOVE YOU",75,https://open.spotify.com/track/7GOIrZTegzVty8mhNhRuA0,70,65
Mrs.GREEN APPLE,コロンブス,74,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
Mrs.GREEN APPLE,Magic,73,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
藤井風,満ちてゆく,72,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
King Gnu,ねっこ,71,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,70,64
aespa,Whiplash,70,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
YOASOBI,UNDEAD,69,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
BABYMONSTER,DRIP,68,https://open.spotify.com/track/1MUZitHRpmng5NevrvNx4T,76,64
Vaundy,踊り子,67,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
Mrs.GREEN APPLE,インフェルノ,66,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
YOASOBI,アイドル,65,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Official髭男dism,50%,64,https://open.spotify.com/track/46r7xisTxx58n3tVPS1LIz,71,60
back number,水平線,62,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
NiziU,YOAKE,61,https://open.spotify.com/track/3jqUXgT97YFoGiDK0WRkbi,60,42
back number,高嶺の花子さん,60,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
MISAMO,NEW LOOK,59,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
柊マグネタイト,テトリス,58,https://open.spotify.com/track/6LIpqsMbsfc8I7F0dsFXsv,54,56
Official髭男dism,Same Blue,57,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
FRUITS ZIPPER,わたしの一番かわいいところ,56,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
Mrs.GREEN APPLE,StaRt,55,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
ILLIT,Magnetic,54,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
back number,新しい恋人達に,53,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65
Vaundy,タイムパラドックス,52,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
Official髭男dism,Subtitle,51,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
B'z,LOVE PHANTOM,50,https://open.spotify.com/track/6rcPP3eWwKcUrIEWb1bR5S,66,61
Mrs.GREEN APPLE,ロマンチシズム,49,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
Mrs.GREEN APPLE,Dear,48,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
back number,花束,47,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
優里,ドライフラワー,45,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
LE SSERAFIM,CRAZY,44,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73
B'z,ultra soul,43,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52
優里,カーテンコール,42,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,68,69
あいみょん,マリーゴールド,41,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Ado,唱,40,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
back number,クリスマスソング,38,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
Mrs.GREEN APPLE,私は最強,37,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
back number,ヒロイン,36,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
米津玄師,Lemon,35,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
藤井風,きらり,34,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
