アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,ネーブルオレンジ,100,https://open.spotify.com/track/1Wc6lVmg2QZ7JcDlrT1kst,61,48
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
サカナクション,怪獣,98,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
Mrs.GREEN APPLE,ダーリン,97,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68
Mrs.GREEN APPLE,ケセラセラ,96,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
ロゼ & ブルーノ・マーズ,APT.,95,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
米津玄師,BOW AND ARROW,94,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Mrs.GREEN APPLE,Soranji,93,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
timelesz,Rock this Party,92,https://open.spotify.com/track/3ca5Q1gTQI3Alaiutw2DDo,53,59
JO1,BE CLASSIC,90,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
Mrs.GREEN APPLE,ビターバカンス,89,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
Vaundy,怪獣の花唄,88,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,青と夏,86,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Omoinotake,幾億光年,85,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Mrs.GREEN APPLE,僕のこと,84,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Mrs.GREEN APPLE,ダンスホール,83,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
LE SSERAFIM,HOT,82,https://open.spotify.com/track/406IpEtZPvbxApWTGM3twY,81,70
SixTONES,バリア,81,https://open.spotify.com/track/2ZcgFU4FQ80mB2Eh5Uyzol,60,57
Creepy Nuts,Bling-Bang-Bang-Born,80,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
ILLIT,Almond Chocolate,79,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68
米津玄師,Plazma,76,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
YOASOBI,UNDEAD,74,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
Mrs.GREEN APPLE,familie,73,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
幾田りら,百花繚乱,72,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69
AKASAKI,Bunny Girl,71,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Mrs.GREEN APPLE,Magic,69,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
