アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
iKON,DUMB & DUMBER,100,https://open.spotify.com/track/3kCL6CP1znpR5RZy3i8w04,58,21
RADWIMPS,前前前世,99,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,55
米津玄師,LOSER,98,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
RADWIMPS,なんでもないや,97,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
宇多田ヒカル,道,96,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,72,63
JY,好きな人がいること,95,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
カントリー・ガールズ,どーだっていいの,94,https://open.spotify.com/track/5dsQzyxUICjknL8dfUkIkp,19,9
RADWIMPS,スパークル,93,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
星野源,恋,92,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
清水翔太,My Boo,91,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
氷川きよし,みれん心,90,https://open.spotify.com/track/1zKPAoa5REg4s19fziv3RB,41,5
UNDEAD,DESTRUCTION ROAD,89,https://open.spotify.com/track/07cjnV2EMXVoJi1wBnd9By,39,32
松田聖子,薔薇のように咲いて 桜のように散って,88,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42
AAA,涙のない世界,87,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,54,34
上白石萌音,なんでもないや,86,https://open.spotify.com/track/59pUIlXjQupbiYwt40uUTi,42,45
Happiness,Ordinary Girls,85,https://open.spotify.com/track/1gQb1B2dgZWCBzhCMRALLg,25,27
aiko,恋をしたのは,83,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
2wink,ハートプリズム・シンメトリー,81,https://open.spotify.com/track/7FAoHzSdhbrMjw9tdbSTrg,35,6
嵐,Power of the Paradise,79,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,65,33
RADWIMPS,夢灯籠,76,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,74,62
SEKAI NO OWARI,Hey Ho,75,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,64,44
乃木坂46,裸足でSummer,74,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,60,48
米津玄師,ナンバーナイン,72,https://open.spotify.com/track/7zdzhDD4v7dryJn68bn4GH,80,48
板垣奏太郎,夢現乱舞抄,70,https://open.spotify.com/track/3wEaymaPWw5pL06jrSweMx,12,29
佐々木彩夏,あーりんはあーりん,69,https://open.spotify.com/track/6b3KSQYPhSrZREYeOpt9vU,15,10
妄想キャリブレーション,アンバランスアンブレラ,68,https://open.spotify.com/track/4p6xlr2q8TdVpPoun3dMa3,17,4
ONE OK ROCK,Wherever you are,67,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
宇多田ヒカル,花束を君に,66,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
欅坂46,サイレントマジョリティー,65,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
ShuuKaRen,UNIVERSE,64,https://open.spotify.com/track/4X1RYp4o5WEyqslCPcxOzw,13,24
LinQ,ふるさとジャポン,63,https://open.spotify.com/track/1Usml5TJ7gKqdwFH0M3XyY,20,23
ONE OK ROCK,Taking Off,62,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
いきものがかり,ラストシーン,61,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44
Flower,他の誰かより悲しい恋をしただけ,60,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,40
