アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BOYS AND MEN,BOYMEN NINJA,100,https://open.spotify.com/track/3QSVFJvgA8cpTNFhUwopxd,30,2
星野源,SUN,99,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
西野カナ,トリセツ,98,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
コブクロ,未来,97,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
SUPER JUNIOR,Devil,96,https://open.spotify.com/track/5KGcaADGobGgqwsBWPKjuO,62,16
EXILE,Ki・mi・ni・mu・chu,95,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,94,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
AKB48,365日の紙飛行機,93,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
ONE OK ROCK,Wherever you are,92,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
ゲスの極み乙女。,私以外私じゃないの,91,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
back number,クリスマスソング,90,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
Superfly,黒い雫,89,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28
浦島太郎(桐谷健太),海の声,88,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
Superfly,Beautiful,87,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,62
乃木坂46,今、話したい誰かがいる,86,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,85,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
AKB48,唇にBe My Baby,84,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
西野カナ,No.1,83,https://open.spotify.com/track/5NjyfwnaayMQRN5s40lYzx,63,51
GENERATIONS from EXILE TRIBE,AGEHA,82,https://open.spotify.com/track/0uHaPSj0c5QpCzSyZa26g3,51,46
椎名林檎,長く短い祭,81,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,65,64
星野源,時よ,80,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,65,49
ASIAN KUNG-FU GENERATION,Right Now,79,https://open.spotify.com/track/4T8ao1I8KnjpkQFWPzuZzf,61,22
JUJU,What You Want,78,https://open.spotify.com/track/3gUyknnFjazpI3NbUeICJ6,53,37
秦基博,ひまわりの約束,77,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
