アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,二人セゾン,100,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
星野源,恋,99,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
RADWIMPS,前前前世,97,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,55
E-girls,Go! Go! Let's Go!,96,https://open.spotify.com/track/5axCdl0FA6hCg0LtdOhxW5,46,18
桑田佳祐,君への手紙,95,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
back number,ハッピーエンド,94,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
乃木坂46,サヨナラの意味,93,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,60,50
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,91,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,54,39
AKB48,ハイテンション,90,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
GENERATIONS from EXILE TRIBE,PIERROT,89,https://open.spotify.com/track/6kjvgsvj2qb1n1j2M3mkNM,51,14
西野カナ,Dear Bride,86,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
THE YELLOW MONKEY,砂の塔,85,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,41
星野源,SUN,83,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
RADWIMPS,なんでもないや,82,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
back number,クリスマスソング,81,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
欅坂46,サイレントマジョリティー,80,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
Suchmos,STAY TUNE,79,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,61
Aqours,ジングルベルがとまらない,78,https://open.spotify.com/track/3eYOP1lzRetxIYLE4Ga67y,43,25
THE BEAT GARDEN,Promise you,77,https://open.spotify.com/track/1SwfVWdQC1dAXZpx589P0Y,33,6
MAN WITH A MISSION,Hey Now,76,https://open.spotify.com/track/6067WVF6pQQ1vfFZm2nxfN,60,20
JUJU,believe believe,74,https://open.spotify.com/track/7qix55bLcHItbudxwJuVfg,53,32
三浦大知,(RE)PLAY,73,https://open.spotify.com/track/6X3FXpanWJKBxbdqxIeOdO,49,34
RADWIMPS,スパークル,72,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
Superfly,99,70,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
内田彩,SUMILE SMILE,69,https://open.spotify.com/track/4pqOaRjAiPlWahwTDALYSO,30,3
NICO Touches the Walls,マシ・マシ,68,https://open.spotify.com/track/6c6WreivKNC4zXb00lUJtI,51,48
ONE OK ROCK,Taking Off,67,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
小野大輔,オリオンの夜,62,https://open.spotify.com/track/1bWZJgKuGU1Ta4BetRUdFS,28,10
清水翔太,My Boo,61,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
TWICE,TT,60,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
Aimer(エメ),茜さす,59,https://open.spotify.com/track/1jJjnRT0Pq6FdOpzAjGOTE,66,48
高橋優,明日はきっといい日になる,57,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
SPYAIR,RAGE OF DUST,56,https://open.spotify.com/track/4HlHiyPywAdHVYjKzuvWjY,58,46
スキマスイッチ,奏(かなで),55,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
THE BAWDIES,THE EDGE,54,https://open.spotify.com/track/7sgOi38HVYJPB2T7C39rgM,33,7
MAPLEZ,オーセンティックインベンションとロマンティックパラノイド,51,https://open.spotify.com/track/3H48WRDYwuU6Uu9ZDxXMgx,2,0
家入レオ,それぞれの明日へ,50,https://open.spotify.com/track/1stWQFgqJ6NuEwBEQxt2Tr,51,32
RADWIMPS,光,48,https://open.spotify.com/track/2uR9GsiKf0HQ65l5iDiAYx,74,43
欅坂46,世界には愛しかない,46,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,48,42
JY,好きな人がいること,45,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
chay,運命のアイラブユー,44,https://open.spotify.com/track/5Q1M7YLUhOli07oGIypf9d,40,19
林部智史,あいたい,43,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,32,29
DEAN FUJIOKA,History Maker,42,https://open.spotify.com/track/77J234HlWAZA4scq7BAOhq,39,28
ONE OK ROCK,Wherever you are,41,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
ピコ太郎,二文字目ミステイク,40,https://open.spotify.com/track/7bmVjB37jdsdXV2oek5uSi,35,3
宇多田ヒカル,道,38,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,72,63
EXO,Coming Over,37,https://open.spotify.com/track/6VfzHJBBpImuCfxHavQvK8,68,35
ナオト・インティライミ,夢のありか,36,https://open.spotify.com/track/6ZyyYlXorbVteQFHYjjAtf,46,28
花澤香菜,ざらざら,35,https://open.spotify.com/track/7FdyWHXP2NLLvJDMIXNg5D,34,5
ももちひろこ,好きだから言えない,34,https://open.spotify.com/track/1tFqdRrayxQBe3veV8CreI,19,13
サカナクション,多分、風。,32,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58
ASIAN KUNG-FU GENERATION,リライト,29,https://open.spotify.com/track/3txqYlzoDZGLoW8MGll9tQ,61,63
BIGBANG,FANTASTIC BABY,28,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
chay,12月の雨,26,https://open.spotify.com/track/42fnwsXPh5krQlNUIF3Tbs,40,24
ClariS,again,25,https://open.spotify.com/track/0XwV9Qs7TPBBVabbMLUZSx,50,18
西沢幸奏,帰還,24,https://open.spotify.com/track/3nXhiEFxEksDmwe2LhrKh7,33,20
米津玄師,LOSER,23,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
桑田佳祐,悪戯されて,22,https://open.spotify.com/track/3xyL48o8mxFRIiXFf742DV,57,28
BLUE ENCOUNT,LAST HERO,20,https://open.spotify.com/track/4yRVlPNW3qvm0D9I6qYA5l,51,20
星野源,時よ,19,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,65,49
宇多田ヒカル,花束を君に,18,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
BUD VIRGIN LOGIC,×旋律-Schlehit Melodie-,16,https://open.spotify.com/track/34LplRczIiExYXhYp3OXl9,19,2
Maison book girl,cloudy irony,15,https://open.spotify.com/track/0aU15ebXQyiCNETPA5Yt2a,21,7
B'z,フキアレナサイ,13,https://open.spotify.com/track/6q5wb1x47fEqVuux5Bgr3e,65,34
"陸奥守吉行(濱健人),博多藤四郎(大須賀純),山伏国広(櫻井トオル),御手杵(浜田賢二)",お気楽珍道中,11,https://open.spotify.com/track/2MdorVlBjq0mxjBYbdksJi,16,22
back number,ヒロイン,10,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
GRANRODEO,少年の果て,9,https://open.spotify.com/track/5BJHHKppoBIu4DKUiQQ7zz,48,33
夜の本気ダンス,Without You,8,https://open.spotify.com/track/1bj7aHzAz3V8lA8CnitYlb,35,21
BIGBANG,BANG BANG BANG,7,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
AAA,涙のない世界,6,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,54,34
GReeeeN,キセキ,5,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
山下達郎,クリスマス・イブ,4,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,45
流星隊,五色のShooting☆Star!!!!!,3,https://open.spotify.com/track/3RaPzA3B4EcHi56huIQK2r,35,25
SEKAI NO OWARI,Hey Ho,2,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,64,44
西野カナ,トリセツ,1,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
