アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,恋を知らない君へ,100,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,99,https://open.spotify.com/track/5sSXXGqEWwpv92E1FR5H6a,32,17
水樹奈々,STARTING NOW!,98,https://open.spotify.com/track/3hAyDY3024JUVmiIaBpcz0,48,23
西野カナ,Have a nice day,97,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
YUKI,ポストに声を投げ入れて,96,https://open.spotify.com/track/5AD6YSnZWZFH8AT1amFhyY,44,34
藤原さくら,Soup,94,https://open.spotify.com/track/6Wiec43LCAq1Jv4cdftL1y,41,40
桑田佳祐,ヨシ子さん,93,https://open.spotify.com/track/3rvh3QR3NOnwyo1IssTqJ1,57,25
平井堅,魔法って言っていいかな?,92,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,55,47
UNISON SQUARE GARDEN,シュガーソングとビターステップ,90,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
Suchmos,MINT,89,https://open.spotify.com/track/0q7srV6oZ46Xyp5LZS80Jr,54,52
B.A.P,FEEL SO GOOD,87,https://open.spotify.com/track/0nIWmX5vAWCmByLR0XoHsD,44,34
ASIAN KUNG-FU GENERATION,ブラッドサーキュレーター,86,https://open.spotify.com/track/2sFBiCSUNc3ptKrCR8JABx,61,58
SPYAIR,THIS IS HOW WE ROCK,84,https://open.spotify.com/track/3BNlW6QAR8xiONRS0wRmPE,58,28
Flower,やさしさで溢れるように,83,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
乃木坂46,裸足でSummer,81,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,60,48
浦島太郎(桐谷健太),海の声,79,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
コブクロ,未来,78,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
欅坂46,世界には愛しかない,77,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,48,42
GENERATIONS from EXILE TRIBE,涙,75,https://open.spotify.com/track/30qeocnAJxvIQLWSbv8Awx,51,41
西野カナ,あなたの好きなところ,74,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,49
AAA,Yell,73,https://open.spotify.com/track/0Um0fajxqpkeLzbE7eJvNV,54,38
EXILE ATSUSHI,糸,70,https://open.spotify.com/track/6uEgX5AIUszfSSIeeVtVBX,43,37
AAA,NEW,69,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,54,36
西野カナ,トリセツ,68,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
ONE OK ROCK,Wherever you are,67,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
欅坂46,サイレントマジョリティー,66,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
絢香,にじいろ,65,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
E-girls,Pink Champagne,63,https://open.spotify.com/track/3BLP9AuW6Cezuuh8LZNbF9,46,17
井上苑子,ナツコイ,62,https://open.spotify.com/track/5IgPpRZUGjnxGeezCibodM,57,42
宇多田ヒカル,花束を君に,60,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
秦基博,ひまわりの約束,59,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
スピッツ,醒めない,58,https://open.spotify.com/track/4DcIaaMiQiwGoz71v2q0r4,65,41
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,56,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,54,41
GLIM SPANKY,怒りをくれよ,55,https://open.spotify.com/track/2FXtYLpJKHEbtLuCDGpRrr,43,46
RADWIMPS,前前前世,53,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,55
Perfume,FLASH,52,https://open.spotify.com/track/0iCOM7P9YJosI9G6mIvU3K,57,45
大原櫻子,大好き,51,https://open.spotify.com/track/59DxJYdRVA1SGwAhNpigTi,40,36
WANIMA,ともに,50,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
E-girls,E.G. summer RIDER,49,https://open.spotify.com/track/0UDvSYpWbZ0Sh3VJlekv8u,46,16
家入レオ,僕たちの未来,48,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,51,40
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,47,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
NMB48,僕はいない,46,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29
桑田佳祐,大河の一滴,45,https://open.spotify.com/track/3HlNC7qZKiBTwOBoH7Ogfg,57,31
嵐,I seek,44,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,65,34
VIXX,花風,43,https://open.spotify.com/track/5h2tNoLkRkmr4wNGBlCcWV,44,2
miwa,Princess,42,https://open.spotify.com/track/3Nvw8ErCjnc6bfaZT6el3y,53,18
EXILE ATSUSHI,Beautiful Gorgeous Love,41,https://open.spotify.com/track/1oB74qEsz0sijcdT8rjKXt,43,22
E-girls,STRAWBERRY サディスティック,40,https://open.spotify.com/track/1M3fE6dvQRfCQpocmR3MHx,46,28
[Alexandros],ワタリドリ,39,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
星野源,SUN,38,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
KinKi Kids,薔薇と太陽,36,https://open.spotify.com/track/77bTaeYbGZmhC7hxLuRkjS,55,37
N.Flying,Endless Summer,35,https://open.spotify.com/track/5xethIoILYGNPYK0IA5tQ3,51,18
BIGBANG,BANG BANG BANG,34,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
EXO,Monster,33,https://open.spotify.com/track/7GbUWl6qLW1gdngbEV2WDJ,68,65
AKB48,365日の紙飛行機,32,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
藍井エイル,翼,30,https://open.spotify.com/track/5SkZRPhrXieDDT5LIWkiDB,49,37
10-FEET,アンテナラスト,29,https://open.spotify.com/track/0RfWTI5UBTzqNGW5ZMgbBh,54,37
坂本九,上を向いて歩こう,27,https://open.spotify.com/track/7BIj2EumM3JA6NmxPcF6C5,41,52
RADIO FISH,PERFECT HUMAN,26,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,46
UNISON SQUARE GARDEN,mix juiceのいうとおり,24,https://open.spotify.com/track/5VdrYyn9wFGnYAAVpM9bNi,55,44
The Super Ball,トモダチメートル,23,https://open.spotify.com/track/63yXAV6YWkcAra8yqSyl67,23,9
くるり,琥珀色の街、上海蟹の朝,22,https://open.spotify.com/track/2A0zCiphI5e6Vxat20qyEv,50,54
Dream Ami,トライ・エヴリシング,21,https://open.spotify.com/track/2go9RiZ4B69pvvF3TWs8E2,38,43
LILI LIMIT,Living Room,20,https://open.spotify.com/track/1w5GKR766SmNj0YptnlWwe,11,5
AAA,恋音と雨空,18,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
Aimer(エメ),蝶々結び,17,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,54
back number,僕の名前を,16,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,76,55
BIGBANG,FANTASTIC BABY,15,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
back number,黒い猫の歌,14,https://open.spotify.com/track/3Dr81TbTZJr9ckZn0iCT5C,76,41
SKE48,チキンLINE,13,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
SKE48,金の愛、銀の愛,11,https://open.spotify.com/track/2UDcHhOrCHwnCfzgjF931x,33,13
SawanoHiroyuki[nZk]:Tielle,Into the Sky,6,https://open.spotify.com/track/24BcGYViz1fPTXgqpp1sel,61,47
UVERworld,WE ARE GO,5,https://open.spotify.com/track/6D8DP9JQBRSRcn3lm6AVCF,60,24
ポルノグラフィティ,THE DAY,4,https://open.spotify.com/track/3wWPWoE2b7enVy5SIqMqm9,62,56
