アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,Power of the Paradise,100,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,65,33
RADWIMPS,前前前世,99,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,55
JY,好きな人がいること,98,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
ONE OK ROCK,Taking Off,97,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
RADWIMPS,なんでもないや,96,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
RADWIMPS,スパークル,94,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
HKT48,最高かよ,93,https://open.spotify.com/track/6wgJfy5bVOhEiKz08YaV64,33,31
RADWIMPS,夢灯籠,92,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,74,62
宇多田ヒカル,道,89,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,72,63
星野源,恋,88,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
米津玄師,LOSER,86,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
SKE48,金の愛、銀の愛,85,https://open.spotify.com/track/2UDcHhOrCHwnCfzgjF931x,33,13
チャン・グンソク,Endless Summer,84,https://open.spotify.com/track/5cwp3gaqDMqhuhxOGFXTg6,33,7
SOLIDEMO,Orange,83,https://open.spotify.com/track/0lwzd3sVwOwJI0TEwpWhTv,23,4
AKB48,LOVE TRIP,82,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28
乃木坂46,裸足でSummer,81,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,60,48
いきものがかり,ラストシーン,80,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44
AAA,涙のない世界,79,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,54,34
Flower,他の誰かより悲しい恋をしただけ,78,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,40
CHiCO with HoneyWorks,カヌレ,77,https://open.spotify.com/track/0xdYMLOVH0DPNNg1zPofzO,53,38
EXILE,Joy-ride〜歓喜のドライブ〜,75,https://open.spotify.com/track/4XwjFZsnbstYocI74BygEA,60,22
BUMP OF CHICKEN,アリア,74,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,63,37
ももいろクローバーZ,ザ・ゴールデン・ヒストリー,73,https://open.spotify.com/track/74ZWPqxqRum1Gow3uWFjto,47,16
Aimer(エメ),蝶々結び,72,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,54
Superfly,Good-bye,71,https://open.spotify.com/track/3VElheS4NYfk1EcHtvSt51,59,16
ムック,CLASSIC,69,https://open.spotify.com/track/7v0lhMl06nlNPEoUkX1gRf,40,35
いきものがかり,ありがとう,65,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
欅坂46,世界には愛しかない,64,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,48,42
西野カナ,君が好き,62,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
aiko,恋をしたのは,61,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
西野カナ,トリセツ,60,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
[Alexandros],Swan,59,https://open.spotify.com/track/6RivfMf0LaWnqCxVI3nYd1,58,36
ONE OK ROCK,Wherever you are,58,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
西野カナ,Have a nice day,57,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
ばってん少女隊,よかよかダンス,54,https://open.spotify.com/track/06G4QK14XcRHV9PZv9oH9g,24,19
SHISHAMO,夏の恋人,53,https://open.spotify.com/track/4gtzNVKVj4GZ0R61Fmzf4q,58,42
欅坂46,サイレントマジョリティー,52,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
エラバレシ,ミス・ラビット,51,https://open.spotify.com/track/1G5Ig0xSH34L0ECKZMaJ53,9,1
宇多田ヒカル,花束を君に,50,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
WANIMA,ともに,49,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
DAOKO,もしも僕らがGAMEの主役で,48,https://open.spotify.com/track/2sQazWuwhXsa20qkMRNQQS,54,24
Brian the Sun,Maybe,47,https://open.spotify.com/track/6ExsYgExPQLb59Hwx6cUDU,38,20
ベリーグッドマン,Eye to Eye,46,https://open.spotify.com/track/03rMqZKHfHbrDw1KWMmUzi,49,38
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,45,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,52,47
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,44,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
[Alexandros],ワタリドリ,43,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Ms.OOJA,あなたに会えなくなる日まで,42,https://open.spotify.com/track/1hMcpn1jcr1YjJCnuFVolu,51,29
