アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hi-STANDARD,ANOTHER STARTING LINE,100,https://open.spotify.com/track/1dU1fbsT81XkK4pofEjwBs,49,41
星野源,恋,99,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
RADWIMPS,前前前世,98,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,55
ピコ太郎,ペンパイナッポーアッポーペン,97,https://open.spotify.com/track/1GvvRzBMX5Z5M2Eanwy6cX,35,12
SEKAI NO OWARI,Hey Ho,96,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,64,44
ShuuKaRen,UNIVERSE,95,https://open.spotify.com/track/4X1RYp4o5WEyqslCPcxOzw,13,24
AAA,涙のない世界,94,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,54,34
宇多田ヒカル,道,93,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,72,63
MAG!C☆PRINCE,Over The Rainbow,92,https://open.spotify.com/track/76zZPIJa0igUtyH5Wly7LJ,5,1
清水翔太,My Boo,91,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
RADWIMPS,なんでもないや,89,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
B'z,世界はあなたの色になる,88,https://open.spotify.com/track/7ynpWZgax9H43b9dWPU9wt,65,47
ST☆RISH,マジLOVEレジェンドスター,87,https://open.spotify.com/track/0TrofM1kzzz5lrjHlUbGK9,32,29
JY,好きな人がいること,86,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
米津玄師,LOSER,85,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
aiko,恋をしたのは,83,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
上白石萌音,なんでもないや,82,https://open.spotify.com/track/59pUIlXjQupbiYwt40uUTi,42,45
HKT48,最高かよ,81,https://open.spotify.com/track/6wgJfy5bVOhEiKz08YaV64,33,31
RADWIMPS,スパークル,79,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
KANA-BOON,Wake up,78,https://open.spotify.com/track/48WONQu4gHFcLQwa8Jrghy,61,17
Happiness,Ordinary Girls,77,https://open.spotify.com/track/1gQb1B2dgZWCBzhCMRALLg,25,27
[Alexandros],Feel like,76,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37
宇多田ヒカル,花束を君に,75,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
RADWIMPS,夢灯籠,74,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,74,62
Jupiter & W,カレイド TOURHYTHM,73,https://open.spotify.com/track/7LG5mpC3CdjSkY8cGJoY3W,25,17
松田聖子,薔薇のように咲いて 桜のように散って,72,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42
BiSH,オーケストラ,69,https://open.spotify.com/track/2YyI6tBurS8dCVhdPkpZp3,49,46
ONE OK ROCK,Wherever you are,68,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
サカナクション,多分、風。,66,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58
Nulbarich,NEW ERA,65,https://open.spotify.com/track/1mJxoz6ErtRhtkZHVgOuK6,44,44
嵐,Power of the Paradise,63,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,65,33
星野源,SUN,62,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
ロットングラフティー,So...Start,61,https://open.spotify.com/track/5cDMqC7rWzTxHjN0DyOwAh,41,20
THE YELLOW MONKEY,砂の塔,60,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,41
いきものがかり,ラストシーン,59,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44
BUMP OF CHICKEN,アンサー,58,https://open.spotify.com/track/6laONlj9zCF3hPNsQUePM6,63,46
かりゆし58,アンマー,57,https://open.spotify.com/track/0ShOMmXTJmLMDAN3G40Vqu,48,59
WANIMA,ともに,56,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
西野カナ,君が好き,55,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
秦基博,ひまわりの約束,54,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
欅坂46,サイレントマジョリティー,53,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
Flower,他の誰かより悲しい恋をしただけ,52,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,40
Aimer(エメ),蝶々結び,50,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,54
西野カナ,Have a nice day,49,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
iKON,DUMB & DUMBER,48,https://open.spotify.com/track/3kCL6CP1znpR5RZy3i8w04,58,21
エリック・クラプトン,チェンジ・ザ・ワールド,47,https://open.spotify.com/track/5GjZkp3CtE9uEqso8l27rv,72,12
ONE OK ROCK,Taking Off,46,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
欅坂46,世界には愛しかない,44,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,48,42
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,43,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,54,39
米津玄師,アイネクライネ,40,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
EXO,Coming Over,39,https://open.spotify.com/track/6VfzHJBBpImuCfxHavQvK8,68,35
浦島太郎(桐谷健太),海の声,38,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
AKB48,LOVE TRIP,37,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28
西野カナ,トリセツ,36,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
乃木坂46,裸足でSummer,35,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,60,48
JUJU,六本木心中,33,https://open.spotify.com/track/1C4cGeiGKJyNVMrNefWyLR,53,38
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,32,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,52,47
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,30,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
NMB48,僕はいない,28,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29
BIGBANG,BANG BANG BANG,27,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
[Alexandros],ワタリドリ,26,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
ONE OK ROCK,The Beginning,21,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
EXILE THE SECOND,WILD WILD WILD,19,https://open.spotify.com/track/1xzTMrSItSqfwDFvIHDOkm,32,23
ベリーグッドマン,Eye to Eye,18,https://open.spotify.com/track/03rMqZKHfHbrDw1KWMmUzi,49,38
上白石萌音,366日,17,https://open.spotify.com/track/5WTXWw3ExdMtpozfFNH25d,42,39
ONE OK ROCK,完全感覚Dreamer,16,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
Perfume,FLASH,14,https://open.spotify.com/track/0iCOM7P9YJosI9G6mIvU3K,57,45
米津玄師,ナンバーナイン,13,https://open.spotify.com/track/7zdzhDD4v7dryJn68bn4GH,80,48
BUMP OF CHICKEN,アリア,12,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,63,37
BIGBANG,FANTASTIC BABY,11,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
西野カナ,Dear Bride,9,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
AKB48,365日の紙飛行機,8,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
Superfly,愛をこめて花束を,7,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
DEAN FUJIOKA,History Maker,6,https://open.spotify.com/track/77J234HlWAZA4scq7BAOhq,39,28
Aqua Timez,12月のひまわり,4,https://open.spotify.com/track/49UTWsVfzG0TO5uPdjyksb,53,15
AAA,恋音と雨空,2,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
Flower,やさしさで溢れるように,1,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
