アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,99,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
米津玄師,馬と鹿,98,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
あいみょん,空の青さを知る人よ,97,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
Official髭男dism,イエスタデイ,96,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,宿命,95,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
香取慎吾,10%,94,https://open.spotify.com/track/6T9PpaCE6Ynm7maucdPjEq,35,25
あいみょん,マリーゴールド,92,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
THE RAMPAGE from EXILE TRIBE,SWAG & PRIDE,91,https://open.spotify.com/track/5B7R75fl4btkacH5gOnyvm,50,39
TWICE,Feel Special,90,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
King Gnu,白日,89,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
Foorin,パプリカ,88,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
米津玄師,Lemon,87,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
菅田将暉,まちがいさがし,86,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Official髭男dism,ノーダウト,85,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
IZ*ONE,Vampire,84,https://open.spotify.com/track/22YjhGdDhrEx1cnOQUVahw,56,31
乃木坂46,夜明けまで強がらなくてもいい,82,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,60,44
Little Glee Monster,ECHO,81,https://open.spotify.com/track/2ijJxACLjcHjhJK8gBEPMY,54,50
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,80,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
Mrs.GREEN APPLE,インフェルノ,79,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Official髭男dism,115万キロのフィルム,78,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
King Gnu,飛行艇,77,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
Mrs.GREEN APPLE,CHEERS,75,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN,79,64
RADWIMPS,愛にできることはまだあるかい,74,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,74,56
嵐,BRAVE,73,https://open.spotify.com/track/5djCaAAifB1DmhcDkK7UKm,65,35
あいみょん,ハルノヒ,72,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
あいみょん,君はロックを聴かない,71,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Official髭男dism,Stand By You,70,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
和泉一織(増田俊樹) & 七瀬陸(小野賢章),解決ミステリー,69,https://open.spotify.com/track/7LKxYJcUtaYphtEt0QcRW3,25,28
