アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,初恋至上主義,100,https://open.spotify.com/track/3DrOHt0orNy2dj25qMEMbw,39,17
嵐,Turning Up,99,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
BiSH,KiND PEOPLE,97,https://open.spotify.com/track/6NTxfbm2SwZHp7hxeMFNPd,49,27
M!LK,ERA,96,https://open.spotify.com/track/3XinMXXxbf9Aaxffm5Oe7E,53,33
米津玄師,馬と鹿,95,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Official髭男dism,宿命,94,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,93,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
あいみょん,マリーゴールド,92,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
King Gnu,白日,91,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
嵐,Love so sweet,90,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,65,56
風男塾,sunny,89,https://open.spotify.com/track/1118BOXslqCoA3CNfXpsve,21,0
嵐,BRAVE,88,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,65,36
Foorin,パプリカ,87,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
嵐,One Love,86,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,65,55
米津玄師,Lemon,85,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,ノーダウト,84,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
嵐,Monster,83,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
菅田将暉,まちがいさがし,82,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
あいみょん,空の青さを知る人よ,81,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
嵐,Happiness,79,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,65,54
Official髭男dism,115万キロのフィルム,78,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
香取慎吾,Trap,77,https://open.spotify.com/track/4WG2QqgohRBM6osw6AGOwP,35,18
Superfly,フレア,75,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,59,47
嵐,感謝カンゲキ雨嵐,74,https://open.spotify.com/track/14QzgobDQlHXrdwQEcbpRz,65,50
どついたれ本舗,あゝオオサカdreamin'night,73,https://open.spotify.com/track/1Iyxp6vMuJ4mqwColjXE6O,37,43
秦基博,Raspberry Lover,72,https://open.spotify.com/track/4KljbidjRZP7siinA5WDHN,56,27
嵐,truth,71,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,65,52
RADWIMPS,大丈夫,70,https://open.spotify.com/track/3TkNG3lYmJHk2Ftj4zy0I5,74,55
MONOEYES,Interstate 46,69,https://open.spotify.com/track/4u9Jk3hBt9CEDJPm5piAVb,45,34
嵐,A・RA・SHI,68,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,65,56
GENERATIONS from EXILE TRIBE,DREAMERS,67,https://open.spotify.com/track/6CTH7f1xm03ABnpEKBstRo,51,35
"MEZZO""",カレイドスコープ,66,https://open.spotify.com/track/6pnyeA2ovl82NyMGa9tRmV,31,29
[ALEXANDROS],あまりにも素敵な夜だから,65,https://open.spotify.com/track/72qoAefwEGoez7C1lSPOCz,58,46
eill,SPOTLIGHT,64,https://open.spotify.com/track/4IfoUUgjFsV8E1XezCbBJ2,58,43
King Gnu,傘,63,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
Kis-My-Ft2,Edge of Days,62,https://open.spotify.com/track/6GMFfvrpM3hoyFq32wAU5Z,49,24
嵐,君のうた,61,https://open.spotify.com/track/16LTIvNG7DLSTc48flc1NZ,65,47
TWICE,Feel Special,60,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
=LOVE,ズルいよ ズルいね,59,https://open.spotify.com/track/4bPbCPyNQEWxRvJ8IOLSQZ,63,45
嵐,ワイルド アット ハート,58,https://open.spotify.com/track/2im8jqte4utp2s1ZI52OFv,65,48
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,56,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
King Gnu,飛行艇,55,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
Mrs.GREEN APPLE,インフェルノ,54,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
嵐,Believe,53,https://open.spotify.com/track/42ZfGeNJUeiibyQDoOhB68,65,46
Official髭男dism,Stand By You,52,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
嵐,Troublemaker,50,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,65,50
predia,シャララ・ナイアガラ,49,https://open.spotify.com/track/2OicgY71XuTnzRoWSNG2kt,8,1
嵐,夏疾風,48,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,65,51
あいみょん,君はロックを聴かない,47,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
UNISON SQUARE GARDEN,Phantom Joke,46,https://open.spotify.com/track/2FJGdg5uSpc3gFt9LDpiaq,55,42
[ALEXANDROS],ワタリドリ,45,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
あいみょん,ハルノヒ,44,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
back number,高嶺の花子さん,42,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Mrs.GREEN APPLE,青と夏,40,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
菅田将暉,さよならエレジー,39,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
緑黄色社会,sabotage,38,https://open.spotify.com/track/64ztvh9KDjnGR07r1bUTnz,63,48
あいみょん,今夜このまま,37,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
back number,クリスマスソング,36,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
嵐,迷宮ラブソング,35,https://open.spotify.com/track/4qIQn9YSS8hPc6ItNjxySJ,65,50
Novelbright,Walking with you,34,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
乃木坂46,夜明けまで強がらなくてもいい,33,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,60,44
嵐,果てない空,32,https://open.spotify.com/track/6V90svq6ex0XsvLxgQ5dGm,65,51
嵐,愛を叫べ,31,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,65,48
スピッツ,優しいあの子,29,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,65,57
MONSTA X,FOLLOW,27,https://open.spotify.com/track/7ri0aUbwDcItOnQbywEGU5,60,47
嵐,サクラ咲ケ,26,https://open.spotify.com/track/1hpmLnKKouKUN8nVd33KOi,65,55
Thinking Dogs,SPIRAL,25,https://open.spotify.com/track/1bACZWcUgF8ItQgjiOAIwt,20,13
wacci,別の人の彼女になったよ,24,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
Official髭男dism,ビンテージ,22,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
THE RAMPAGE from EXILE TRIBE,Move the World,19,https://open.spotify.com/track/0DcGSvzd1EJtZw7ZZee6ZK,50,26
宇野実彩子(AAA),サヨナラを選んだ私,18,https://open.spotify.com/track/5qcgt3JxRq17rAE3jxmjIJ,31,19
嵐,WISH,17,https://open.spotify.com/track/4ZXFRUod7wpphYc7rfiBVH,65,50
嵐,言葉より大切なもの,16,https://open.spotify.com/track/72TTklcEwZA03XJtnJ9m7t,65,47
椎名林檎,公然の秘密,15,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,65,44
RADWIMPS,愛にできることはまだあるかい,14,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,74,56
星野源,Same Thing (feat. Superorganism),13,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA,65,36
あいみょん,愛を伝えたいだとか,12,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
BUMP OF CHICKEN,記念撮影,11,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,63,48
雨宮天,Regeneration,10,https://open.spotify.com/track/78cImpnClOHLhEf7DwsMv1,38,38
DAOKO × 米津玄師,打上花火,9,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
B'z,兵、走る,8,https://open.spotify.com/track/4SvUlGYsyCe5yhs2qRvE8r,65,53
ちゃんみな,Never Grow Up,5,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
TWICE,FANCY,4,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
ヨルシカ,ただ君に晴れ,3,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
嵐,Sakura,1,https://open.spotify.com/track/1oHbI3fZToSugPMcCcrhp5,65,44
