アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,Sing Out!,100,https://open.spotify.com/track/3sdIljU1Gej1Wry4dhqhEF,60,47
SEVENTEEN,Happy Ending,99,https://open.spotify.com/track/29RpFeHrgO7cXLzAtXu51e,77,44
BOYS AND MEN,頭の中のフィルム,98,https://open.spotify.com/track/4yLwdCZKfHqfrqATnNp1rU,30,2
Official髭男dism,Pretender,97,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
あいみょん,マリーゴールド,96,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
新しい地図 join ミュージック,星のファンファーレ,95,https://open.spotify.com/track/1cMzu4S0MTFoicrfe7Hh9n,14,24
米津玄師,Lemon,94,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
菅田将暉,まちがいさがし,93,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
米津玄師,海の幽霊,92,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50
Little Glee Monster,君に届くまで,91,https://open.spotify.com/track/5ZleO8P0hnuuwypfVHyq4o,54,34
King Gnu,白日,90,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
あいみょん,ハルノヒ,89,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
MAN WITH A MISSION,Remember Me,88,https://open.spotify.com/track/3WIDl36fLnnhoLrw9EGAcq,60,50
Foorin,パプリカ,87,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
TWICE,FANCY,86,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
Hey!Say!JUMP,Lucky-Unlucky,84,https://open.spotify.com/track/2e9TaMo1d3ph9aF6LCo4kS,56,29
あいみょん,君はロックを聴かない,83,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
ONE OK ROCK,Wasted Nights,82,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
BTS (防弾少年団),Boy With Luv (feat. Halsey),79,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Official髭男dism,ノーダウト,78,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
あいみょん,今夜このまま,77,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
欅坂46,黒い羊,76,https://open.spotify.com/track/2k8cvzkBwoQd8vVxZ7uuRg,48,44
