アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ONE N' ONLY,Dark Knight,100,https://open.spotify.com/track/0r12aKkKMdu4Bbf7iNwOVR,46,24
あいみょん,マリーゴールド,99,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,98,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,ハルノヒ,97,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
King Gnu,白日,96,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
TWICE,FANCY,95,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
MAN WITH A MISSION,Remember Me,94,https://open.spotify.com/track/3WIDl36fLnnhoLrw9EGAcq,60,50
Official髭男dism,Pretender,93,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
BTS (防弾少年団),Boy With Luv (feat. Halsey),92,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
ONE OK ROCK,Wasted Nights,91,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
日向坂46,キュン,90,https://open.spotify.com/track/4iWjsHTZHDuae3VzDXPgXU,50,43
Foorin,パプリカ,89,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
あいみょん,君はロックを聴かない,87,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
イルミネーションスターズ,We can go now!,86,https://open.spotify.com/track/7fJUYd7xDaHMD1DQ2EtcCG,33,28
あいみょん,今夜このまま,85,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
吉本坂46,今夜はええやん,83,https://open.spotify.com/track/2I3W7ZXHIBS7PrL4SlJwDR,10,9
Aimer(エメ),STAND-ALONE,82,https://open.spotify.com/track/4adxfjDov8fxK1vXTVvGfU,66,43
HIROOMI TOSAKA,BLUE SAPPHIRE,81,https://open.spotify.com/track/2GcMsWWplrmVUOpjZJGwoZ,40,41
back number,HAPPY BIRTHDAY,80,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
ゆず,SEIMEI,78,https://open.spotify.com/track/473GnGb7j5FW9iiOUiGIHK,56,25
NMB48,床の間正座娘,77,https://open.spotify.com/track/41AHYED50tpp2cakbdv2H3,39,13
CUBERS,メジャーボーイ,76,https://open.spotify.com/track/3pp5yJRTClssP1q3McWD12,11,3
BLACKPINK,Kill This Love,73,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,71
GRANRODEO,セツナの愛,71,https://open.spotify.com/track/6GppTDfQGwYVT8N9mtUQA8,48,42
あいみょん,愛を伝えたいだとか,70,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
DA PUMP,U.S.A.,69,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
菅田将暉,さよならエレジー,68,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
内田雄馬,Speechless,67,https://open.spotify.com/track/7HBErBXvFJYnf1atFVAHNs,34,21
ゴールデンボンバー,令和,66,https://open.spotify.com/track/6KDmk0EF3Qk7zJfDDtRoF2,45,34
ヨルシカ,だから僕は音楽を辞めた,64,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,71,70
阿部真央,君の唄(キミノウタ),63,https://open.spotify.com/track/6bYTzKOa4VZBynXkDpXYvE,47,24
米津玄師,Flamingo,62,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
DAOKO × 米津玄師,打上花火,61,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
欅坂46,黒い羊,60,https://open.spotify.com/track/2k8cvzkBwoQd8vVxZ7uuRg,48,44
BABYMETAL,Elevator Girl,59,https://open.spotify.com/track/6EDKozH9RsSgBnKLFzojxD,69,27
ラックライフ,Lily,57,https://open.spotify.com/track/6Bt6EU8gtqCCiz18Z19mfn,45,45
back number,高嶺の花子さん,56,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
関取花,太陽の君に,55,https://open.spotify.com/track/4Dn22JXyUxB58Wzk0YUxtm,32,24
