アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,100,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,イエスタデイ,99,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
米津玄師,馬と鹿,98,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Official髭男dism,宿命,97,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
ONE N' ONLY,Category,96,https://open.spotify.com/track/6uiwzKRIvBF6lelTjUU3uy,46,22
UVERworld,ROB THE FRONTIER,95,https://open.spotify.com/track/0vgQEQxb49LCKEH5Gg7E4z,60,50
あいみょん,マリーゴールド,94,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
King Gnu,白日,93,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
あいみょん,空の青さを知る人よ,92,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
King Gnu,傘,91,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
星野源,Same Thing (feat. Superorganism),89,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA,65,36
乃木坂46,夜明けまで強がらなくてもいい,88,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,60,44
Foorin,パプリカ,87,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
B'z,兵、走る,86,https://open.spotify.com/track/4SvUlGYsyCe5yhs2qRvE8r,65,53
菅田将暉,まちがいさがし,85,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Official髭男dism,ノーダウト,84,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
米津玄師,Lemon,83,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
星野源,さらしもの (feat. PUNPEE),81,https://open.spotify.com/track/0LXJ38MncJmqqVdeUhDIZv,65,49
BLACKPINK,Kill This Love,80,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,71
スピッツ,優しいあの子,79,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,65,57
TWICE,Feel Special,78,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
EMPiRE,RiGHT NOW,77,https://open.spotify.com/track/1mK1HDtie9WU6DAw3VAC4r,36,49
UNISON SQUARE GARDEN,Phantom Joke,76,https://open.spotify.com/track/2FJGdg5uSpc3gFt9LDpiaq,55,42
Official髭男dism,ビンテージ,75,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
Mrs.GREEN APPLE,インフェルノ,73,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
BiSH,BiSH-星が瞬く夜に,72,https://open.spotify.com/track/7IqEfOpOEb2DxYbMgLDNvp,49,41
Official髭男dism,115万キロのフィルム,71,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
King Gnu,飛行艇,70,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
SHISHAMO,君の隣にいたいから,68,https://open.spotify.com/track/1o9ItNmcCS4md80Wn1JS3K,58,34
Official髭男dism,Stand By You,67,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,66,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
嵐,Love so sweet,65,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,65,56
スピッツ,ロビンソン,61,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws,65,67
真っ白なキャンバス,いま踏み出せ夏,60,https://open.spotify.com/track/73IGejjNm9Ad4Rgt4Przkl,17,15
Little Glee Monster,ECHO,59,https://open.spotify.com/track/2ijJxACLjcHjhJK8gBEPMY,54,50
Novelbright,Walking with you,58,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
あいみょん,君はロックを聴かない,55,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
あいみょん,ハルノヒ,53,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
米津玄師,パプリカ,51,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
あいみょん,今夜このまま,50,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
Mrs.GREEN APPLE,青と夏,49,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
菅田将暉,さよならエレジー,48,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
Kis-My-Ft2,Edge of Days,47,https://open.spotify.com/track/6GMFfvrpM3hoyFq32wAU5Z,49,24
RADWIMPS,愛にできることはまだあるかい,46,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,74,56
椎名林檎,公然の秘密,45,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,65,44
嵐,Monster,44,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
スピッツ,楓,43,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL,65,65
back number,高嶺の花子さん,42,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
嵐,BRAVE,41,https://open.spotify.com/track/5djCaAAifB1DmhcDkK7UKm,65,35
ちゃんみな,Never Grow Up,40,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
スピッツ,チェリー,39,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,65,68
BiSH,リズム,38,https://open.spotify.com/track/7cPw7oSW0WKceAy3v0Y8BV,49,31
BiSH,プロミスザスター,37,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c,49,50
BiSH,オーケストラ,36,https://open.spotify.com/track/2YyI6tBurS8dCVhdPkpZp3,49,46
Eve,レーゾンデートル,34,https://open.spotify.com/track/3dGLHh9iGsaGkLKeNyo9By,66,40
[ALEXANDROS],ワタリドリ,33,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
ジェジュン,First Love,32,https://open.spotify.com/track/3VrBp9sXxJaQ3uQpqZsq2j,38,20
スピッツ,見っけ,30,https://open.spotify.com/track/5JTifhhY3xVMClctpOSpDo,65,38
wacci,別の人の彼女になったよ,29,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
嵐,Happiness,28,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,65,54
アン・マリー,2002,27,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,76,79
SuperM,Jopping,26,https://open.spotify.com/track/5WrEilrRI5cIW0DxMvQYPZ,51,59
TWICE,FANCY,25,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
Mrs.GREEN APPLE,ロマンチシズム,24,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
星野源,Ain't Nobody Know,23,https://open.spotify.com/track/0TVfS8GKzlHNT9Z4IQ7Wrz,65,48
藍井エイル,星が降るユメ,22,https://open.spotify.com/track/1MphKuJ1ZLJ7bZ3oppFJAR,49,34
RYUJI IMAICHI,RILY,21,https://open.spotify.com/track/4zyYu9PekzxuT0dyorRnC7,29,21
Mrs.GREEN APPLE,CHEERS,20,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN,79,64
嵐,truth,19,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,65,52
DAOKO × 米津玄師,打上花火,18,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
THE RAMPAGE from EXILE TRIBE,SWAG & PRIDE,17,https://open.spotify.com/track/5B7R75fl4btkacH5gOnyvm,50,39
まふまふ,女の子になりたい,16,https://open.spotify.com/track/5jvzrzQdRKNUSH2BlWAen6,50,35
TWICE,Fake & True,15,https://open.spotify.com/track/55Rxs4UMMcHSy53DYyLguZ,83,43
WANIMA,GONG,14,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno,60,53
サカナクション,新宝島,13,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
