アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KinKi Kids,光の気配,100,https://open.spotify.com/track/699avqZNBcRwdHyfFlZpp3,55,16
Official髭男dism,Pretender,99,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,98,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
FANTASTICS from EXILE TRIBE,Time Camera,97,https://open.spotify.com/track/6BTK9z9bLBxBSt18oXkK3x,50,25
Official髭男dism,イエスタデイ,95,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,宿命,94,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
あいみょん,マリーゴールド,93,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,馬と鹿,92,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Foorin,パプリカ,91,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
嵐,Turning Up,90,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
米津玄師,Lemon,89,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
CYaRon!,Braveheart Coaster,86,https://open.spotify.com/track/3XkAIofk0JgOXrt41CV5U6,24,19
Official髭男dism,ノーダウト,85,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
菅田将暉,まちがいさがし,84,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
平井堅,#302,83,https://open.spotify.com/track/6dhjkceaqWFvUje54DpL6E,55,41
三代目 J SOUL BROTHERS from EXILE TRIBE,冬空,82,https://open.spotify.com/track/5m0V4Dgf2QaXvLa9uhTs5Z,54,35
back number,クリスマスソング,81,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
Official髭男dism,115万キロのフィルム,80,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
BTS (防弾少年団),Boy With Luv (feat. Halsey),79,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
King Gnu,傘,78,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
sumika,願い,76,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46
BTS (防弾少年団),FAKE LOVE,75,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
King Gnu,飛行艇,74,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
Bad Ass Temple,Bad Ass Temple Funky Sounds,73,https://open.spotify.com/track/7Ep4OCw8Ym9AbnrO8soHZj,36,38
大原櫻子,Shine On Me,72,https://open.spotify.com/track/1IWIDiuMyqfPwin6QIPVqD,40,24
嵐,BRAVE,71,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,65,36
嵐,Love so sweet,69,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,65,56
EXO,Obsession,68,https://open.spotify.com/track/7fK0csBoqbcgUuWGV0cpoD,68,61
三浦大知,COLORLESS,67,https://open.spotify.com/track/3fzCO5mdnxKvxOT03Ao0RI,49,20
乃木坂46,夜明けまで強がらなくてもいい,66,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,60,44
あいみょん,空の青さを知る人よ,65,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
THE BEAT GARDEN,Snow White Girl,64,https://open.spotify.com/track/0Eyv9iH4k1HZ3NYVFfvpDI,33,8
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,62,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
GENERATIONS from EXILE TRIBE,One in a Million -奇跡の夜に-,60,https://open.spotify.com/track/1eIl9qFUGihchPAfSF258T,51,47
Guilty Kiss,New Romantic Sailors,59,https://open.spotify.com/track/3AMU0MYjAXQfs1VhT5JzPc,31,22
wacci,別の人の彼女になったよ,58,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
TWICE,Feel Special,57,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
あいみょん,君はロックを聴かない,56,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
back number,高嶺の花子さん,55,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
King Gnu,飾りじゃないのよ 涙は,54,https://open.spotify.com/track/5unR0gN8UJ7D9HEULNB1mX,69,50
Mrs.GREEN APPLE,インフェルノ,53,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
菅田将暉,さよならエレジー,52,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
Official髭男dism,Stand By You,51,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
[ALEXANDROS],ワタリドリ,50,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Mr.Children,HANABI,49,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
