アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,夜明けまで強がらなくてもいい,100,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,60,44
米津玄師,馬と鹿,99,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
刀剣男士 formation of 三百年,鼓動,97,https://open.spotify.com/track/4K7sAvWGbbkcLE6yYBz0G6,32,24
Official髭男dism,宿命,96,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
あいみょん,マリーゴールド,95,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
鈴木愛理,Escape,94,https://open.spotify.com/track/4FzSQeRXbJZcE0kgurYNP3,47,23
米津玄師,Lemon,92,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
手塚翔太,会いたいよ,91,https://open.spotify.com/track/1YNVhW3QQ3lYBPgQoqyQOQ,17,34
菅田将暉,まちがいさがし,90,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Foorin,パプリカ,89,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
King Gnu,白日,88,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
King & Prince,koi-wazurai,87,https://open.spotify.com/track/4TdzReytamMj8X84QQBn1N,63,55
miwa,リブート,86,https://open.spotify.com/track/4kSjAMyq2VSlJXGoN4wdZv,53,40
Official髭男dism,ノーダウト,84,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
山本彩,棘,83,https://open.spotify.com/track/2oNiCMBjoYiqaBe9NmZXWp,31,10
RADWIMPS,愛にできることはまだあるかい,82,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,74,56
King Gnu,飛行艇,80,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
milet,us,79,https://open.spotify.com/track/0s96Y4iLjNgEJBjlEZLBNu,61,57
GENERATIONS from EXILE TRIBE,DREAMERS,78,https://open.spotify.com/track/6CTH7f1xm03ABnpEKBstRo,51,35
浜田省吾,凱旋門,77,https://open.spotify.com/track/4pqdInG7UBwJtyPlTvD0yk,54,22
乃木坂46,Sing Out!,76,https://open.spotify.com/track/3sdIljU1Gej1Wry4dhqhEF,60,47
あいみょん,真夏の夜の匂いがする,74,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC,70,45
Mrs.GREEN APPLE,インフェルノ,72,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
風鳴翼(水樹奈々),Defender'Z Brand!,71,https://open.spotify.com/track/43UHWgp24CWvMkXCXTM0AE,22,26
菅田将暉,さよならエレジー,70,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
04 Limited Sazabys,Puzzle,69,https://open.spotify.com/track/5Ma0Di9sp4Bxo6DKjJDok4,50,22
SKE48,FRUSTRATION,68,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13
あいみょん,ハルノヒ,67,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
back number,高嶺の花子さん,66,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
あいみょん,君はロックを聴かない,65,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
AAA,BAD LOVE,64,https://open.spotify.com/track/5eAkw6em1YXlcEDfbdtjqm,54,34
Official髭男dism,115万キロのフィルム,63,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Mrs.GREEN APPLE,青と夏,62,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
米津玄師,パプリカ,61,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
BREAKERZ,闇夜に舞う青い鳥,60,https://open.spotify.com/track/7atcfHIUhE35JoQVTilpxW,28,2
星野源,恋,59,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
DAOKO × 米津玄師,打上花火,58,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
あいみょん,今夜このまま,57,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
サカナクション,モス,56,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6,66,55
麻倉もも,ユメシンデレラ,54,https://open.spotify.com/track/2Al3JdHAEY6W46XlVAtRJu,29,22
サカナクション,忘れられないの,52,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN,66,62
WANIMA,GONG,51,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno,60,53
Official髭男dism,Stand By You,50,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
星野源,ドラえもん,49,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,65,55
スピッツ,優しいあの子,48,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,65,57
[ALEXANDROS],ワタリドリ,46,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
NMB48,母校へ帰れ!,44,https://open.spotify.com/track/1a9hfPYONWOojHsDd0MHze,39,4
BTS,Lights,43,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56
日向坂46,ドレミソラシド,42,https://open.spotify.com/track/2TM1XdeCPHugLCyLDG0wut,50,43
純烈,純烈のハッピーバースデー,40,https://open.spotify.com/track/7B4b6fsB0I8rNPnkjJsyQX,29,15
Mrs.GREEN APPLE,ロマンチシズム,39,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
DA PUMP,U.S.A.,38,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
サカナクション,新宝島,36,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,35,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,45,37
ヨルシカ,ただ君に晴れ,34,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
あいみょん,愛を伝えたいだとか,33,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
米津玄師,海の幽霊,32,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50
wacci,別の人の彼女になったよ,31,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
RADWIMPS,大丈夫,29,https://open.spotify.com/track/3TkNG3lYmJHk2Ftj4zy0I5,74,55
TWICE,FANCY,28,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
Aimer(エメ),STAND-ALONE,26,https://open.spotify.com/track/4adxfjDov8fxK1vXTVvGfU,66,43
スピッツ,ありがとさん,25,https://open.spotify.com/track/55BtEArKBlkTmJaGwdsgwA,65,30
BTS (防弾少年団),Boy With Luv (feat. Halsey),24,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
米津玄師,アイネクライネ,23,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
BLUE ENCOUNT,バッドパラドックス,19,https://open.spotify.com/track/722hPxTg5ot3Pay7EeZpLk,51,48
茅原実里,エイミー,17,https://open.spotify.com/track/526CByLPJ6dEJBVlSvySFW,42,36
ASCA,RUST,16,https://open.spotify.com/track/6RryawltExX6o87vxDdlnu,45,22
WANIMA,シグナル,15,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63
スキマスイッチ,奏(かなで),14,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
J×Takanori Nishikawa,REAL×EYEZ,12,https://open.spotify.com/track/1mpcH79NMSzdl8hGq0DoUl,28,45
RADWIMPS,セプテンバーさん,10,https://open.spotify.com/track/0D2ZQ5DKyys3UPAfeKpvwp,74,64
ギヴン,冬のはなし,9,https://open.spotify.com/track/3VrKkcEm7RYXBI9RLv7SL7,52,64
STU48,大好きな人,8,https://open.spotify.com/track/1FYXwtp6oX5JJFooOhlKp8,30,11
純情のアフィリア,残酷のバベル,7,https://open.spotify.com/track/2fEns4Y0zwBwCdbE4UKPhZ,18,1
米津玄師,Flamingo,6,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
ヨルシカ,雨とカプチーノ,5,https://open.spotify.com/track/7lRCvofuqk5YZinCcxiYXK,71,48
WANIMA,ともに,4,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
IZ*ONE,Vampire,3,https://open.spotify.com/track/22YjhGdDhrEx1cnOQUVahw,56,31
WANIMA,夏のどこかへ,2,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46
TWICE,Breakthrough,1,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8,83,52
