アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,100,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,イエスタデイ,98,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
King Gnu,白日,97,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
Official髭男dism,宿命,96,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
HIROOMI TOSAKA,OVERDOSE,95,https://open.spotify.com/track/6rhcXlG8EUx2pr652jJ1ym,40,26
あいみょん,マリーゴールド,94,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
超特急,Revival Love,93,https://open.spotify.com/track/1JRV6UNmEqra0m5ISNySMq,53,17
米津玄師,馬と鹿,92,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
山本彩,追憶の光,91,https://open.spotify.com/track/5phqeOKsKSpv8XOy6iIYYE,31,19
Foorin,パプリカ,90,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
菅田将暉,まちがいさがし,88,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Official髭男dism,ノーダウト,87,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
米津玄師,Lemon,86,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
嵐,Turning Up,85,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
sumika,願い,84,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46
Official髭男dism,115万キロのフィルム,83,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
TWICE,Fake & True,82,https://open.spotify.com/track/55Rxs4UMMcHSy53DYyLguZ,83,43
King Gnu,傘,79,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
Kis-My-Ft2,Edge of Days,78,https://open.spotify.com/track/6GMFfvrpM3hoyFq32wAU5Z,49,24
BLUE ENCOUNT,ポラリス,77,https://open.spotify.com/track/28DlaPydCnrs8NxYOnUPZ8,51,65
あいみょん,空の青さを知る人よ,76,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
COLOR CREATION,The Call,75,https://open.spotify.com/track/12eQgIqQ411K4ghYfnkbtG,14,6
GENERATIONS from EXILE TRIBE,DREAMERS,74,https://open.spotify.com/track/6CTH7f1xm03ABnpEKBstRo,51,35
香取慎吾,Prologue (feat. TeddyLoid & たなか),73,https://open.spotify.com/track/5x0CRLePBrFGaQiIVNMyBn,35,24
SKE48,FRUSTRATION,72,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13
AlbaNox,マスカレイド ダンスフロア,71,https://open.spotify.com/track/659FKQTaHyXTYFmH1wOx0X,14,14
GENERATIONS from EXILE TRIBE,One in a Million -奇跡の夜に-,70,https://open.spotify.com/track/1eIl9qFUGihchPAfSF258T,51,47
back number,クリスマスソング,69,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
King Gnu,飛行艇,68,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
May'n,graphite/diamond,66,https://open.spotify.com/track/7dHtm6v0oCuh9goDtWQiyP,42,39
嵐,Love so sweet,65,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,65,56
TWICE,Feel Special,64,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,63,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
Official髭男dism,Stand By You,62,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
あいみょん,君はロックを聴かない,61,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Mrs.GREEN APPLE,インフェルノ,60,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
菅田将暉,さよならエレジー,59,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
椎名林檎,正しい街,57,https://open.spotify.com/track/6HV4pHx1HpJxV8tYf5Fp4q,65,46
back number,高嶺の花子さん,56,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
あいみょん,今夜このまま,55,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
Novelbright,Walking with you,53,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
[ALEXANDROS],ワタリドリ,52,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
あいみょん,ハルノヒ,51,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
wacci,別の人の彼女になったよ,50,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
BLACKPINK,Kill This Love,49,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,71
斉藤朱夏,36℃,48,https://open.spotify.com/track/6lcfHXCg4vDihdA8zlGts2,25,12
嵐,Monster,44,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
Mrs.GREEN APPLE,青と夏,43,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
嵐,BRAVE,42,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,65,36
嵐,One Love,41,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,65,55
Official髭男dism,ビンテージ,40,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
Cool-X,この街でキミと 〜NAGOYA LOVER〜,39,https://open.spotify.com/track/3wkmcC2dOQ1a9sHAA1N0GR,15,0
嵐,Happiness,38,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,65,54
はちみつロケット,ROCKET FUTURE,37,https://open.spotify.com/track/57pPU61yLbW1fuzn6PhihP,4,1
NMB48,初恋至上主義,33,https://open.spotify.com/track/3DrOHt0orNy2dj25qMEMbw,39,17
椎名林檎,公然の秘密,32,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,65,44
BTS,Lights,31,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56
Superfly,愛をこめて花束を,30,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
TWICE,FANCY,29,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
戸松遥,Resolution,27,https://open.spotify.com/track/5vaJU5vIRhx6d6lgyYR1Bb,42,49
サカナクション,新宝島,26,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
ヨルシカ,ただ君に晴れ,25,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
スキマスイッチ,奏(かなで),23,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
氷川きよし,大丈夫,21,https://open.spotify.com/track/3gH1DkzvYgfrUoCcxD98kR,41,13
Little Glee Monster,愛しさにリボンをかけて,20,https://open.spotify.com/track/0MxkstNYYDc406x2ufqoe1,54,44
back number,ハッピーエンド,19,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
嵐,A・RA・SHI,18,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,65,56
Mr.Children,HANABI,16,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
ONE OK ROCK,Wherever you are,15,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
リサイタルズ,俺らリサイタルズ,14,https://open.spotify.com/track/5hOjW1qtkWLCHGNMQHK68J,30,38
嵐,5×20,13,https://open.spotify.com/track/66U6grE67ptRUoz2eKVc1t,65,46
ちゃんみな,Never Grow Up,12,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
DAOKO × 米津玄師,打上花火,11,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
あいみょん,愛を伝えたいだとか,10,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
スピッツ,優しいあの子,8,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,65,57
eill,SPOTLIGHT,7,https://open.spotify.com/track/4IfoUUgjFsV8E1XezCbBJ2,58,43
UNISON SQUARE GARDEN,Phantom Joke,6,https://open.spotify.com/track/2FJGdg5uSpc3gFt9LDpiaq,55,42
GENERATIONS from EXILE TRIBE,EXPerience Greatness,5,https://open.spotify.com/track/6cMp1SJGCf8Df8YiFJMz00,51,31
どついたれ本舗,あゝオオサカdreamin'night,1,https://open.spotify.com/track/1Iyxp6vMuJ4mqwColjXE6O,37,43
