アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,夜に駆ける,99,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
瑛人,香水,98,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
あいみょん,裸の心,97,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
King & Prince,Mazy Night,96,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,63,44
Official髭男dism,Pretender,94,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,92,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
TWICE,MORE & MORE,91,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,83,51
yama,春を告げる,90,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
DISH//,猫 〜THE FIRST TAKE ver.〜,89,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
SF9,Good Guy,88,https://open.spotify.com/track/52Ympobu59UXxyhdCUww1y,48,46
YOASOBI,ハルジオン,86,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
あいみょん,マリーゴールド,85,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
TWICE,Fanfare,84,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,83,47
BTS,Stay Gold,83,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
TWICE,Feel Special,82,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Official髭男dism,宿命,81,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,115万キロのフィルム,80,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Official髭男dism,イエスタデイ,79,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
乃木坂46,世界中の隣人よ,78,https://open.spotify.com/track/0JXRe6ut06yxseUgHm7CJI,60,27
菅田将暉,まちがいさがし,77,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Snow Man,D.D.,76,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
星野源,折り合い,75,https://open.spotify.com/track/0JiX8UaEUb2mt4Hrp3HtrK,65,39
あいみょん,ハルノヒ,74,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Rin音,snow jam,72,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
Official髭男dism,ノーダウト,71,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Mrs.GREEN APPLE,インフェルノ,70,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Official髭男dism,パラボラ,69,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
ヨルシカ,花に亡霊,68,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
WANIMA,Milk,67,https://open.spotify.com/track/3iRMY1F3nfJRQeGuEKamyC,60,27
ITZY,ICY,66,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
ヨルシカ,ただ君に晴れ,65,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
Uru,あなたがいることで,64,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,61,63
SixTONES,Imitation Rain,62,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
空音,Hug feat. Kojikoji,61,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
Shuta Sueyoshi,HACK,60,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,37,48
YOASOBI,あの夢をなぞって,59,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,73,60
DISH//,猫,58,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
King Gnu,飛行艇,57,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
米津玄師,Lemon,54,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
SixTONES,NAVIGATOR,53,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
King Gnu,Teenager Forever,52,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
Mrs.GREEN APPLE,青と夏,51,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Mrs.GREEN APPLE,僕のこと,50,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
GENERATIONS from EXILE TRIBE,You & I,49,https://open.spotify.com/track/2YKGhHyXYvuBoA9kY8Sj7b,51,19
あいみょん,君はロックを聴かない,48,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
嵐,カイト,47,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,65,57
宇多田ヒカル,Time,45,https://open.spotify.com/track/5ry0F78a9G1SVPantWhZpK,72,54
ジェジュン,Brava!! Brava!! Brava!!,44,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,38,10
神はサイコロを振らない,夜永唄,43,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,45,50
wacci,別の人の彼女になったよ,41,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
あいみょん,今夜このまま,40,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
米津玄師,馬と鹿,39,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
優里,かくれんぼ,38,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
Novelbright,Walking with you,37,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
ずっと真夜中でいいのに。,秒針を噛む,36,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,66,62
SixTONES,JAPONICA STYLE,35,https://open.spotify.com/track/1SjLuOQs4syMe9IFW3gNgo,60,53
ITZY,WANNABE,34,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
すとぷり,スキスキ星人,33,https://open.spotify.com/track/217opy2ZZMNRyJauNHk3rH,45,39
SUPER★DRAGON,SUPER★DRAGON,32,https://open.spotify.com/track/6eo6ZYl443RNammHd33Bfx,40,22
King Gnu,どろん,31,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,69,57
TWICE,FANCY,30,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
家入レオ,未完成,29,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,51,55
[ALEXANDROS],ワタリドリ,28,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
藤井風,優しさ,27,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks,74,53
ジェジュン,Ray of Light,25,https://open.spotify.com/track/4mPYbhGyC5sVwvkNuuAhGU,38,9
るぅと,夜桜非行,24,https://open.spotify.com/track/0MxN2GQfo81UUxL8Wz96mp,35,16
ヨルシカ,だから僕は音楽を辞めた,23,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,71,69
Official髭男dism,Stand By You,22,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
Uru,プロローグ,21,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
星野源,恋,20,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
ONE OK ROCK,Wasted Nights,19,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
King Gnu,The hole,18,https://open.spotify.com/track/07FmAEayRQIXBcVcbUvI5j,69,55
GReeeeN,星影のエール,17,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,61,52
ずっと真夜中でいいのに。,お勉強しといてよ,15,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW,66,51
ヨルシカ,春ひさぎ,14,https://open.spotify.com/track/5SsPAOA11rQQdV4hSeOlpI,71,49
BTS,ON,13,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
りりあ。,浮気されたけどまだ好きって曲。,12,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7,50,44
SEKAI NO OWARI,umbrella,10,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,64,43
菅田将暉,さよならエレジー,9,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
山猿,名前の無い歌,8,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2,48,47
ちゃんみな,Never Grow Up,7,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
back number,高嶺の花子さん,6,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
King Gnu,傘,5,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
ONE OK ROCK,Wherever you are,4,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
BTS (防弾少年団),Boy With Luv (feat. Halsey),3,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
MAMAMOO,HIP,2,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
あいみょん,空の青さを知る人よ,1,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,46
