アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SixTONES,NEW ERA,100,https://open.spotify.com/track/7eOnx8tXd6HfqgbTMNSiV4,60,49
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
BTS,Dynamite,96,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
菅田将暉,虹,95,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
NiziU,Make you happy,94,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
TWICE,I CAN'T STOP ME,93,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,83,59
King Gnu,三文小説,92,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,69,59
平井大,"Stand by me, Stand by you.",91,https://open.spotify.com/track/7DyS11kB1YNrfDzQqtjmTh,65,67
瑛人,香水,90,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
DISH//,猫,89,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
あいみょん,裸の心,88,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
米津玄師,感電,87,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
Official髭男dism,Pretender,86,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
優里,ドライフラワー,85,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
TWICE,BETTER,84,https://open.spotify.com/track/1Wrn6btrungVsBjyViLnuY,83,49
King Gnu,白日,83,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
BUMP OF CHICKEN,アカシア,81,https://open.spotify.com/track/0Jcx9VqsO4t20gYeznW7Uq,63,55
福山雅治,心音,80,https://open.spotify.com/track/6pb6ABuZ7oXFlnSgEndJlH,55,31
DISH//,猫 〜THE FIRST TAKE ver.〜,79,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
SEKAI NO OWARI,silent,78,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,64,56
YOASOBI,群青,77,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Eve,廻廻奇譚,76,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,52
米津玄師,Lemon,74,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
back number,エメラルド,73,https://open.spotify.com/track/55zU7fbOp00Hm8KyIl7Sk9,76,56
あいみょん,マリーゴールド,72,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Reol,第六感,71,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,55,58
[ALEXANDROS],Beast,70,https://open.spotify.com/track/0ai3ERkMlnP4m2T9JyYvHG,58,32
Official髭男dism,115万キロのフィルム,69,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
YOASOBI,ハルジオン,68,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
川崎鷹也,魔法の絨毯,67,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
三代目 J SOUL BROTHERS from EXILE TRIBE,RISING SOUL,66,https://open.spotify.com/track/6hczh7Zh4ZJzWw52X5Ne1J,54,27
Tani Yuuki,Myra,65,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
BTS,Stay Gold,64,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
yama,春を告げる,63,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
BLACKPINK,Lovesick Girls,62,https://open.spotify.com/track/1GMufNnkKAnPLnqKJ5HHxW,82,71
Mrs.GREEN APPLE,インフェルノ,61,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
SixTONES,NAVIGATOR,59,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
三浦大知,Antelope,58,https://open.spotify.com/track/3RJ75RKGteUROQiDnxXEql,49,16
Official髭男dism,HELLO,57,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
オレンジスパイニクラブ,キンモクセイ,56,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,42,58
Official髭男dism,Laughter,55,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
菅田将暉,まちがいさがし,54,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
優里,かくれんぼ,53,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
もさを。,ぎゅっと。,52,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,50,52
Official髭男dism,宿命,51,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Rin音,snow jam,50,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
あいみょん,ハルノヒ,49,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
