アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
STU48,無謀な夢は覚めることがない,100,https://open.spotify.com/track/1aPhnmJLLKmUzL6mRVls4z,30,14
King Gnu,白日,99,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Snow Man,D.D.,97,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
SixTONES,Imitation Rain,96,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
菅田将暉,まちがいさがし,92,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
King Gnu,Teenager Forever,91,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
Official髭男dism,宿命,90,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,89,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
TRIGGER,Crescent rise,88,https://open.spotify.com/track/5EOE2ydEWgwReV2EBPRODK,41,30
家入レオ,未完成,87,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,51,55
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,86,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
あいみょん,マリーゴールド,85,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,115万キロのフィルム,84,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Official髭男dism,ノーダウト,83,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
King Gnu,飛行艇,82,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
米津玄師,馬と鹿,81,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
米津玄師,Lemon,80,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Foorin,パプリカ,79,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
Mrs.GREEN APPLE,インフェルノ,78,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
嵐,Turning Up,76,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
E-girls,別世界,75,https://open.spotify.com/track/71jxHnEfeDyolLb6Kr2DdS,46,18
King Gnu,傘,74,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
Snow Man,Crazy F-R-E-S-H Beat,72,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,65,52
東方神起,まなざし,71,https://open.spotify.com/track/4QxkpkSaCCtIfymERu2VVa,52,14
King Gnu,どろん,70,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,69,57
SixTONES,Telephone,69,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
BTS,Black Swan,68,https://open.spotify.com/track/6wH3AP7b01vpzKYRJhreMy,86,63
菅田将暉,さよならエレジー,67,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
King Gnu,小さな惑星,66,https://open.spotify.com/track/6Sk8FdL95YNN8Xru87BWez,69,53
SixTONES,NEW WORLD,64,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47
Official髭男dism,Stand By You,63,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
King Gnu,ユーモア,62,https://open.spotify.com/track/0zXSk9N3L7XQb8GXwhjlXt,69,48
宮野真守,LAST DANCE,60,https://open.spotify.com/track/0GYiCFgpjlth5cksyqBzjT,40,27
ジェジュン,Ray of Light,59,https://open.spotify.com/track/4mPYbhGyC5sVwvkNuuAhGU,38,9
wacci,別の人の彼女になったよ,58,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
ジェジュン,Brava!! Brava!! Brava!!,57,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,38,10
WANDS,真っ赤なLip,56,https://open.spotify.com/track/0uevRJckTQQZnvLgXyaP8z,52,35
Eve,心予報,55,https://open.spotify.com/track/5zs4EN2bPqsDLk0YtPwus3,66,46
BUCK-TICK,堕天使,54,https://open.spotify.com/track/6HXJq2RtbnMKEZZ9VqKDGN,53,17
Superfly,フレア,52,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,59,47
back number,高嶺の花子さん,51,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
ALKALOID,Kiss of Life,50,https://open.spotify.com/track/5bHVPa4SPeA746yIXQnJTu,38,39
Novelbright,Walking with you,49,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
TWICE,Feel Special,47,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
あいみょん,君はロックを聴かない,46,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
Crazy:B,Crazy Roulette,44,https://open.spotify.com/track/6BRAUipSZh1qJkN3w9stNr,40,41
MAMAMOO,HIP,42,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
J×Takanori Nishikawa,REAL×EYEZ,41,https://open.spotify.com/track/2bGy4IMZzWjfMaTV6ZQaeC,28,23
[ALEXANDROS],ワタリドリ,40,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
崎山つばさ,桜時雨,39,https://open.spotify.com/track/2NQ2szFqxaVLyiI3BcNfin,12,9
back number,ハッピーエンド,36,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
Mrs.GREEN APPLE,青と夏,35,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
sumika,願い,34,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46
あいみょん,ハルノヒ,33,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
ちゃんみな,Never Grow Up,31,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
Happy Around!,Dig Delight!,30,https://open.spotify.com/track/4rJePGVAnPnyd2HVKDGQrH,28,23
